time, trialNum, realDorsalTactorPos, realVentralTactorPos, box1PosX, box1PosY, box1PosZ, box1LocalRot_11, box1LocalRot_12, box1LocalRot_13, box1LocalRot_21, box1LocalRot_22, box1LocalRot_23, box1LocalRot_31, box1LocalRot_32, box1LocalRot_33, box1GlobalRot_11, box1GlobalRot_12, box1GlobalRot_13, box1GlobalRot_21, box1GlobalRot_22, box1GlobalRot_23, box1GlobalRot_31, box1GlobalRot_32, box1GlobalRot_33, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, indexContact, indexPosX, indexPosY, indexPosZ, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, thumbContact, thumbPosX, thumbPosY, thumbPosZ, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, manipForceTooHigh, cceExpType, mapping, trialSuccess, 
210.828735, 23, 12.5, 12.5, 0.217623024, -0.117456919, -0.0219629796, 0.802539841, -0.594076749, -0.0547961611, 0.595700791, 0.802981819, 0.0189938517, 0.0327165154, -0.0478854393, 0.998316891, 0.802122294, -0.594737456, -0.0537325284, 0.596291999, 0.802556789, 0.0183971055, 0.0321819577, -0.0467970051, 0.998385878, 2.98749814, 9.38162312, -7.02954604, -9.76992023, -2.20564559, 6.78736374, 1, 0.205751392, -0.116714697, -0.0288027832, -0.312287779, 0.906135863, 0.28510127, -0.256347656, -0.369384766, 0.893188477, 0.914728657, 0.205752985, 0.347866746, -7.45878212, 3.46227568, -7.50417363, 10.8057828, 2.64819903, 0.415469489, 1, 0.226849609, -0.116632861, -0.0375249512, -0.780942919, 0.439609705, -0.443489867, 0.401489258, -0.190307617, -0.895751953, -0.478293876, -0.877679536, -0.0278330287, 1, 2, 1, 0, 
210.830494, 23, 12.5, 12.5, 0.217431092, -0.117508288, -0.0222355557, 0.804637095, -0.590747, -0.0598090923, 0.592731084, 0.80509534, 0.0221665431, 0.0350572027, -0.0532867309, 0.997963685, 0.804201718, -0.591439574, -0.0588117942, 0.593347508, 0.804659659, 0.0214841339, 0.0346169113, -0.052173409, 0.998037877, 2.98056413, 9.04973748, -7.29985359, -9.9298558, -2.14496153, 6.3949841, 1, 0.205751392, -0.116714697, -0.0288027832, -0.312287779, 0.906135863, 0.28510127, -0.256347656, -0.369384766, 0.893188477, 0.914728657, 0.205752985, 0.347866746, -7.39521174, 3.63259855, -7.34861923, 10.7501241, 2.50716751, 0.230340258, 1, 0.226849609, -0.116632861, -0.0375249512, -0.780942919, 0.439609705, -0.443489867, 0.401489258, -0.190307617, -0.895751953, -0.478293876, -0.877679536, -0.0278330287, 1, 2, 1, 0, 
210.832633, 23, 12.5, 12.5, 0.217185078, -0.117574933, -0.0225676779, 0.807158102, -0.586781536, -0.0646778721, 0.589193054, 0.807558991, 0.026457915, 0.0367061811, -0.0594634735, 0.997555388, 0.806661449, -0.587556467, -0.0638334148, 0.589885892, 0.807081706, 0.0255686216, 0.0364957724, -0.0582796522, 0.997632969, 2.88258647, 8.66969766, -7.14681195, -9.67820244, -2.02435932, 6.06637431, 1, 0.205174561, -0.116873364, -0.0289215576, -0.310460171, 0.907493183, 0.282703026, -0.259033203, -0.366943359, 0.893432617, 0.914562784, 0.204178495, 0.349111734, -7.89689568, 3.82123497, -7.57645716, 11.324031, 2.4605053, 0.302779024, 1, 0.225983496, -0.116925928, -0.037836084, -0.780776675, 0.438664012, -0.444850804, 0.402832031, -0.190795898, -0.895019531, -0.477539947, -0.878024417, -0.0277305835, 1, 2, 1, 0, 
210.834762, 23, 12.5, 12.5, 0.216925181, -0.117645141, -0.0228918606, 0.809580196, -0.583054206, -0.0680271957, 0.585844912, 0.809826065, 0.0311043917, 0.0369546498, -0.065034886, 0.997198484, 0.809105144, -0.583777999, -0.0674693547, 0.586497521, 0.809389603, 0.0301517419, 0.0370070707, -0.0639665388, 0.997265641, 2.89124639, 8.32507626, -7.4698716, -9.88706626, -1.95599132, 5.64817054, 1, 0.205174561, -0.116873364, -0.0289215576, -0.310460171, 0.907493183, 0.282703026, -0.259033203, -0.366943359, 0.893432617, 0.914562784, 0.204178495, 0.349111734, -7.75785139, 4.05199061, -7.35767021, 11.2039329, 2.28531381, 0.0282495821, 1, 0.225983496, -0.116925928, -0.037836084, -0.780776675, 0.438664012, -0.444850804, 0.402832031, -0.190795898, -0.895019531, -0.477539947, -0.878024417, -0.0277305835, 1, 2, 1, 0, 
210.836945, 23, 12.5, 12.5, 0.216645147, -0.11772203, -0.02320956, 0.811846236, -0.579657227, -0.0700227695, 0.582766187, 0.811836482, 0.0361261239, 0.0359062701, -0.0701357601, 0.996891025, 0.811434052, -0.580265633, -0.0697608359, 0.5833205, 0.811481746, 0.0351364431, 0.0362211746, -0.069203832, 0.996944761, 3.10104809, 8.0437398, -7.4446299, -9.8743884, -1.61440758, 5.44401885, 1, 0.204812183, -0.117240381, -0.0290986816, -0.308791323, 0.909129831, 0.2791373, -0.262329102, -0.363525391, 0.893920898, 0.914174873, 0.202806948, 0.350788817, -7.90453066, 4.30554554, -7.51532295, 11.4934471, 2.32072147, -0.105814413, 1, 0.225373828, -0.117262207, -0.0380001465, -0.780124825, 0.437124071, -0.447476796, 0.405151367, -0.192016602, -0.893798828, -0.476734978, -0.8785545, -0.0272701302, 1, 2, 1, 0, 
210.839119, 23, 12.5, 12.5, 0.216351197, -0.117808025, -0.0235052802, 0.81371847, -0.576976136, -0.0704328736, 0.580297551, 0.813353484, 0.0413625651, 0.0334216101, -0.0745295072, 0.996658592, 0.813384033, -0.577441923, -0.0704786524, 0.580730221, 0.813098521, 0.0402890191, 0.0340415194, -0.0736995283, 0.99669933, 3.40742796, 7.81911655, -7.50250685, -9.97768604, -1.24484295, 5.2863984, 1, 0.204580884, -0.117634009, -0.0292609131, -0.308905899, 0.910151658, 0.2758509, -0.264892578, -0.360839844, 0.894165039, 0.913451468, 0.203015882, 0.352668843, -7.95249252, 4.48914537, -7.49988201, 11.5928589, 2.28040278, -0.220490577, 1, 0.224984717, -0.117466797, -0.0381859375, -0.780003056, 0.434433913, -0.450307313, 0.408081055, -0.192260742, -0.892333984, -0.474390068, -0.879819189, -0.0271994013, 1, 2, 1, 0, 
210.840983, 23, 12.5, 12.5, 0.216088608, -0.117891523, -0.0237394156, 0.814888462, -0.575421522, -0.069619442, 0.578828952, 0.814152304, 0.0459681445, 0.0302297695, -0.0777566593, 0.996513955, 0.814703858, -0.575656179, -0.0698397243, 0.579054406, 0.814039617, 0.0451164884, 0.0308807171, -0.0771975772, 0.996537463, 3.41788324, 7.65285913, -7.77684074, -10.1874492, -1.23104855, 5.04388776, 1, 0.204580884, -0.117634009, -0.0292609131, -0.308905899, 0.910151658, 0.2758509, -0.264892578, -0.360839844, 0.894165039, 0.913451468, 0.203015882, 0.352668843, -7.73540931, 4.68902688, -7.27567508, 11.3987442, 2.13896167, -0.50278672, 1, 0.224984717, -0.117466797, -0.0381859375, -0.780003056, 0.434433913, -0.450307313, 0.408081055, -0.192260742, -0.892333984, -0.474390068, -0.879819189, -0.0271994013, 1, 2, 1, 0, 
210.842716, 23, 12.5, 12.5, 0.215841728, -0.117975316, -0.0239349955, 0.815588577, -0.574606662, -0.0681355754, 0.578017599, 0.814480177, 0.0501766452, 0.0266632409, -0.0803070603, 0.996413492, 0.815478568, -0.574723906, -0.0684626679, 0.578138486, 0.814444941, 0.0493490543, 0.0273969922, -0.0798239993, 0.996432403, 3.54071367, 8.08350117, -7.82560102, -10.3912539, -1.26686297, 5.43583173, 1, 0.204580884, -0.117634009, -0.0292609131, -0.308442726, 0.910754495, 0.273998206, -0.266235352, -0.35925293, 0.89440918, 0.913254517, 0.202920402, 0.353456649, -7.52892315, 4.85313181, -7.07822657, 11.2109881, 2.02334834, -0.747646533, 1, 0.224984717, -0.117466797, -0.0381859375, -0.780003056, 0.434433913, -0.450307313, 0.408081055, -0.192260742, -0.892333984, -0.474390068, -0.879819189, -0.0271994013, 1, 2, 1, 0, 
210.844522, 23, 12.5, 12.5, 0.215583656, -0.118068037, -0.024120521, 0.815954447, -0.574335627, -0.0660070263, 0.577679283, 0.814444033, 0.0544753525, 0.0224718929, -0.0825802978, 0.996331024, 0.815901521, -0.574347369, -0.0665567911, 0.577713564, 0.814485205, 0.0534872729, 0.0234892471, -0.0820911084, 0.996347984, 3.535143, 8.01365921, -8.04876089, -10.5747094, -1.29213486, 5.29298514, 1, 0.204603955, -0.117603491, -0.0297996826, -0.308442726, 0.910754495, 0.273998206, -0.266235352, -0.35925293, 0.89440918, 0.913254517, 0.202920402, 0.353456649, -7.77669563, 4.61215822, -7.12073747, 11.3222004, 2.02760421, -0.405087698, 1, 0.224562402, -0.117663086, -0.0387417969, -0.780366895, 0.431865156, -0.452057974, 0.409912109, -0.192382813, -0.891479492, -0.472096198, -0.881071117, -0.0268924324, 1, 2, 1, 0, 
210.846641, 23, 12.5, 12.5, 0.215282347, -0.118182775, -0.0243155242, 0.815950603, -0.574699838, -0.0628069219, 0.577872942, 0.813958424, 0.0594520522, 0.0169551384, -0.0848043586, 0.996253353, 0.815987318, -0.574572246, -0.0634935489, 0.577786416, 0.814091493, 0.0584627954, 0.0180984584, -0.0843906097, 0.996268373, 3.51880401, 7.97008825, -8.30749455, -10.7943239, -1.34387607, 5.15811591, 1, 0.204603955, -0.117603491, -0.0297996826, -0.308442726, 0.910754495, 0.273998206, -0.266235352, -0.35925293, 0.89440918, 0.913254517, 0.202920402, 0.353456649, -7.50397751, 4.78340413, -6.88946331, 11.070381, 1.90865604, -0.687299637, 1, 0.224562402, -0.117663086, -0.0387417969, -0.780366895, 0.431865156, -0.452057974, 0.409912109, -0.192382813, -0.891479492, -0.472096198, -0.881071117, -0.0268924324, 1, 2, 1, 0, 
210.84882, 23, 12.5, 12.5, 0.214978274, -0.118306273, -0.0244904825, 0.81552061, -0.575695, -0.0591726492, 0.578623409, 0.813044025, 0.0644543613, 0.0110039154, -0.08680254, 0.996164762, 0.815635192, -0.575456868, -0.0599051484, 0.578437644, 0.813256027, 0.0634391536, 0.0122117264, -0.0863945991, 0.996186151, 3.68900819, 8.54353241, -7.96075744, -10.6894587, -1.31183078, 5.8312095, 1, 0.204166992, -0.117796216, -0.030538623, -0.308239783, 0.911357332, 0.272608685, -0.267333984, -0.358032227, 0.89453125, 0.91297519, 0.202824922, 0.354047503, -7.48412341, 4.68786416, -7.02969578, 11.0792254, 2.07647492, -0.59035777, 1, 0.224153027, -0.118035986, -0.0390958984, -0.780277209, 0.429865128, -0.45419836, 0.411865234, -0.193115234, -0.89050293, -0.470613859, -0.881895042, -0.0263809398, 1, 2, 1, 0, 
210.850973, 23, 12.5, 12.5, 0.214683297, -0.118435135, -0.0246469101, 0.814790112, -0.577074859, -0.0556927259, 0.57973276, 0.811850362, 0.0693463468, 0.0051961264, -0.0887896154, 0.996036849, 0.814947564, -0.576787085, -0.0563660041, 0.579500406, 0.812093911, 0.0684306865, 0.00630455252, -0.0884315435, 0.996062305, 3.64728402, 8.55746959, -8.20435138, -10.9027149, -1.40427031, 5.74605901, 1, 0.204166992, -0.117796216, -0.030538623, -0.308239783, 0.911357332, 0.272608685, -0.267333984, -0.358032227, 0.89453125, 0.91297519, 0.202824922, 0.354047503, -7.68979635, 4.45018475, -7.00441815, 11.1281982, 2.02748543, -0.272870614, 1, 0.223741943, -0.118175635, -0.0396432129, -0.780174764, 0.427973742, -0.456012821, 0.413452148, -0.194091797, -0.889526367, -0.469252922, -0.882584806, -0.0254669629, 1, 2, 1, 0, 
210.853185, 23, 12.5, 12.5, 0.214388566, -0.118571861, -0.0247944195, 0.813779411, -0.578856232, -0.0518510671, 0.581172986, 0.810377089, 0.0743433486, -0.00101519385, -0.0906335259, 0.995883795, 0.813994935, -0.578485829, -0.0525964978, 0.580871935, 0.810682797, 0.0733566501, 0.000203293372, -0.090263771, 0.995917873, 3.53468959, 9.02816358, -7.91899554, -10.7434759, -1.60403774, 6.22362941, 1, 0.203728687, -0.117773145, -0.0310550537, -0.308055936, 0.911820506, 0.27117498, -0.268798828, -0.356811523, 0.89465332, 0.912575296, 0.202627971, 0.355139723, -7.421139, 4.58259665, -6.7826938, 10.869239, 1.92104556, -0.518866729, 1, 0.223741943, -0.118175635, -0.0396432129, -0.780174764, 0.427973742, -0.456012821, 0.413452148, -0.194091797, -0.889526367, -0.469252922, -0.882584806, -0.0254669629, 1, 2, 1, 0, 
210.854975, 23, 12.5, 12.5, 0.214157687, -0.11868225, -0.0249068903, 0.812873699, -0.580360524, -0.0491732766, 0.582413099, 0.809122754, 0.0782007082, -0.00559738697, -0.0922064594, 0.995724178, 0.813051197, -0.580074142, -0.0496159402, 0.582172539, 0.809365614, 0.0774754055, -0.0047840435, -0.091876509, 0.995758917, 3.62105498, 10.0603409, -7.3986847, -10.575623, -1.77750659, 7.3535502, 1, 0.203728687, -0.117773145, -0.0310550537, -0.307294339, 0.912086728, 0.270952941, -0.269287109, -0.356445313, 0.89465332, 0.912701855, 0.201967846, 0.355298482, -7.19942012, 4.68825322, -6.59678508, 10.6526548, 1.83132514, -0.718736878, 1, 0.223741943, -0.118175635, -0.0396432129, -0.780174764, 0.427973742, -0.456012821, 0.413452148, -0.194091797, -0.889526367, -0.469252922, -0.882584806, -0.0254669629, 1, 2, 1, 0, 
210.856717, 23, 12.5, 12.5, 0.213938625, -0.118786142, -0.0250210994, 0.811972639, -0.581769869, -0.0473735535, 0.583622631, 0.8079105, 0.0816409736, -0.00922266714, -0.0939385147, 0.995535282, 0.812154322, -0.581491415, -0.0476769579, 0.583379912, 0.808152474, 0.0809781244, -0.00855783262, -0.0935805132, 0.995574935, 3.56848783, 10.0696237, -7.57950122, -10.7269944, -1.86529621, 7.2833869, 1, 0.203321509, -0.117761548, -0.0321821289, -0.307294339, 0.912086728, 0.270952941, -0.269287109, -0.356445313, 0.89465332, 0.912701855, 0.201967846, 0.355298482, -7.78154931, 4.3350695, -6.68337547, 10.9984256, 1.74212352, -0.131497134, 1, 0.223072705, -0.11828208, -0.0403625, -0.780545165, 0.426567962, -0.456926432, 0.414306641, -0.194335938, -0.889038086, -0.468064425, -0.88322353, -0.0249492737, 1, 2, 1, 0, 
210.858453, 23, 12.5, 12.5, 0.213725701, -0.118884618, -0.0251430828, 0.811063112, -0.58312314, -0.0463036875, 0.584834278, 0.806713945, 0.0847436006, -0.0120621241, -0.0958123921, 0.995326324, 0.811244885, -0.582858, -0.0464573865, 0.584592264, 0.806951314, 0.0841514216, -0.0115594803, -0.0954260391, 0.995369404, 3.51082666, 10.0548569, -7.76703429, -10.8764519, -1.95051574, 7.18794222, 1, 0.203321509, -0.117761548, -0.0321821289, -0.307294339, 0.912086728, 0.270952941, -0.269287109, -0.356445313, 0.89465332, 0.912701855, 0.201967846, 0.355298482, -7.60154529, 4.42154901, -6.53493683, 10.8242665, 1.67095546, -0.294374583, 1, 0.223072705, -0.11828208, -0.0403625, -0.780545165, 0.426567962, -0.456926432, 0.414306641, -0.194335938, -0.889038086, -0.468064425, -0.88322353, -0.0249492737, 1, 2, 1, 0, 
210.860195, 23, 12.5, 12.5, 0.213519763, -0.118976614, -0.0252719739, 0.810176492, -0.584375443, -0.0460368691, 0.586017745, 0.805560521, 0.0874954194, -0.0140446902, -0.0978651543, 0.995100577, 0.810342666, -0.584146186, -0.0460217006, 0.585795516, 0.805778071, 0.0869788178, -0.0137250676, -0.097441953, 0.995146566, 3.25078964, 10.6725332, -7.34867857, -10.5863771, -2.32421357, 7.8115695, 1, 0.202839136, -0.117531592, -0.032889209, -0.307973561, 0.912182208, 0.270185353, -0.269897461, -0.356079102, 0.89453125, 0.912315065, 0.202570683, 0.355914424, -8.19429984, 4.08618987, -6.6541787, 11.2013044, 1.60509318, 0.279393195, 1, 0.223072705, -0.11828208, -0.0403625, -0.781049728, 0.42505354, -0.457328916, 0.414794922, -0.194213867, -0.888793945, -0.466767287, -0.883996416, -0.0246233484, 1, 2, 1, 0, 
210.861948, 23, 12.5, 12.5, 0.213316091, -0.119058763, -0.0254160397, 0.80942174, -0.585390835, -0.0464113951, 0.587028709, 0.804558551, 0.0899045767, -0.0152886305, -0.10001554, 0.994868408, 0.809560536, -0.585207948, -0.0462968169, 0.586842386, 0.804744792, 0.0894529757, -0.0150914701, -0.0995865334, 0.994914454, 3.19121766, 10.602823, -7.55059279, -10.733415, -2.39463777, 7.66124282, 1, 0.202839136, -0.117531592, -0.032889209, -0.307973561, 0.912182208, 0.270185353, -0.269897461, -0.356079102, 0.89453125, 0.912315065, 0.202570683, 0.355914424, -8.03170542, 4.1693367, -6.5310492, 11.0513285, 1.54921134, 0.128061096, 1, 0.222396875, -0.118398535, -0.041052002, -0.781049728, 0.42505354, -0.457328916, 0.414794922, -0.194213867, -0.888793945, -0.466767287, -0.883996416, -0.0246233484, 1, 2, 1, 0, 
210.863758, 23, 12.5, 12.5, 0.213110403, -0.119131412, -0.0255790772, 0.808789394, -0.586190286, -0.0473356554, 0.587883389, 0.803694278, 0.0920251517, -0.0159008546, -0.102256812, 0.99463094, 0.808918976, -0.586032244, -0.0470775923, 0.587707127, 0.803873942, 0.0915806657, -0.0158247733, -0.101749175, 0.994684212, 3.13714752, 10.5045461, -7.76017491, -10.8814308, -2.45142238, 7.48411555, 1, 0.202839136, -0.117531592, -0.032889209, -0.307973561, 0.912182208, 0.270185353, -0.269897461, -0.356079102, 0.89453125, 0.912315065, 0.202570683, 0.355914424, -7.86942945, 4.25687574, -6.41959454, 10.9088723, 1.50266255, -0.0267427813, 1, 0.222396875, -0.118398535, -0.041052002, -0.781049728, 0.42505354, -0.457328916, 0.414794922, -0.194213867, -0.888793945, -0.466767287, -0.883996416, -0.0246233484, 1, 2, 1, 0, 
210.865901, 23, 12.5, 12.5, 0.212871762, -0.119202013, -0.0257944072, 0.808242667, -0.586788949, -0.0492191074, 0.588639901, 0.802897351, 0.0941217892, -0.0157117348, -0.105045576, 0.994343285, 0.808329944, -0.5867029, -0.0488099193, 0.588517902, 0.803033381, 0.0937233615, -0.0157917735, -0.104484911, 0.994401088, 3.18703971, 10.8812696, -7.2837337, -10.5758178, -2.42337044, 7.99319911, 1, 0.202212134, -0.11772627, -0.0336119141, -0.307129589, 0.912791037, 0.269094255, -0.271362305, -0.354980469, 0.89465332, 0.912181393, 0.201732702, 0.356828789, -8.28186164, 3.62117663, -6.65820356, 11.0764855, 1.67418148, 0.732153117, 1, 0.22193916, -0.118709912, -0.0419530273, -0.781516012, 0.423877804, -0.457635518, 0.415039063, -0.194335938, -0.888671875, -0.465834354, -0.884488219, -0.02404186, 1, 2, 1, 0, 
210.868046, 23, 12.5, 12.5, 0.212631095, -0.119258652, -0.0260459634, 0.807933652, -0.587030457, -0.0513659159, 0.589078897, 0.802352774, 0.0960004143, -0.015141582, -0.107820542, 0.99405506, 0.807984529, -0.586998673, -0.0509269861, 0.589005795, 0.802450318, 0.0956329471, -0.0152700369, -0.107266232, 0.994113063, 3.10718409, 10.8693745, -6.94527289, -10.2686707, -2.39331146, 8.05535859, 1, 0.201578418, -0.117903979, -0.03395271, -0.306381097, 0.913742472, 0.266645836, -0.274658203, -0.353149414, 0.894287109, 0.911444884, 0.200716866, 0.359317643, -8.64167532, 3.67857315, -6.73995816, 11.4178046, 1.59252391, 0.867283893, 1, 0.221321191, -0.118771436, -0.0422858887, -0.780985563, 0.423053512, -0.459200979, 0.416748047, -0.194458008, -0.887939453, -0.465042145, -0.884820341, -0.0243291393, 1, 2, 1, 0, 
210.870213, 23, 12.5, 12.5, 0.212380383, -0.119301469, -0.0263357434, 0.807765472, -0.587070916, -0.0535040351, 0.589327551, 0.801970462, 0.0976545752, -0.0144215052, -0.110413396, 0.993781114, 0.807786226, -0.587077104, -0.053121427, 0.589295631, 0.802027726, 0.0973765158, -0.0145626657, -0.109963633, 0.993828923, 3.06514585, 10.6143104, -7.25936786, -10.4719449, -2.40471369, 7.70321018, 1, 0.201578418, -0.117903979, -0.03395271, -0.306381097, 0.913742472, 0.266645836, -0.274658203, -0.353149414, 0.894287109, 0.911444884, 0.200716866, 0.359317643, -8.39539484, 3.84714644, -6.63094138, 11.2449713, 1.56745301, 0.601808597, 1, 0.221321191, -0.118771436, -0.0422858887, -0.780985563, 0.423053512, -0.459200979, 0.416748047, -0.194458008, -0.887939453, -0.465042145, -0.884820341, -0.0243291393, 1, 2, 1, 0, 
210.87242, 23, 12.5, 12.5, 0.212120654, -0.119330983, -0.0266587591, 0.807696305, -0.586971194, -0.0556012263, 0.58944208, 0.80170934, 0.0990967647, -0.0135909239, -0.112813793, 0.993523193, 0.807712517, -0.586983693, -0.055232551, 0.589416748, 0.801761486, 0.0988251861, -0.0137254405, -0.11237733, 0.993570807, 3.21174555, 10.4401956, -6.97780876, -10.2383147, -2.12331421, 7.66120376, 1, 0.200964355, -0.11830896, -0.0342643311, -0.305251806, 0.914636618, 0.264781159, -0.277832031, -0.35144043, 0.894042969, 0.910771654, 0.199339328, 0.36159045, -8.85881979, 3.81049642, -6.94551749, 11.7356754, 1.66374816, 0.86903493, 1, 0.220459961, -0.1190396, -0.042810498, -0.780672397, 0.422472024, -0.460268074, 0.41796875, -0.194458008, -0.887329102, -0.464518259, -0.885126943, -0.0246867809, 1, 2, 1, 0, 
210.874231, 23, 12.5, 12.5, 0.211899403, -0.11934844, -0.0269435188, 0.807589946, -0.586998422, -0.0568448023, 0.589595547, 0.801461049, 0.100186218, -0.0132502568, -0.114424824, 0.993343541, 0.807614851, -0.586983601, -0.0566436629, 0.589560558, 0.801511881, 0.0999852641, -0.0132891416, -0.114144454, 0.993375278, 3.19171701, 10.1828643, -7.26842626, -10.4253792, -2.10910657, 7.32082787, 1, 0.200964355, -0.11830896, -0.0342643311, -0.305251806, 0.914636618, 0.264781159, -0.277832031, -0.35144043, 0.894042969, 0.910771654, 0.199339328, 0.36159045, -8.59612915, 3.99243006, -6.86334782, 11.5684349, 1.66661611, 0.584594115, 1, 0.220459961, -0.1190396, -0.042810498, -0.780672397, 0.422472024, -0.460268074, 0.41796875, -0.194458008, -0.887329102, -0.464518259, -0.885126943, -0.0246867809, 1, 2, 1, 0, 
210.875961, 23, 12.5, 12.5, 0.211684852, -0.11936014, -0.027224845, 0.807434837, -0.587134644, -0.0576358665, 0.589808871, 0.801183562, 0.101145419, -0.013209071, -0.115662481, 0.993200741, 0.8074695, -0.587099849, -0.0575045481, 0.589761638, 0.801241602, 0.100960911, -0.0131990991, -0.115436832, 0.993227125, 3.1778766, 9.94583556, -7.53659449, -10.5995285, -2.09190011, 7.00835305, 1, 0.200964355, -0.11830896, -0.0342643311, -0.305251806, 0.914636618, 0.264781159, -0.277832031, -0.35144043, 0.894042969, 0.910771654, 0.199339328, 0.36159045, -8.33514724, 4.17029419, -6.79146932, 11.4056081, 1.67866477, 0.304806592, 1, 0.220459961, -0.1190396, -0.042810498, -0.780672397, 0.422472024, -0.460268074, 0.41796875, -0.194458008, -0.887329102, -0.464518259, -0.885126943, -0.0246867809, 1, 2, 1, 0, 
210.877748, 23, 12.5, 12.5, 0.211459706, -0.119368909, -0.0275208966, 0.807196823, -0.587412554, -0.0581358818, 0.590130263, 0.800829607, 0.102069648, -0.0134000572, -0.116698039, 0.993077039, 0.807260233, -0.587332402, -0.0580651779, 0.590045275, 0.800918424, 0.101863885, -0.0133224895, -0.116491747, 0.993102303, 3.25436765, 9.78715724, -7.0538168, -10.1604284, -1.83824372, 7.03736068, 1, 0.20013584, -0.11870918, -0.0345847412, -0.303963757, 0.915632237, 0.262757722, -0.281005859, -0.349731445, 0.893676758, 0.910320463, 0.197822126, 0.363641218, -8.53031691, 4.22778129, -7.04774943, 11.7008686, 1.81229821, 0.370598378, 1, 0.21984834, -0.119271143, -0.0431484863, -0.779822586, 0.422350622, -0.461795255, 0.419555664, -0.194702148, -0.886474609, -0.464428941, -0.885139703, -0.025338265, 1, 2, 1, 0, 
210.879917, 23, 12.5, 12.5, 0.211175442, -0.119378955, -0.0278869838, 0.80675491, -0.588017034, -0.0581591216, 0.590716777, 0.800250392, 0.103213366, -0.0141493572, -0.117623458, 0.99295746, 0.806862502, -0.58786545, -0.0581989357, 0.590574598, 0.800387277, 0.102965289, -0.0139480484, -0.117449644, 0.992980883, 3.24375628, 9.50822562, -7.38654858, -10.3816935, -1.81622584, 6.66428614, 1, 0.20013584, -0.11870918, -0.0345847412, -0.303963757, 0.915632237, 0.262757722, -0.281005859, -0.349731445, 0.893676758, 0.910320463, 0.197822126, 0.363641218, -8.17011386, 4.45928578, -6.96315976, 11.4777667, 1.84449326, -0.0032156164, 1, 0.21984834, -0.119271143, -0.0431484863, -0.779822586, 0.422350622, -0.461795255, 0.419555664, -0.194702148, -0.886474609, -0.464428941, -0.885139703, -0.025338265, 1, 2, 1, 0, 
210.882071, 23, 12.5, 12.5, 0.210885034, -0.119389587, -0.0282507346, 0.806173978, -0.588858392, -0.0577001887, 0.591479524, 0.7995323, 0.104403418, -0.0153456642, -0.118295799, 0.992859816, 0.806304287, -0.58866573, -0.057845091, 0.591309453, 0.799691247, 0.104149127, -0.0150508092, -0.118180237, 0.992878092, 3.33740964, 9.78442511, -6.98669314, -10.1335386, -1.72540842, 7.07420518, 1, 0.199514941, -0.118895068, -0.0353297852, -0.302999217, 0.916399825, 0.261247633, -0.282226562, -0.348144531, 0.893920898, 0.910167695, 0.197206185, 0.364251168, -8.60958389, 4.32423557, -7.31039972, 11.923905, 1.99940734, 0.328253427, 1, 0.218953906, -0.119554199, -0.0438394531, -0.779995027, 0.421513571, -0.46237018, 0.419799805, -0.1953125, -0.886230469, -0.463956094, -0.885350423, -0.0245394931, 1, 2, 1, 0, 
210.884232, 23, 12.5, 12.5, 0.21057872, -0.119403238, -0.028622013, 0.805492447, -0.589888457, -0.0566879726, 0.592359491, 0.798705954, 0.105730943, -0.0170924416, -0.118745135, 0.992777639, 0.805616444, -0.589698274, -0.0569042237, 0.592200799, 0.798856605, 0.105481456, -0.0167439177, -0.118676322, 0.992791807, 2.97505505, 9.95728386, -6.62604793, -9.75219011, -2.0421885, 7.25484802, 1, 0.19880188, -0.118662427, -0.0358536621, -0.303818102, 0.916533497, 0.259674265, -0.283325195, -0.347167969, 0.893920898, 0.909679434, 0.198050157, 0.365241917, -9.00318492, 4.64953169, -7.36826022, 12.3897116, 1.84503849, 0.235269398, 1, 0.218953906, -0.119554199, -0.0438394531, -0.780295066, 0.419283499, -0.463929078, 0.421264648, -0.195922852, -0.885498047, -0.462269231, -0.88632127, -0.0237213982, 1, 2, 1, 0, 
210.886445, 23, 12.5, 12.5, 0.210239241, -0.119415228, -0.0290102388, 0.804789071, -0.590997866, -0.0551005819, 0.593246283, 0.797867055, 0.107084129, -0.0193235529, -0.118868352, 0.992721973, 0.804929647, -0.590773123, -0.0554561058, 0.593070751, 0.798032925, 0.106820105, -0.018850649, -0.118872064, 0.992730621, 2.9802177, 9.69807249, -6.99429047, -10.015244, -2.02037735, 6.88997341, 1, 0.19880188, -0.118662427, -0.0358536621, -0.303818102, 0.916533497, 0.259674265, -0.283325195, -0.347167969, 0.893920898, 0.909679434, 0.198050157, 0.365241917, -8.55453377, 4.90403175, -7.26571924, 12.0994188, 1.89241958, -0.200726137, 1, 0.218076562, -0.119498926, -0.0441486328, -0.780295066, 0.419283499, -0.463929078, 0.421264648, -0.195922852, -0.885498047, -0.462269231, -0.88632127, -0.0237213982, 1, 2, 1, 0, 
