time, trialNum, realDorsalTactorPos, realVentralTactorPos, box1PosX, box1PosY, box1PosZ, box1LocalRot_11, box1LocalRot_12, box1LocalRot_13, box1LocalRot_21, box1LocalRot_22, box1LocalRot_23, box1LocalRot_31, box1LocalRot_32, box1LocalRot_33, box1GlobalRot_11, box1GlobalRot_12, box1GlobalRot_13, box1GlobalRot_21, box1GlobalRot_22, box1GlobalRot_23, box1GlobalRot_31, box1GlobalRot_32, box1GlobalRot_33, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, indexContact, indexPosX, indexPosY, indexPosZ, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, thumbContact, thumbPosX, thumbPosY, thumbPosZ, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, manipForceTooHigh, cceExpType, mapping, trialSuccess, 
457.224679, 63, 0.1, 0.1, 0.224999936, -0.114999903, -0.0199664707, 0.707535289, -0.706678009, -7.50264951e-005, 0.706678011, 0.707535292, -1.04280841e-005, 6.04531908e-005, -4.56413369e-005, 0.999999997, 0.707535119, -0.706678179, -8.05423272e-005, 0.706678181, 0.707535122, -1.1951598e-005, 6.54324588e-005, -4.846133e-005, 0.999999997, 0, 0, 0, 0, 0, 0, 0, 0.206817773, -0.093727417, -0.183275562, -0.409453319, 0.90499561, -0.115081285, -0.666625977, -0.210693359, 0.71496582, 0.622745026, 0.369445712, 0.689702064, 0, 0, -0, 0, 0, 0, 0, 0.248877246, -0.0824876465, -0.16502915, -0.488420244, 0.530789306, -0.692478821, 0.637939453, -0.32421875, -0.698486328, -0.595330727, -0.782912733, -0.180182328, 0, 2, 5, 0, 
457.225507, 63, 0.1, 0.1, 0.224999928, -0.114999904, -0.0199674376, 0.707536148, -0.706677146, 0.000101609816, 0.706677149, 0.707536152, 5.70574102e-006, -7.59247353e-005, 6.77683174e-005, 0.999999995, 0.707536003, -0.706677294, 8.62496332e-005, 0.706677296, 0.707536006, 3.43516571e-006, -6.34522745e-005, 5.85201541e-005, 0.999999996, 0, 0, 0, 0, 0, 0, 0, 0.206618848, -0.0951815186, -0.181246826, -0.426196461, 0.89786041, -0.110277684, -0.66015625, -0.225341797, 0.716552734, 0.618475731, 0.378238517, 0.688817656, 0, 0, -0, 0, 0, 0, 0, 0.248459131, -0.0836074219, -0.163192871, -0.501235941, 0.529548671, -0.684268721, 0.637084961, -0.309204102, -0.705932617, -0.585508124, -0.789793978, -0.18238798, 0, 2, 5, 0, 
457.226275, 63, 0.1, 0.1, 0.22499992, -0.114999906, -0.01996763, 0.707536845, -0.706676454, -3.40997199e-005, 0.706676455, 0.707536846, -6.06037179e-007, 2.45550805e-005, -2.36686756e-005, 0.999999999, 0.707536716, -0.706676585, -2.39785261e-006, 0.706676585, 0.707536716, 1.68028118e-006, 5.09153394e-007, -2.88336693e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.206618848, -0.0951815186, -0.181246826, -0.426196461, 0.89786041, -0.110277684, -0.66015625, -0.225341797, 0.716552734, 0.618475731, 0.378238517, 0.688817656, 0, 0, -0, 0, 0, 0, 0, 0.248459131, -0.0836074219, -0.163192871, -0.501235941, 0.529548671, -0.684268721, 0.637084961, -0.309204102, -0.705932617, -0.585508124, -0.789793978, -0.18238798, 0, 2, 5, 0, 
457.227038, 63, 0.1, 0.1, 0.224999924, -0.114999906, -0.0199675099, 0.707537404, -0.706675895, 3.39925477e-005, 0.706675896, 0.707537404, 1.21616182e-005, -3.26453214e-005, 1.54169143e-005, 0.999999999, 0.707537327, -0.706675974, 3.11077979e-006, 0.706675974, 0.707537327, -3.39877147e-006, 2.00837323e-007, 4.60307101e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.206618848, -0.0951815186, -0.181246826, -0.426196461, 0.89786041, -0.110277684, -0.66015625, -0.225341797, 0.716552734, 0.618475731, 0.378238517, 0.688817656, 0, 0, -0, 0, 0, 0, 0, 0.248459131, -0.0836074219, -0.163192871, -0.501235941, 0.529548671, -0.684268721, 0.637084961, -0.309204102, -0.705932617, -0.585508124, -0.789793978, -0.18238798, 0, 2, 5, 0, 
457.227838, 63, 0.1, 0.1, 0.224999919, -0.114999916, -0.0199667879, 0.707537547, -0.706675753, -1.27802145e-005, 0.706675753, 0.707537546, 2.35723559e-005, -7.61553081e-006, -2.57097946e-005, 1, 0.707537558, -0.706675742, 5.76196013e-006, 0.706675741, 0.707537557, 4.58316265e-005, -3.64649019e-005, -2.83557597e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.206618848, -0.0951815186, -0.181246826, -0.426196461, 0.89786041, -0.110277684, -0.66015625, -0.225341797, 0.716552734, 0.618475731, 0.378238517, 0.688817656, 0, 0, -0, 0, 0, 0, 0, 0.248459131, -0.0836074219, -0.163192871, -0.501235941, 0.529548671, -0.684268721, 0.637084961, -0.309204102, -0.705932617, -0.585508124, -0.789793978, -0.18238798, 0, 2, 5, 0, 
457.228603, 63, 0.1, 0.1, 0.224999925, -0.114999906, -0.0199660064, 0.707537247, -0.706676053, -2.39666676e-005, 0.706676051, 0.707537247, -4.84450182e-005, 5.11922443e-005, 1.73399848e-005, 0.999999999, 0.707537317, -0.706675983, -2.7339993e-005, 0.70667598, 0.707537317, -6.63325921e-005, 6.6219715e-005, 2.76122679e-005, 0.999999997, 0, 0, 0, 0, 0, 0, 0, 0.206618848, -0.0951815186, -0.181246826, -0.426196461, 0.89786041, -0.110277684, -0.66015625, -0.225341797, 0.716552734, 0.618475731, 0.378238517, 0.688817656, 0, 0, -0, 0, 0, 0, 0, 0.248459131, -0.0836074219, -0.163192871, -0.501235941, 0.529548671, -0.684268721, 0.637084961, -0.309204102, -0.705932617, -0.585508124, -0.789793978, -0.18238798, 0, 2, 5, 0, 
457.229373, 63, 0.1, 0.1, 0.224999922, -0.114999911, -0.0199654215, 0.707537143, -0.706676156, 3.79709457e-005, 0.706676155, 0.707537144, 2.81391878e-005, -4.67511475e-005, 6.92364137e-006, 0.999999999, 0.707537133, -0.706676167, 3.81799666e-005, 0.706676166, 0.707537134, 3.17675902e-005, -4.9463143e-005, 4.50412271e-006, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.206618848, -0.0951815186, -0.181246826, -0.426196461, 0.89786041, -0.110277684, -0.66015625, -0.225341797, 0.716552734, 0.618475731, 0.378238517, 0.688817656, 0, 0, -0, 0, 0, 0, 0, 0.248459131, -0.0836074219, -0.163192871, -0.501235941, 0.529548671, -0.684268721, 0.637084961, -0.309204102, -0.705932617, -0.585508124, -0.789793978, -0.18238798, 0, 2, 5, 0, 
457.230201, 63, 0.1, 0.1, 0.224999927, -0.114999907, -0.019964773, 0.707537155, -0.706676144, -4.7546948e-005, 0.706676141, 0.707537157, -5.86398911e-005, 7.50806445e-005, 7.88960794e-006, 0.999999997, 0.707537176, -0.706676123, -5.15393023e-005, 0.706676122, 0.707537177, -4.15536321e-005, 6.58309321e-005, -7.02085476e-006, 0.999999998, 0, 0, 0, 0, 0, 0, 0, 0.206731641, -0.0955974121, -0.179567041, -0.445497727, 0.88917693, -0.103614275, -0.652587891, -0.243286133, 0.717529297, 0.612881316, 0.387400137, 0.688751012, 0, 0, -0, 0, 0, 0, 0, 0.248459131, -0.0836074219, -0.163192871, -0.516268217, 0.526691169, -0.675202614, 0.637329102, -0.290283203, -0.713745117, -0.572113469, -0.798809046, -0.185731088, 0, 2, 5, 0, 
457.230966, 63, 0.1, 0.1, 0.22499993, -0.114999906, -0.0199644621, 0.707537056, -0.706676244, 2.98970572e-005, 0.706676243, 0.707537056, 3.76665754e-005, -4.77713498e-005, -5.52295781e-006, 0.999999999, 0.707537064, -0.706676236, 9.39551895e-006, 0.706676236, 0.707537064, 2.01772588e-005, -2.09064672e-005, -7.63656851e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.206731641, -0.0955974121, -0.179567041, -0.445497727, 0.88917693, -0.103614275, -0.652587891, -0.243286133, 0.717529297, 0.612881316, 0.387400137, 0.688751012, 0, 0, -0, 0, 0, 0, 0, 0.248415967, -0.0837628418, -0.161547119, -0.516268217, 0.526691169, -0.675202614, 0.637329102, -0.290283203, -0.713745117, -0.572113469, -0.798809046, -0.185731088, 0, 2, 5, 0, 
457.231941, 63, 0.1, 0.1, 0.224999924, -0.11499991, -0.0199631502, 0.70753706, -0.70667624, -1.86301599e-005, 0.706676239, 0.70753706, -4.5073029e-005, 4.50335672e-005, 1.87253471e-005, 0.999999999, 0.707537102, -0.706676199, 2.86673916e-006, 0.706676199, 0.707537102, 4.40395167e-006, -5.14049215e-006, -1.09010287e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.206731641, -0.0955974121, -0.179567041, -0.445497727, 0.88917693, -0.103614275, -0.652587891, -0.243286133, 0.717529297, 0.612881316, 0.387400137, 0.688751012, 0, 0, -0, 0, 0, 0, 0, 0.248415967, -0.0837628418, -0.161547119, -0.516268217, 0.526691169, -0.675202614, 0.637329102, -0.290283203, -0.713745117, -0.572113469, -0.798809046, -0.185731088, 0, 2, 5, 0, 
457.233026, 63, 0.1, 0.1, 0.224999938, -0.114999902, -0.019957645, 0.707537302, -0.706675998, -9.11251753e-006, 0.706675997, 0.707537302, 3.05221479e-005, -1.51218232e-005, -2.80351556e-005, 0.999999999, 0.707537178, -0.70667612, -5.30885987e-005, 0.706676121, 0.707537179, -2.54047127e-007, 3.77416864e-005, -3.73366972e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.206731641, -0.0955974121, -0.179567041, -0.445497727, 0.88917693, -0.103614275, -0.652587891, -0.243286133, 0.717529297, 0.612881316, 0.387400137, 0.688751012, 0, 0, -0, 0, 0, 0, 0, 0.248415967, -0.0837628418, -0.161547119, -0.516268217, 0.526691169, -0.675202614, 0.637329102, -0.290283203, -0.713745117, -0.572113469, -0.798809046, -0.185731088, 0, 2, 5, 0, 
457.234062, 63, 0.1, 0.1, 0.224999934, -0.114999908, -0.0199515351, 0.707538131, -0.706675168, -1.93092246e-005, 0.706675168, 0.707538131, -5.68520672e-006, 1.76796071e-005, -9.62284898e-006, 1, 0.707537967, -0.706675332, 2.11362304e-007, 0.706675332, 0.707537967, -5.47704094e-006, 3.72094287e-006, 4.02457894e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.206731641, -0.0955974121, -0.179567041, -0.445497727, 0.88917693, -0.103614275, -0.652587891, -0.243286133, 0.717529297, 0.612881316, 0.387400137, 0.688751012, 0, 0, -0, 0, 0, 0, 0, 0.248415967, -0.0837628418, -0.161547119, -0.516268217, 0.526691169, -0.675202614, 0.637329102, -0.290283203, -0.713745117, -0.572113469, -0.798809046, -0.185731088, 0, 2, 5, 0, 
457.235172, 63, 0.1, 0.1, 0.22499993, -0.114999909, -0.0199462306, 0.707538994, -0.706674304, 6.56009067e-006, 0.706674304, 0.707538993, -4.83639379e-005, 2.95360323e-005, 3.88552195e-005, 0.999999999, 0.707538785, -0.706674512, 3.27026814e-005, 0.706674513, 0.707538785, -1.42739507e-005, -1.30513783e-005, 3.32095252e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.207225024, -0.0966415283, -0.177759717, -0.461683337, 0.881387596, -0.0988859367, -0.646972656, -0.258422852, 0.717285156, 0.606669837, 0.395184219, 0.689732403, 0, 0, -0, 0, 0, 0, 0, 0.24875498, -0.0840645996, -0.159568408, -0.528636221, 0.524543119, -0.667306047, 0.638305664, -0.272460938, -0.719848633, -0.559543473, -0.806399377, -0.190792776, 0, 2, 5, 0, 
457.23625, 63, 0.1, 0.1, 0.224999936, -0.114999911, -0.0199443784, 0.707540538, -0.706672758, 4.85271477e-006, 0.706672758, 0.707540538, -4.6516052e-006, -1.46329741e-007, 6.72048058e-006, 1, 0.707540169, -0.706673127, -1.12272168e-005, 0.706673127, 0.707540169, 3.45855568e-005, -1.64969767e-005, -3.24046432e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.207225024, -0.0966415283, -0.177759717, -0.461683337, 0.881387596, -0.0988859367, -0.646972656, -0.258422852, 0.717285156, 0.606669837, 0.395184219, 0.689732403, 0, 0, -0, 0, 0, 0, 0, 0.24875498, -0.0840645996, -0.159568408, -0.528636221, 0.524543119, -0.667306047, 0.638305664, -0.272460938, -0.719848633, -0.559543473, -0.806399377, -0.190792776, 0, 2, 5, 0, 
457.237436, 63, 0.1, 0.1, 0.224999939, -0.114999908, -0.0199455344, 0.707542733, -0.70667056, 2.14350451e-005, 0.70667056, 0.707542734, 2.06270405e-005, -2.97427327e-005, 5.53002733e-007, 1, 0.707542255, -0.706671039, 1.18100899e-006, 0.706671039, 0.707542255, 1.62547431e-005, -1.232237e-005, -1.06663328e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.207225024, -0.0966415283, -0.177759717, -0.475837274, 0.874283475, -0.0947675482, -0.64074707, -0.270874023, 0.718383789, 0.602361228, 0.40261259, 0.689203707, 0, 0, -0, 0, 0, 0, 0, 0.24875498, -0.0840645996, -0.159568408, -0.538985973, 0.523679815, -0.659607073, 0.635986328, -0.260253906, -0.726318359, -0.552162028, -0.811031595, -0.192806663, 0, 2, 5, 0, 
457.238562, 63, 0.1, 0.1, 0.224999938, -0.114999905, -0.0199479414, 0.707544242, -0.706669049, 3.14869795e-005, 0.706669049, 0.707544242, 5.02833897e-006, -2.58318026e-005, 1.86931016e-005, 0.999999999, 0.707544027, -0.706669265, 1.55644773e-005, 0.706669265, 0.707544026, -3.76779218e-005, 1.56132764e-005, 3.76577262e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.207158301, -0.0980981934, -0.175988159, -0.475837274, 0.874283475, -0.0947675482, -0.64074707, -0.270874023, 0.718383789, 0.602361228, 0.40261259, 0.689203707, 0, 0, -0, 0, 0, 0, 0, 0.248448682, -0.0857818359, -0.157761914, -0.538985973, 0.523679815, -0.659607073, 0.635986328, -0.260253906, -0.726318359, -0.552162028, -0.811031595, -0.192806663, 0, 2, 5, 0, 
457.239643, 63, 0.1, 0.1, 0.224999938, -0.114999907, -0.0199525537, 0.707544643, -0.706668648, 1.16573067e-005, 0.706668648, 0.707544642, -2.18118237e-005, 7.16566705e-006, 2.36706922e-005, 1, 0.707544628, -0.706668663, -5.3642177e-006, 0.706668663, 0.707544627, -2.61417135e-005, 2.22689531e-005, 1.47057044e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.207158301, -0.0980981934, -0.175988159, -0.475837274, 0.874283475, -0.0947675482, -0.64074707, -0.270874023, 0.718383789, 0.602361228, 0.40261259, 0.689203707, 0, 0, -0, 0, 0, 0, 0, 0.248448682, -0.0857818359, -0.157761914, -0.538985973, 0.523679815, -0.659607073, 0.635986328, -0.260253906, -0.726318359, -0.552162028, -0.811031595, -0.192806663, 0, 2, 5, 0, 
457.240783, 63, 0.1, 0.1, 0.224999939, -0.114999916, -0.019955608, 0.707544199, -0.706669092, -1.19826624e-005, 0.706669092, 0.707544199, -1.55579437e-005, 1.94725812e-005, 2.54015562e-006, 1, 0.707544365, -0.706668926, -2.81236744e-005, 0.706668926, 0.707544365, 1.66889381e-005, 8.10519338e-006, -3.16822909e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.207158301, -0.0980981934, -0.175988159, -0.475837274, 0.874283475, -0.0947675482, -0.64074707, -0.270874023, 0.718383789, 0.602361228, 0.40261259, 0.689203707, 0, 0, -0, 0, 0, 0, 0, 0.248448682, -0.0857818359, -0.157761914, -0.538985973, 0.523679815, -0.659607073, 0.635986328, -0.260253906, -0.726318359, -0.552162028, -0.811031595, -0.192806663, 0, 2, 5, 0, 
457.241865, 63, 0.1, 0.1, 0.22499994, -0.114999923, -0.0199563096, 0.70754311, -0.706670183, -2.75037165e-005, 0.706670183, 0.70754311, 1.21307333e-005, 1.08876376e-005, -2.80190731e-005, 1, 0.707543333, -0.706669959, -1.61875945e-005, 0.706669959, 0.707543332, 4.13744884e-005, -1.77846835e-005, -4.07135302e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.207158301, -0.0980981934, -0.175988159, -0.475837274, 0.874283475, -0.0947675482, -0.64074707, -0.270874023, 0.718383789, 0.602361228, 0.40261259, 0.689203707, 0, 0, -0, 0, 0, 0, 0, 0.248448682, -0.0857818359, -0.157761914, -0.538985973, 0.523679815, -0.659607073, 0.635986328, -0.260253906, -0.726318359, -0.552162028, -0.811031595, -0.192806663, 0, 2, 5, 0, 
457.242685, 63, 0.1, 0.1, 0.224999941, -0.114999924, -0.0199578151, 0.707541914, -0.706671381, -7.05176915e-006, 0.706671381, 0.707541913, 1.92479383e-005, -8.61254492e-006, -1.86020066e-005, 1, 0.707542157, -0.706671137, 2.73013809e-006, 0.706671137, 0.707542157, 2.1781216e-005, -1.73238444e-005, -1.34818187e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.207038721, -0.0991449951, -0.174171191, -0.491013039, 0.866455949, -0.0897669958, -0.633666992, -0.284423828, 0.719360352, 0.597843685, 0.410155536, 0.688782473, 0, 0, -0, 0, 0, 0, 0, 0.248128711, -0.0860381836, -0.156187695, -0.550517292, 0.521742853, -0.651473899, 0.635131836, -0.244628906, -0.732543945, -0.541713461, -0.817126828, -0.196616055, 0, 2, 5, 0, 
457.243454, 63, 0.1, 0.1, 0.22499994, -0.114999923, -0.0199619176, 0.707540593, -0.706672703, 6.90299341e-006, 0.706672703, 0.707540593, 1.09911209e-005, -1.26512732e-005, -2.89850718e-006, 1, 0.707540886, -0.706672409, 1.59348709e-005, 0.70667241, 0.707540886, -7.2390718e-006, -6.15892039e-006, 1.63826729e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.207038721, -0.0991449951, -0.174171191, -0.491013039, 0.866455949, -0.0897669958, -0.633666992, -0.284423828, 0.719360352, 0.597843685, 0.410155536, 0.688782473, 0, 0, -0, 0, 0, 0, 0, 0.248128711, -0.0860381836, -0.156187695, -0.550517292, 0.521742853, -0.651473899, 0.635131836, -0.244628906, -0.732543945, -0.541713461, -0.817126828, -0.196616055, 0, 2, 5, 0, 
457.244232, 63, 0.1, 0.1, 0.22499994, -0.114999921, -0.0199671602, 0.707539111, -0.706674187, 1.70907975e-005, 0.706674187, 0.707539111, -7.46957257e-006, -6.81385354e-006, 1.73626402e-005, 1, 0.707539433, -0.706673864, 8.23630948e-006, 0.706673864, 0.707539433, -2.4793724e-005, 1.1693563e-005, 2.33629221e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.207038721, -0.0991449951, -0.174171191, -0.491013039, 0.866455949, -0.0897669958, -0.633666992, -0.284423828, 0.719360352, 0.597843685, 0.410155536, 0.688782473, 0, 0, -0, 0, 0, 0, 0, 0.248128711, -0.0860381836, -0.156187695, -0.550517292, 0.521742853, -0.651473899, 0.635131836, -0.244628906, -0.732543945, -0.541713461, -0.817126828, -0.196616055, 0, 2, 5, 0, 
457.245016, 63, 0.1, 0.1, 0.224999939, -0.114999921, -0.0199715217, 0.707537518, -0.706675782, 7.5120738e-006, 0.706675782, 0.707537517, -1.82912825e-005, 7.6109323e-006, 1.82503692e-005, 1, 0.707537826, -0.706675473, 1.06666902e-006, 0.706675473, 0.707537826, -1.92017601e-005, 1.28147043e-005, 1.43397605e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.207038721, -0.0991449951, -0.174171191, -0.491013039, 0.866455949, -0.0897669958, -0.633666992, -0.284423828, 0.719360352, 0.597843685, 0.410155536, 0.688782473, 0, 0, -0, 0, 0, 0, 0, 0.248128711, -0.0860381836, -0.156187695, -0.550517292, 0.521742853, -0.651473899, 0.635131836, -0.244628906, -0.732543945, -0.541713461, -0.817126828, -0.196616055, 0, 2, 5, 0, 
457.245813, 63, 0.1, 0.1, 0.224999939, -0.114999921, -0.0199737881, 0.70753587, -0.706677432, -1.79503787e-006, 0.706677432, 0.70753587, -1.60854676e-005, 1.26372906e-005, 1.01125326e-005, 1, 0.707536236, -0.706677065, -8.67213103e-006, 0.706677065, 0.707536236, -3.05315831e-006, 8.2934439e-006, -3.96817596e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.207038721, -0.0991449951, -0.174171191, -0.491013039, 0.866455949, -0.0897669958, -0.633666992, -0.284423828, 0.719360352, 0.597843685, 0.410155536, 0.688782473, 0, 0, -0, 0, 0, 0, 0, 0.248128711, -0.0860381836, -0.156187695, -0.550517292, 0.521742853, -0.651473899, 0.635131836, -0.244628906, -0.732543945, -0.541713461, -0.817126828, -0.196616055, 0, 2, 5, 0, 
457.246918, 63, 0.1, 0.1, 0.22499994, -0.114999925, -0.0199690968, 0.707533494, -0.706679811, -2.12720191e-005, 0.706679811, 0.707533494, -1.4885783e-006, 1.61026142e-005, -1.39792874e-005, 1, 0.707534008, -0.706679296, -1.03525367e-005, 0.706679296, 0.707534007, 2.34840538e-005, -9.27092287e-006, -2.39316901e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.207038721, -0.0991449951, -0.174171191, -0.50350412, 0.859668225, -0.0846900594, -0.627441406, -0.296508789, 0.719970703, 0.593889665, 0.415679916, 0.688843509, 0, 0, -0, 0, 0, 0, 0, 0.248128711, -0.0860381836, -0.156187695, -0.550517292, 0.521742853, -0.651473899, 0.635131836, -0.244628906, -0.732543945, -0.541713461, -0.817126828, -0.196616055, 0, 2, 5, 0, 
457.247976, 63, 0.1, 0.1, 0.22499994, -0.114999928, -0.0199579279, 0.707530987, -0.70668232, -1.39494359e-005, 0.70668232, 0.707530987, 3.18873311e-005, -1.2664555e-005, -3.24190946e-005, 0.999999999, 0.707531491, -0.706681816, -3.06393279e-007, 0.706681815, 0.707531491, 3.49276299e-005, -2.4465938e-005, -2.49289206e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.207058057, -0.100368042, -0.17212561, -0.50350412, 0.859668225, -0.0846900594, -0.627441406, -0.296508789, 0.719970703, 0.593889665, 0.415679916, 0.688843509, 0, 0, -0, 0, 0, 0, 0, 0.248074707, -0.086412793, -0.154623975, -0.561083962, 0.52103923, -0.643078966, 0.633911133, -0.229125977, -0.738647461, -0.53226819, -0.82211049, -0.201748105, 0, 2, 5, 0, 
457.249039, 63, 0.1, 0.1, 0.224999939, -0.114999929, -0.0199466261, 0.707528143, -0.706685168, 8.19427182e-006, 0.706685167, 0.707528142, 4.75501806e-005, -3.94006853e-005, -2.78523206e-005, 0.999999999, 0.707528785, -0.706684525, 2.84886462e-005, 0.706684525, 0.707528785, 1.11470901e-005, -2.80340133e-005, 1.22455983e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.207058057, -0.100368042, -0.17212561, -0.50350412, 0.859668225, -0.0846900594, -0.627441406, -0.296508789, 0.719970703, 0.593889665, 0.415679916, 0.688843509, 0, 0, -0, 0, 0, 0, 0, 0.248074707, -0.086412793, -0.154623975, -0.561083962, 0.52103923, -0.643078966, 0.633911133, -0.229125977, -0.738647461, -0.53226819, -0.82211049, -0.201748105, 0, 2, 5, 0, 
457.250104, 63, 0.1, 0.1, 0.224999939, -0.114999928, -0.0199391476, 0.707524788, -0.706688526, 3.54997581e-005, 0.706688526, 0.707524789, 2.77672331e-006, -2.70792374e-005, 2.31226712e-005, 0.999999999, 0.70752547, -0.706687844, 1.58996193e-005, 0.706687844, 0.70752547, -3.84534725e-005, 1.5925216e-005, 3.84428789e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.207058057, -0.100368042, -0.17212561, -0.50350412, 0.859668225, -0.0846900594, -0.627441406, -0.296508789, 0.719970703, 0.593889665, 0.415679916, 0.688843509, 0, 0, -0, 0, 0, 0, 0, 0.248074707, -0.086412793, -0.154623975, -0.561083962, 0.52103923, -0.643078966, 0.633911133, -0.229125977, -0.738647461, -0.53226819, -0.82211049, -0.201748105, 0, 2, 5, 0, 
457.251198, 63, 0.1, 0.1, 0.224999939, -0.114999926, -0.0199386786, 0.707520815, -0.706692505, 1.88516184e-005, 0.706692505, 0.707520813, -5.29877366e-005, 2.41081239e-005, 5.0812224e-005, 0.999999998, 0.707521674, -0.706691645, -4.74838273e-006, 0.706691643, 0.707521673, -5.46247083e-005, 4.19624086e-005, 3.52925226e-005, 0.999999998, 0, 0, 0, 0, 0, 0, 0, 0.207058057, -0.100368042, -0.17212561, -0.50350412, 0.859668225, -0.0846900594, -0.627441406, -0.296508789, 0.719970703, 0.593889665, 0.415679916, 0.688843509, 0, 0, -0, 0, 0, 0, 0, 0.248074707, -0.086412793, -0.154623975, -0.561083962, 0.52103923, -0.643078966, 0.633911133, -0.229125977, -0.738647461, -0.53226819, -0.82211049, -0.201748105, 0, 2, 5, 0, 
457.252378, 63, 0.1, 0.1, 0.224999938, -0.114999929, -0.0199429698, 0.707515977, -0.706697348, -8.17048024e-006, 0.706697347, 0.707515977, -3.90391618e-005, 3.33696174e-005, 2.1846774e-005, 0.999999999, 0.70751691, -0.706696414, -2.86777882e-005, 0.706696414, 0.70751691, -1.08594028e-006, 2.10574502e-005, -1.9498169e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.206952173, -0.10198252, -0.170694702, -0.514229751, 0.854034878, -0.0784587453, -0.620117187, -0.306884766, 0.721923828, 0.59249864, 0.419909133, 0.687609382, 0, 0, -0, 0, 0, 0, 0, 0.247892187, -0.087628125, -0.152897314, -0.569057088, 0.520495655, -0.636434327, 0.631591797, -0.21887207, -0.743652344, -0.526478093, -0.825113447, -0.204241036, 0, 2, 5, 0, 
457.25341, 63, 0.1, 0.1, 0.224999936, -0.114999933, -0.0199498549, 0.707511437, -0.706701893, -1.81440885e-005, 0.706701893, 0.707511437, 1.31200901e-005, 3.56515765e-006, -2.21050755e-005, 1, 0.707512129, -0.706701201, -5.83130542e-006, 0.7067012, 0.707512129, 3.88802007e-005, -2.33509652e-005, -3.16292041e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.206952173, -0.10198252, -0.170694702, -0.514229751, 0.854034878, -0.0784587453, -0.620117187, -0.306884766, 0.721923828, 0.59249864, 0.419909133, 0.687609382, 0, 0, -0, 0, 0, 0, 0, 0.247892187, -0.087628125, -0.152897314, -0.569057088, 0.520495655, -0.636434327, 0.631591797, -0.21887207, -0.743652344, -0.526478093, -0.825113447, -0.204241036, 0, 2, 5, 0, 
457.254602, 63, 0.1, 0.1, 0.224999932, -0.114999937, -0.0199581002, 0.707506109, -0.706707227, -2.06540299e-006, 0.706707227, 0.707506109, 3.57685074e-005, -2.38165774e-005, -2.67660727e-005, 0.999999999, 0.707507129, -0.706706207, 1.47008475e-005, 0.706706206, 0.707507129, 3.94125876e-005, -3.82540747e-005, -1.74955065e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.206566162, -0.102535718, -0.168989038, -0.526034498, 0.847316425, -0.0712246999, -0.611816406, -0.318969727, 0.723754883, 0.590536978, 0.424310213, 0.686463621, 0, 0, -0, 0, 0, 0, 0, 0.24772334, -0.0884287109, -0.150965967, -0.577132293, 0.519638914, -0.629834531, 0.629760742, -0.207641602, -0.748413086, -0.519716783, -0.82864029, -0.207475136, 0, 2, 5, 0, 
