time, trialNum, realDorsalTactorPos, realVentralTactorPos, box1PosX, box1PosY, box1PosZ, box1LocalRot_11, box1LocalRot_12, box1LocalRot_13, box1LocalRot_21, box1LocalRot_22, box1LocalRot_23, box1LocalRot_31, box1LocalRot_32, box1LocalRot_33, box1GlobalRot_11, box1GlobalRot_12, box1GlobalRot_13, box1GlobalRot_21, box1GlobalRot_22, box1GlobalRot_23, box1GlobalRot_31, box1GlobalRot_32, box1GlobalRot_33, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, indexContact, indexPosX, indexPosY, indexPosZ, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, thumbContact, thumbPosX, thumbPosY, thumbPosZ, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, manipForceTooHigh, cceExpType, mapping, trialSuccess, 
249.226941, 30, 0.1, 1.9, 0.21346374, -0.11723652, -0.019926842, 0.709254358, -0.704952662, 2.37111394e-005, 0.704952661, 0.709254353, -9.55889415e-005, 5.05684499e-005, 8.45121041e-005, 0.999999995, 0.709288424, -0.704918383, -7.00581133e-005, 0.704918384, 0.709288427, -1.28729034e-005, 5.87657552e-005, -4.02546506e-005, 0.999999997, 0, 0, 0, 0, 0, 0, 0, 0.182883545, -0.129485083, -0.00837194824, -0.607693955, 0.707042588, 0.361217073, -0.139038086, -0.542602539, 0.828369141, 0.781937318, 0.453201371, 0.428134362, -0.0733882951, 0.445942804, -0.138535712, 0.301372773, -0.00626705207, -0.364171138, 1, 0.227703613, -0.100627441, -0.0150366211, -0.748443075, 0.507573846, -0.426593557, 0.384765625, -0.19140625, -0.902832031, -0.539931641, -0.839973282, -0.0519558668, 0, 2, 1, 0, 
249.228679, 30, 0.1, 1.8, 0.213429806, -0.117249678, -0.0199271762, 0.709030994, -0.705177313, -8.2818821e-005, 0.705177318, 0.709030984, 0.000119213487, -2.53455367e-005, -0.000142928012, 0.999999989, 0.709079311, -0.705128729, -7.98405949e-005, 0.705128733, 0.70907931, 4.12232461e-005, 2.75456188e-005, -8.55284485e-005, 0.999999996, 0, 0, 0, 0, 0, 0, 0, 0.182777368, -0.129224365, -0.00825854492, -0.605522619, 0.707879447, 0.363538933, -0.137695312, -0.54309082, 0.82824707, 0.783941659, 0.45146213, 0.426407104, -0.210318484, 0.166868616, -0.0643887415, 0.256315608, -0.0843698365, -0.0584747382, 1, 0.227602539, -0.100399316, -0.0152873047, -0.750072335, 0.507720768, -0.423654399, 0.382324219, -0.189575195, -0.904296875, -0.539611912, -0.840203325, -0.0518924342, 0, 2, 1, 0, 
249.230287, 30, 0.1, 1.7, 0.213398127, -0.117260445, -0.019928529, 0.708739454, -0.705470326, 7.08081887e-005, 0.705470329, 0.708739455, -1.86935142e-005, -3.69968375e-005, 6.32019072e-005, 0.999999997, 0.708803339, -0.705406139, 7.59364907e-005, 0.705406143, 0.708803339, -2.46439133e-005, -3.64400704e-005, 7.1033755e-005, 0.999999997, 0, 0, 0, 0, 0, 0, 0, 0.182777368, -0.129224365, -0.00825854492, -0.605522619, 0.707879447, 0.363538933, -0.137695312, -0.54309082, 0.82824707, 0.783941659, 0.45146213, 0.426407104, -0.168840223, 0.143459936, -0.0532559579, 0.210243678, -0.0682173221, -0.0554534421, 1, 0.227602539, -0.100399316, -0.0152873047, -0.750072335, 0.507720768, -0.423654399, 0.382324219, -0.189575195, -0.904296875, -0.539611912, -0.840203325, -0.0518924342, 0, 2, 1, 0, 
249.231954, 30, 0.1, 1.6, 0.213365446, -0.117270396, -0.0199290932, 0.708392608, -0.70581861, -4.3060229e-005, 0.705818612, 0.708392607, 3.54922902e-005, 5.45242895e-006, -5.55351871e-005, 0.999999998, 0.708468291, -0.705742643, -5.95410347e-005, 0.705742644, 0.708468281, 0.000125759257, -4.65707356e-005, -0.000131117093, 0.99999999, 0, 0, 0, 0, 0, 0, 0, 0.182777368, -0.129224365, -0.00825854492, -0.603249812, 0.708836873, 0.365600562, -0.136474609, -0.543334961, 0.828369141, 0.785806337, 0.449703794, 0.424597471, -0.12677074, 0.119208946, -0.0420437496, 0.163363313, -0.0516714548, -0.0519249483, 1, 0.227602539, -0.100399316, -0.0152873047, -0.750072335, 0.507720768, -0.423654399, 0.382324219, -0.189575195, -0.904296875, -0.539611912, -0.840203325, -0.0518924342, 0, 2, 1, 0, 
249.23354, 30, 0.1, 1.6, 0.213334097, -0.117278672, -0.0199292794, 0.708006341, -0.706206074, -4.57394665e-005, 0.706206075, 0.708006341, 2.73330173e-005, 1.30810895e-005, -5.16534386e-005, 0.999999999, 0.70808947, -0.706122724, 2.70325316e-005, 0.706122725, 0.708089468, -4.70473635e-005, 1.40797615e-005, 5.24020275e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.182675952, -0.128957544, -0.00815869141, -0.603249812, 0.708836873, 0.365600562, -0.136474609, -0.543334961, 0.828369141, 0.785806337, 0.449703794, 0.424597471, -0.196336003, 0.18681769, -0.0652704885, 0.253970443, -0.079855909, -0.0827539946, 1, 0.227325098, -0.100252734, -0.0151942871, -0.751318067, 0.506826114, -0.422331741, 0.381469727, -0.188476563, -0.904907227, -0.538269931, -0.841033813, -0.0516306746, 0, 2, 1, 0, 
249.235171, 30, 0.1, 1.5, 0.213301543, -0.117286092, -0.0199285275, 0.707557153, -0.706656114, 0.000111285099, 0.706656122, 0.707557147, -8.77558622e-005, -1.67273505e-005, 0.000140732584, 0.99999999, 0.707645883, -0.706567267, 4.6443601e-005, 0.706567268, 0.707645878, -8.60365275e-005, 2.79249713e-005, 9.36989227e-005, 0.999999995, 0, 0, 0, 0, 0, 0, 0, 0.182675952, -0.128957544, -0.00815869141, -0.603249812, 0.708836873, 0.365600562, -0.136474609, -0.543334961, 0.828369141, 0.785806337, 0.449703794, 0.424597471, -0.15609203, 0.161713987, -0.0545500904, 0.208375675, -0.0637385142, -0.0775900078, 1, 0.227325098, -0.100252734, -0.0151942871, -0.751318067, 0.506826114, -0.422331741, 0.381469727, -0.188476563, -0.904907227, -0.538269931, -0.841033813, -0.0516306746, 0, 2, 1, 0, 
249.236425, 30, 0.1, 1.4, 0.213276755, -0.117291111, -0.0199329389, 0.707202733, -0.707010815, -3.61640594e-005, 0.707010816, 0.707202732, 3.95464279e-005, -2.3844306e-006, -5.35357231e-005, 0.999999999, 0.707273386, -0.706940136, -3.1242497e-005, 0.706940137, 0.707273385, 3.87016026e-005, -5.26272959e-006, -4.94591886e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.182675952, -0.128957544, -0.00815869141, -0.603249812, 0.708836873, 0.365600562, -0.136474609, -0.543334961, 0.828369141, 0.785806337, 0.449703794, 0.424597471, -0.120806682, 0.145171322, -0.0465372767, 0.171231354, -0.0494717012, -0.0779389155, 1, 0.227325098, -0.100252734, -0.0151942871, -0.751318067, 0.506826114, -0.422331741, 0.381469727, -0.188476563, -0.904907227, -0.538269931, -0.841033813, -0.0516306746, 0, 2, 1, 0, 
249.237327, 30, 0.1, 1.4, 0.213259327, -0.117294454, -0.0199421332, 0.706958061, -0.707255469, 4.96267402e-005, 0.707255469, 0.706958062, 1.54764356e-005, -4.60298178e-005, 2.41575925e-005, 0.999999999, 0.706996071, -0.707217472, 5.11303052e-005, 0.707217474, 0.706996071, -1.54097675e-005, -2.52508681e-005, 4.70548903e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.182767993, -0.128487866, -0.00808398437, -0.601535659, 0.709369317, 0.367135738, -0.135620117, -0.543701172, 0.82824707, 0.787265129, 0.448383544, 0.423365588, 0, 0, -0, 0, 0, 0, 0, 0.227279199, -0.0998912109, -0.0151496094, -0.752442398, 0.505810058, -0.421565052, 0.381347656, -0.187133789, -0.905273437, -0.536915191, -0.841877061, -0.0519183205, 0, 2, 1, 0, 
249.238084, 30, 0.1, 1.4, 0.213245427, -0.117297125, -0.0199571675, 0.70677931, -0.707434101, -1.04011731e-005, 0.707434101, 0.70677931, -1.38942031e-005, 1.7180567e-005, 2.46199071e-006, 1, 0.706813011, -0.707400429, -3.02871155e-005, 0.707400429, 0.706813011, 6.05933156e-006, 1.71209535e-005, -2.57079329e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.182767993, -0.128487866, -0.00808398437, -0.601535659, 0.709369317, 0.367135738, -0.135620117, -0.543701172, 0.82824707, 0.787265129, 0.448383544, 0.423365588, 0, 0, -0, 0, 0, 0, 0, 0.227279199, -0.0998912109, -0.0151496094, -0.752442398, 0.505810058, -0.421565052, 0.381347656, -0.187133789, -0.905273437, -0.536915191, -0.841877061, -0.0519183205, 0, 2, 1, 0, 
249.238841, 30, 0.1, 1.3, 0.21323213, -0.117299681, -0.0199737513, 0.706622795, -0.707590436, 1.02940737e-005, 0.707590436, 0.706622795, 3.21539203e-005, -3.00258336e-005, -1.54367049e-005, 0.999999999, 0.706652315, -0.707560955, 2.0818707e-005, 0.707560955, 0.706652315, 3.1208305e-005, -3.67933656e-005, -7.3229168e-006, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.182767993, -0.128487866, -0.00808398437, -0.601535659, 0.709369317, 0.367135738, -0.135620117, -0.543701172, 0.82824707, 0.787265129, 0.448383544, 0.423365588, 0, 0, -0, 0, 0, 0, 0, 0.227279199, -0.0998912109, -0.0151496094, -0.752442398, 0.505810058, -0.421565052, 0.381347656, -0.187133789, -0.905273437, -0.536915191, -0.841877061, -0.0519183205, 0, 2, 1, 0, 
249.239603, 30, 0.1, 1.3, 0.213219433, -0.117302114, -0.0199864894, 0.706484426, -0.707728589, -6.44920242e-006, 0.707728588, 0.706484426, -3.00495557e-005, 2.58231907e-005, 1.66652582e-005, 1, 0.706510543, -0.707702517, -8.18555982e-006, 0.707702516, 0.706510543, -2.66907665e-005, 2.46723069e-005, 1.30643666e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.182767993, -0.128487866, -0.00808398437, -0.601535659, 0.709369317, 0.367135738, -0.135620117, -0.543701172, 0.82824707, 0.787265129, 0.448383544, 0.423365588, 0, 0, -0, 0, 0, 0, 0, 0.227251611, -0.0999778809, -0.0151515625, -0.753336685, 0.504806763, -0.421367092, 0.381713867, -0.185913086, -0.905273437, -0.535413529, -0.842841711, -0.0526339702, 0, 2, 1, 0, 
249.240358, 30, 0.1, 1.3, 0.213207274, -0.117304448, -0.019991786, 0.706365119, -0.707847666, 1.08943786e-005, 0.707847665, 0.70636512, 2.00077799e-005, -2.18578693e-005, -6.4212374e-006, 1, 0.706387442, -0.707825389, 7.11991023e-006, 0.707825389, 0.706387442, 8.60497479e-006, -1.11202348e-005, -1.03879291e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.182767993, -0.128487866, -0.00808398437, -0.601535659, 0.709369317, 0.367135738, -0.135620117, -0.543701172, 0.82824707, 0.787265129, 0.448383544, 0.423365588, 0, 0, -0, 0, 0, 0, 0, 0.227251611, -0.0999778809, -0.0151515625, -0.753336685, 0.504806763, -0.421367092, 0.381713867, -0.185913086, -0.905273437, -0.535413529, -0.842841711, -0.0526339702, 0, 2, 1, 0, 
249.241113, 30, 0.1, 1.2, 0.21319573, -0.117306668, -0.0199888076, 0.706260045, -0.707952504, 1.9296115e-005, 0.707952504, 0.706260046, 1.25429474e-005, -2.25078861e-005, 4.80215035e-006, 1, 0.706279903, -0.707932694, 2.24258754e-005, 0.707932693, 0.706279903, 1.98844913e-005, -2.99158266e-005, 1.83199383e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.182767993, -0.128487866, -0.00808398437, -0.601535659, 0.709369317, 0.367135738, -0.135620117, -0.543701172, 0.82824707, 0.787265129, 0.448383544, 0.423365588, 0, 0, -0, 0, 0, 0, 0, 0.227251611, -0.0999778809, -0.0151515625, -0.753336685, 0.504806763, -0.421367092, 0.381713867, -0.185913086, -0.905273437, -0.535413529, -0.842841711, -0.0526339702, 0, 2, 1, 0, 
249.241881, 30, 0.1, 1.2, 0.213184519, -0.117308814, -0.0199791303, 0.706166204, -0.708046109, -4.97363283e-006, 0.708046109, 0.706166204, -1.0420993e-005, 1.0890755e-005, 3.8373917e-006, 1, 0.706183423, -0.708028935, -8.69156919e-006, 0.708028935, 0.706183423, -1.49272786e-005, 1.67067872e-005, 4.3875142e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.182852588, -0.12846333, -0.00800927734, -0.599961169, 0.709920858, 0.368670914, -0.134765625, -0.543945313, 0.828125, 0.788622449, 0.447183861, 0.422133704, 0, 0, -0, 0, 0, 0, 0, 0.227251611, -0.0999778809, -0.0151515625, -0.753336685, 0.504806763, -0.421367092, 0.381713867, -0.185913086, -0.905273437, -0.535413529, -0.842841711, -0.0526339702, 0, 2, 1, 0, 
249.24267, 30, 0.1, 1.2, 0.213173706, -0.117310886, -0.0199663258, 0.7060836, -0.708128484, -1.23751079e-005, 0.708128484, 0.7060836, -5.64001052e-006, 1.27317129e-005, -4.78084749e-006, 1, 0.706099882, -0.708112248, -2.38811778e-006, 0.708112248, 0.706099882, -1.2578298e-005, 1.05930966e-005, 7.19047931e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.182852588, -0.12846333, -0.00800927734, -0.599961169, 0.709920858, 0.368670914, -0.134765625, -0.543945313, 0.828125, 0.788622449, 0.447183861, 0.422133704, 0, 0, -0, 0, 0, 0, 0, 0.227251611, -0.0999778809, -0.0151515625, -0.753336685, 0.504806763, -0.421367092, 0.381713867, -0.185913086, -0.905273437, -0.535413529, -0.842841711, -0.0526339702, 0, 2, 1, 0, 
249.243443, 30, 0.1, 1.1, 0.213163232, -0.117312892, -0.019954414, 0.706010271, -0.708201593, -8.13677969e-006, 0.708201593, 0.706010271, -8.85086697e-006, 1.20128481e-005, 4.86322646e-007, 1, 0.706023685, -0.708188221, 3.42484823e-006, 0.708188221, 0.706023685, 5.24812317e-006, -6.13468298e-006, -1.27986209e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.182852588, -0.12846333, -0.00800927734, -0.599961169, 0.709920858, 0.368670914, -0.134765625, -0.543945313, 0.828125, 0.788622449, 0.447183861, 0.422133704, 0, 0, -0, 0, 0, 0, 0, 0.227251611, -0.0999778809, -0.0151515625, -0.753336685, 0.504806763, -0.421367092, 0.381713867, -0.185913086, -0.905273437, -0.535413529, -0.842841711, -0.0526339702, 0, 2, 1, 0, 
249.244343, 30, 0.1, 1.1, 0.213151816, -0.117315079, -0.0199453889, 0.705937491, -0.70827414, -1.10015171e-005, 0.70827414, 0.705937492, -9.9437371e-006, 1.48092752e-005, -7.72433236e-007, 1, 0.705950004, -0.708261669, 3.3974392e-008, 0.708261669, 0.705950004, -2.25592278e-005, 1.59538521e-005, 1.59497497e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.18300896, -0.128557544, -0.0078109375, -0.597028237, 0.712566228, 0.368283003, -0.135620117, -0.542114258, 0.829223633, 0.790753349, 0.44515818, 0.420464856, 0, 0, -0, 0, 0, 0, 0, 0.227270166, -0.100032813, -0.0147666016, -0.753291842, 0.504116633, -0.422191383, 0.3828125, -0.185791016, -0.904907227, -0.534672359, -0.843282475, -0.0529660922, 0, 2, 1, 0, 
249.245269, 30, 0.1, 1.1, 0.213140623, -0.117317222, -0.0199436996, 0.705872591, -0.70833882, 3.64243237e-005, 0.708338821, 0.705872591, -1.0666692e-005, -1.81552997e-005, 3.3330088e-005, 0.999999999, 0.705886516, -0.708324944, 1.23893158e-005, 0.708324944, 0.705886516, -2.81290448e-005, 1.11790531e-005, 2.86315749e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.18300896, -0.128557544, -0.0078109375, -0.597028237, 0.712566228, 0.368283003, -0.135620117, -0.542114258, 0.829223633, 0.790753349, 0.44515818, 0.420464856, 0, 0, -0, 0, 0, 0, 0, 0.227270166, -0.100032813, -0.0147666016, -0.753291842, 0.504116633, -0.422191383, 0.3828125, -0.185791016, -0.904907227, -0.534672359, -0.843282475, -0.0529660922, 0, 2, 1, 0, 
249.246306, 30, 0.1, 1, 0.213128681, -0.117319519, -0.0199465938, 0.705809349, -0.708401837, 1.64191652e-005, 0.708401837, 0.705809349, 2.39076309e-005, -2.852501e-005, -5.24286261e-006, 1, 0.70582137, -0.70838986, -9.90237012e-006, 0.70838986, 0.705821369, 4.76708702e-005, -2.67802567e-005, -4.06618575e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.18300896, -0.128557544, -0.0078109375, -0.597028237, 0.712566228, 0.368283003, -0.135620117, -0.542114258, 0.829223633, 0.790753349, 0.44515818, 0.420464856, 0, 0, -0, 0, 0, 0, 0, 0.227270166, -0.100032813, -0.0147666016, -0.753291842, 0.504116633, -0.422191383, 0.3828125, -0.185791016, -0.904907227, -0.534672359, -0.843282475, -0.0529660922, 0, 2, 1, 0, 
249.247334, 30, 0.1, 1, 0.213117406, -0.117321659, -0.0199525714, 0.705755351, -0.708455633, -2.66360442e-006, 0.708455633, 0.705755351, -3.42875726e-005, 2.6171077e-005, 2.23115923e-005, 0.999999999, 0.705765157, -0.708445864, 9.51223904e-006, 0.708445862, 0.705765154, -8.31627982e-005, 5.22029336e-005, 6.54323117e-005, 0.999999996, 0, 0, 0, 0, 0, 0, 0, 0.18300896, -0.128557544, -0.0078109375, -0.597028237, 0.712566228, 0.368283003, -0.135620117, -0.542114258, 0.829223633, 0.790753349, 0.44515818, 0.420464856, 0, 0, -0, 0, 0, 0, 0, 0.227270166, -0.100032813, -0.0147666016, -0.753291842, 0.504116633, -0.422191383, 0.3828125, -0.185791016, -0.904907227, -0.534672359, -0.843282475, -0.0529660922, 0, 2, 1, 0, 
249.248362, 30, 0.1, 1, 0.213106705, -0.117323732, -0.019958873, 0.705709531, -0.708501276, -2.8461865e-005, 0.708501276, 0.705709529, 4.29697662e-005, -1.03583248e-005, -5.04894412e-005, 0.999999999, 0.705718359, -0.708492482, -2.88575835e-005, 0.708492482, 0.705718355, 8.52489805e-005, -4.00329354e-005, -8.06071516e-005, 0.999999996, 0, 0, 0, 0, 0, 0, 0, 0.18300896, -0.128557544, -0.0078109375, -0.597028237, 0.712566228, 0.368283003, -0.135620117, -0.542114258, 0.829223633, 0.790753349, 0.44515818, 0.420464856, 0, 0, -0, 0, 0, 0, 0, 0.227270166, -0.100032813, -0.0147666016, -0.753291842, 0.504116633, -0.422191383, 0.3828125, -0.185791016, -0.904907227, -0.534672359, -0.843282475, -0.0529660922, 0, 2, 1, 0, 
249.249437, 30, 0.1, 0.9, 0.213096023, -0.117325748, -0.0199624825, 0.705665988, -0.708544641, 6.86281714e-005, 0.708544644, 0.70566598, -0.000109775574, 2.93523289e-005, 0.000126091012, 0.999999992, 0.705674177, -0.708536487, 5.08588159e-005, 0.708536486, 0.705674167, -0.000133251536, 5.85238227e-005, 0.000130067495, 0.99999999, 0, 0, 0, 0, 0, 0, 0, 0.183088184, -0.128474048, -0.00763505859, -0.595530132, 0.714260163, 0.36740683, -0.136474609, -0.540771484, 0.829956055, 0.7916284, 0.444148336, 0.419614893, 0, 0, -0, 0, 0, 0, 0, 0.227275293, -0.100292676, -0.0145731445, -0.753330122, 0.503656546, -0.422702509, 0.383178711, -0.185913086, -0.904663086, -0.534308155, -0.843576317, -0.0527743283, 0, 2, 1, 0, 
249.250535, 30, 0.1, 0.9, 0.213085522, -0.117327764, -0.0199614006, 0.70562836, -0.708582116, -4.10442336e-005, 0.708582118, 0.705628359, 4.68432416e-005, -4.23030805e-006, -6.21371298e-005, 0.999999998, 0.705635829, -0.70857468, -7.41788755e-006, 0.708574679, 0.705635827, 5.59994662e-005, -3.44454766e-005, -4.4771357e-005, 0.999999998, 0, 0, 0, 0, 0, 0, 0, 0.183088184, -0.128474048, -0.00763505859, -0.595530132, 0.714260163, 0.36740683, -0.136474609, -0.540771484, 0.829956055, 0.7916284, 0.444148336, 0.419614893, 0, 0, -0, 0, 0, 0, 0, 0.227275293, -0.100292676, -0.0145731445, -0.753330122, 0.503656546, -0.422702509, 0.383178711, -0.185913086, -0.904663086, -0.534308155, -0.843576317, -0.0527743283, 0, 2, 1, 0, 
249.251625, 30, 0.1, 0.9, 0.213075492, -0.117329679, -0.019956534, 0.705593435, -0.708616895, 2.40213399e-005, 0.708616895, 0.705593435, -2.42851778e-005, 2.59587525e-007, 3.41573894e-005, 0.999999999, 0.705599932, -0.708610426, -6.86091688e-006, 0.708610424, 0.705599932, -5.51962829e-005, 4.3953724e-005, 3.40847763e-005, 0.999999998, 0, 0, 0, 0, 0, 0, 0, 0.183088184, -0.128474048, -0.00763505859, -0.595530132, 0.714260163, 0.36740683, -0.136474609, -0.540771484, 0.829956055, 0.7916284, 0.444148336, 0.419614893, 0, 0, -0, 0, 0, 0, 0, 0.227275293, -0.100292676, -0.0145731445, -0.753330122, 0.503656546, -0.422702509, 0.383178711, -0.185913086, -0.904663086, -0.534308155, -0.843576317, -0.0527743283, 0, 2, 1, 0, 
249.252639, 30, 0.1, 0.8, 0.213066572, -0.117331409, -0.0199515759, 0.705565284, -0.708644924, 2.55511369e-005, 0.708644923, 0.705565285, 4.55838632e-005, -5.03307685e-005, -1.40557079e-005, 0.999999999, 0.705571191, -0.708639043, 3.56129127e-005, 0.708639038, 0.70557119, 9.51038446e-005, -9.25217427e-005, -4.18658327e-005, 0.999999995, 0, 0, 0, 0, 0, 0, 0, 0.183088184, -0.128474048, -0.00763505859, -0.595530132, 0.714260163, 0.36740683, -0.136474609, -0.540771484, 0.829956055, 0.7916284, 0.444148336, 0.419614893, 0, 0, -0, 0, 0, 0, 0, 0.227275293, -0.100292676, -0.0145731445, -0.753330122, 0.503656546, -0.422702509, 0.383178711, -0.185913086, -0.904663086, -0.534308155, -0.843576317, -0.0527743283, 0, 2, 1, 0, 
249.253831, 30, 0.1, 0.8, 0.213056297, -0.117333345, -0.0199472143, 0.705533304, -0.708676764, -2.39821485e-005, 0.708676764, 0.705533303, 4.13574855e-005, -1.23888845e-005, -4.61746749e-005, 0.999999999, 0.705543276, -0.708666837, -1.41918811e-005, 0.708666835, 0.705543275, -5.32128886e-005, 4.77231957e-005, 2.74866802e-005, 0.999999998, 0, 0, 0, 0, 0, 0, 0, 0.183183643, -0.128174023, -0.00765263672, -0.593733603, 0.715858619, 0.367089311, -0.137573242, -0.539916992, 0.830444336, 0.792826961, 0.442535654, 0.419170815, -0.156155912, 0.105808299, -0.0857727205, 0.204030041, -0.0259181037, -0.0252722494, 1, 0.227275293, -0.100292676, -0.0145731445, -0.753719846, 0.503426503, -0.422338305, 0.38293457, -0.185668945, -0.904785156, -0.534103631, -0.843723238, -0.0527360488, 0, 2, 1, 0, 
249.255424, 30, 0.1, 0.8, 0.213041785, -0.117335701, -0.0199345871, 0.705436002, -0.708773619, 6.25777993e-005, 0.708773621, 0.705435993, -0.000117692689, 3.92728413e-005, 0.000127378153, 0.999999991, 0.705456334, -0.708753385, 2.05066064e-005, 0.708753382, 0.705456328, -0.0001149783, 6.7024744e-005, 9.56462966e-005, 0.999999993, 0, 0, 0, 0, 0, 0, 0, 0.183183643, -0.128174023, -0.00765263672, -0.593733603, 0.715858619, 0.367089311, -0.137573242, -0.539916992, 0.830444336, 0.792826961, 0.442535654, 0.419170815, -0.14977691, 0.0881407843, -0.0804066787, 0.189590107, -0.023950393, -0.0122607381, 1, 0.227030566, -0.100310986, -0.0145482422, -0.753719846, 0.503426503, -0.422338305, 0.38293457, -0.185668945, -0.904785156, -0.534103631, -0.843723238, -0.0527360488, 0, 2, 1, 0, 
249.256588, 30, 0.1, 0.7, 0.213030834, -0.117337231, -0.0199291706, 0.705332324, -0.708876791, -8.64356909e-005, 0.708876795, 0.705332325, 2.69909226e-005, 4.18326482e-005, -8.03098257e-005, 0.999999996, 0.705346181, -0.708863004, -7.92923979e-005, 0.708863008, 0.705346181, 3.32334204e-005, 3.23706478e-005, -7.96485138e-005, 0.999999996, 0, 0, 0, 0, 0, 0, 0, 0.183277759, -0.127872656, -0.00744221191, -0.591956171, 0.71747617, 0.366873264, -0.138549805, -0.53894043, 0.830810547, 0.793904955, 0.44104354, 0.418587074, 0, 0, -0, 0, 0, 0, 0, 0.22701958, -0.100197607, -0.0143481934, -0.75437133, 0.502046242, -0.422715269, 0.383544922, -0.185302734, -0.904663086, -0.532576449, -0.844604766, -0.0526529267, 0, 2, 1, 0, 
249.257349, 30, 0.1, 0.7, 0.213023837, -0.117338181, -0.0199363764, 0.70526919, -0.708939606, 7.65851886e-005, 0.70893961, 0.705269183, -9.60613037e-005, 1.40884893e-005, 0.000122043352, 0.999999992, 0.70528091, -0.708927945, 8.4706985e-005, 0.70892795, 0.705280907, -6.37480067e-005, -1.45494758e-005, 0.000105011401, 0.999999994, 0, 0, 0, 0, 0, 0, 0, 0.183277759, -0.127872656, -0.00744221191, -0.591956171, 0.71747617, 0.366873264, -0.138549805, -0.53894043, 0.830810547, 0.793904955, 0.44104354, 0.418587074, 0, 0, -0, 0, 0, 0, 0, 0.22701958, -0.100197607, -0.0143481934, -0.75437133, 0.502046242, -0.422715269, 0.383544922, -0.185302734, -0.904663086, -0.532576449, -0.844604766, -0.0526529267, 0, 2, 1, 0, 
249.258108, 30, 0.1, 0.7, 0.213017194, -0.117339084, -0.0199524784, 0.705215276, -0.70899324, -2.73927727e-005, 0.70899324, 0.705215274, 5.89830012e-005, -2.25007474e-005, -6.10170041e-005, 0.999999998, 0.705225496, -0.708983074, 7.07419299e-006, 0.708983074, 0.705225496, 3.28359568e-005, -2.82690389e-005, -1.81412708e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.183277759, -0.127872656, -0.00744221191, -0.591956171, 0.71747617, 0.366873264, -0.138549805, -0.53894043, 0.830810547, 0.793904955, 0.44104354, 0.418587074, 0, 0, -0, 0, 0, 0, 0, 0.22701958, -0.100197607, -0.0143481934, -0.75437133, 0.502046242, -0.422715269, 0.383544922, -0.185302734, -0.904663086, -0.532576449, -0.844604766, -0.0526529267, 0, 2, 1, 0, 
249.259034, 30, 0.1, 0.7, 0.213009528, -0.117340141, -0.0199743442, 0.705156739, -0.709051459, -5.30855362e-005, 0.709051459, 0.70515674, -2.10382079e-005, 5.23507957e-005, -2.28051428e-005, 0.999999998, 0.705171192, -0.709037082, -8.47714545e-005, 0.709037085, 0.705171194, 5.53574648e-006, 5.58533383e-005, -6.40097539e-005, 0.999999996, 0, 0, 0, 0, 0, 0, 0, 0.183277759, -0.127872656, -0.00744221191, -0.591956171, 0.71747617, 0.366873264, -0.138549805, -0.53894043, 0.830810547, 0.793904955, 0.44104354, 0.418587074, 0, 0, -0, 0, 0, 0, 0, 0.22701958, -0.100197607, -0.0143481934, -0.75437133, 0.502046242, -0.422715269, 0.383544922, -0.185302734, -0.904663086, -0.532576449, -0.844604766, -0.0526529267, 0, 2, 1, 0, 
