time, realDorsalTactorPos, realVentralTactorPos, boxPosX, boxPosY, boxPosZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, indexContact, indexPosX, indexPosY, indexPosZ, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, thumbContact, thumbPosX, thumbPosY, thumbPosZ, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, mapping, boxInitParam, trialSuccess, 
629.303878, 0.1, 0.1, 0.203413577, -0.0796276718, -0.0199299417, 0.262769776, -2.87699068e-005, 0.964858562, 0.964858562, 3.01114478e-005, -0.262769775, -2.14934263e-005, 0.999999999, 3.56712693e-005, 0.262769616, 1.99325366e-005, 0.964858605, 0.964858604, 4.56157231e-005, -0.262769617, -4.9250388e-005, 0.999999999, -7.24565342e-006, 0, 0, 0, 0, 0, 0, 0, 0.328509814, 0.207300708, -0.08933396, -0.135959158, 0.984622656, -0.10855091, -0.86706543, -0.0653076172, 0.493774414, 0.479071156, 0.161311587, 0.86280879, 0, 0, 0, 0, 0, 0, 0, 0.374213232, 0.232357178, -0.0671236328, -0.37568365, 0.748160626, -0.546587558, -0.155395508, -0.632324219, -0.758789062, -0.91353678, -0.200113844, 0.353984896, 1, 4, 1, 
629.305195, 0.1, 0.1, 0.203413583, -0.0796276673, -0.0199327621, 0.26276932, -8.62899825e-006, 0.964858686, 0.964858685, 5.24675979e-005, -0.262769319, -4.83563816e-005, 0.999999999, 2.21126389e-005, 0.262769439, -1.68824582e-005, 0.964858654, 0.964858653, 3.39309636e-005, -0.262769439, -2.83023897e-005, 0.999999999, 2.52052062e-005, 0, 0, 0, 0, 0, 0, 0, 0.328183545, 0.207736938, -0.0893230957, -0.135959158, 0.984622656, -0.10855091, -0.86706543, -0.0653076172, 0.493774414, 0.479071156, 0.161311587, 0.86280879, 0, 0, 0, 0, 0, 0, 0, 0.373549951, 0.233054834, -0.06733125, -0.379382933, 0.746134712, -0.546887597, -0.154296875, -0.633789063, -0.7578125, -0.912207192, -0.203027116, 0.355671759, 1, 4, 1, 
629.306623, 0.1, 0.1, 0.203413577, -0.079627668, -0.0199406164, 0.262769729, 5.30060514e-005, 0.964858573, 0.964858573, 4.60561872e-005, -0.262769731, -5.8366093e-005, 0.999999998, -3.90411713e-005, 0.262769496, -1.302893e-005, 0.964858638, 0.964858638, -1.13539109e-005, -0.262769496, 1.43785243e-005, 1, 9.58761422e-006, 0, 0, 0, 0, 0, 0, 0, 0.328183545, 0.207736938, -0.0893230957, -0.135959158, 0.984622656, -0.10855091, -0.86706543, -0.0653076172, 0.493774414, 0.479071156, 0.161311587, 0.86280879, 0, 0, 0, 0, 0, 0, 0, 0.373549951, 0.233054834, -0.06733125, -0.379382933, 0.746134712, -0.546887597, -0.154296875, -0.633789063, -0.7578125, -0.912207192, -0.203027116, 0.355671759, 1, 4, 1, 
629.308388, 0.1, 0.1, 0.203413578, -0.0796276713, -0.0199390969, 0.262770304, -3.18395212e-005, 0.964858418, 0.964858418, -1.43475992e-005, -0.262770305, 2.22098826e-005, 0.999999999, 2.69505071e-005, 0.26277015, -4.7777382e-005, 0.964858459, 0.964858459, -3.7724742e-005, -0.262770152, 4.89535063e-005, 0.999999998, 3.6185475e-005, 0, 0, 0, 0, 0, 0, 0, 0.328183545, 0.207736938, -0.0893230957, -0.135959158, 0.984622656, -0.10855091, -0.86706543, -0.0653076172, 0.493774414, 0.479071156, 0.161311587, 0.86280879, 0, 0, 0, 0, 0, 0, 0, 0.372860303, 0.233522656, -0.0679450684, -0.383618863, 0.743974636, -0.54693827, -0.154052734, -0.635498047, -0.756469727, -0.910443038, -0.205831746, 0.358489515, 1, 4, 1, 
629.310157, 0.1, 0.1, 0.203413574, -0.0796276706, -0.0199269164, 0.26277085, -5.9063207e-005, 0.964858268, 0.964858266, -7.35299421e-005, -0.262770854, 8.64660619e-005, 0.999999996, 3.76660981e-005, 0.26277074, -1.05675509e-005, 0.9648583, 0.964858298, -5.91340044e-005, -0.26277074, 5.98327781e-005, 0.999999998, -5.34249694e-006, 0, 0, 0, 0, 0, 0, 0, 0.327638672, 0.20817793, -0.0897505371, -0.137932421, 0.984477001, -0.108145025, -0.866333008, -0.0670166016, 0.494750977, 0.479878058, 0.161952616, 0.862250136, 0, 0, 0, 0, 0, 0, 0, 0.372860303, 0.233522656, -0.0679450684, -0.383618863, 0.743974636, -0.54693827, -0.154052734, -0.635498047, -0.756469727, -0.910443038, -0.205831746, 0.358489515, 1, 4, 1, 
629.312057, 0.1, 0.1, 0.203413562, -0.0796276711, -0.0199110005, 0.262771337, -1.25921073e-005, 0.964858137, 0.964858133, -8.37467667e-005, -0.262771337, 8.41125942e-005, 0.999999996, -9.85665272e-006, 0.262771495, 3.5028731e-006, 0.964858094, 0.964858093, 3.09038148e-005, -0.262771495, -3.0738251e-005, 1, 4.74086615e-006, 0, 0, 0, 0, 0, 0, 0, 0.327185352, 0.208175854, -0.0899900146, -0.138097172, 0.984413721, -0.108443448, -0.865966797, -0.0668945313, 0.495361328, 0.480398519, 0.162333415, 0.861926626, 0, 0, 0, 0, 0, 0, 0, 0.372117822, 0.233662891, -0.0684091309, -0.384909438, 0.74276062, -0.547723915, -0.154541016, -0.63684082, -0.755126953, -0.909842226, -0.205959344, 0.360125339, 1, 4, 1, 
629.313827, 0.1, 0.1, 0.203413545, -0.0796276777, -0.0199049789, 0.262771749, 3.65966411e-005, 0.964858024, 0.964858022, 6.07404221e-005, -0.262771751, -6.82224471e-005, 0.999999997, -1.93496958e-005, 0.262771715, 0.000112663194, 0.964858027, 0.964858027, 8.49581304e-005, -0.262771725, -0.000111577236, 0.99999999, -8.63793932e-005, 0, 0, 0, 0, 0, 0, 0, 0.327185352, 0.208175854, -0.0899900146, -0.138097172, 0.984413721, -0.108443448, -0.865966797, -0.0668945313, 0.495361328, 0.480398519, 0.162333415, 0.861926626, 0, 0, 0, 0, 0, 0, 0, 0.372117822, 0.233662891, -0.0684091309, -0.384909438, 0.74276062, -0.547723915, -0.154541016, -0.63684082, -0.755126953, -0.909842226, -0.205959344, 0.360125339, 1, 4, 1, 
629.315201, 0.1, 0.1, 0.203413575, -0.0796276761, -0.0199139139, 0.262771937, 8.56987641e-005, 0.96485797, 0.964857973, 2.08481875e-005, -0.262771939, -4.26347703e-005, 0.999999996, -7.72088172e-005, 0.262771722, -3.29643119e-005, 0.964858032, 0.964858032, 3.42934625e-005, -0.262771721, -2.44262337e-005, 0.999999999, 4.08172333e-005, 0, 0, 0, 0, 0, 0, 0, 0.327185352, 0.208175854, -0.0899900146, -0.138097172, 0.984413721, -0.108443448, -0.865966797, -0.0668945313, 0.495361328, 0.480398519, 0.162333415, 0.861926626, 0, 0, 0, 0, 0, 0, 0, 0.372117822, 0.233662891, -0.0684091309, -0.384909438, 0.74276062, -0.547723915, -0.154541016, -0.63684082, -0.755126953, -0.909842226, -0.205959344, 0.360125339, 1, 4, 1, 
629.31619, 0.1, 0.1, 0.203413546, -0.0796276595, -0.0199335203, 0.262773971, 5.54326023e-006, 0.96485742, 0.964857419, -1.74609556e-005, -0.262773971, 1.53907081e-005, 1, -9.93674041e-006, 0.26277355, 6.77621253e-005, 0.964857532, 0.964857533, -7.0975859e-005, -0.262773545, 5.06754983e-005, 0.999999995, -8.40313754e-005, 0, 0, 0, 0, 0, 0, 0, 0.327003369, 0.208175854, -0.090230835, -0.137341566, 0.984413721, -0.108760966, -0.865722656, -0.0659179688, 0.49609375, 0.481267579, 0.162333415, 0.861482548, 0, 0, 0, 0, 0, 0, 0, 0.372117822, 0.233662891, -0.0684091309, -0.385324682, 0.742026014, -0.548279517, -0.15612793, -0.638061523, -0.75390625, -0.909394899, -0.204809127, 0.361908083, 1, 4, 1, 
629.316959, 0.1, 0.1, 0.203413576, -0.079627683, -0.0199574946, 0.262775727, -0.000168059402, 0.964856927, 0.964856939, 0.000115539298, -0.26277571, -6.73169631e-005, 0.999999979, 0.000192514203, 0.262775441, -0.000166604762, 0.964857005, 0.964857016, 0.000130336392, -0.262775422, -8.19763442e-005, 0.999999978, 0.000194998976, 0, 0, 0, 0, 0, 0, 0, 0.327003369, 0.208175854, -0.090230835, -0.137341566, 0.984413721, -0.108760966, -0.865722656, -0.0659179688, 0.49609375, 0.481267579, 0.162333415, 0.861482548, 0, 0, 0, 0, 0, 0, 0, 0.371653271, 0.233415234, -0.0688548828, -0.385324682, 0.742026014, -0.548279517, -0.15612793, -0.638061523, -0.75390625, -0.909394899, -0.204809127, 0.361908083, 1, 4, 1, 
629.317726, 0.1, 0.1, 0.203413595, -0.0796276811, -0.0199819056, 0.262776786, -1.38492581e-005, 0.964856653, 0.964856649, -8.94954121e-005, -0.262776786, 8.99895073e-005, 0.999999996, -1.0154768e-005, 0.262776697, -6.27334594e-005, 0.964856675, 0.964856675, -5.12044895e-005, -0.262776701, 6.5889885e-005, 0.999999997, 4.70734504e-005, 0, 0, 0, 0, 0, 0, 0, 0.327003369, 0.208175854, -0.090230835, -0.137341566, 0.984413721, -0.108760966, -0.865722656, -0.0659179688, 0.49609375, 0.481267579, 0.162333415, 0.861482548, 0, 0, 0, 0, 0, 0, 0, 0.371653271, 0.233415234, -0.0688548828, -0.385324682, 0.742026014, -0.548279517, -0.15612793, -0.638061523, -0.75390625, -0.909394899, -0.204809127, 0.361908083, 1, 4, 1, 
629.31848, 0.1, 0.1, 0.203413574, -0.0796276492, -0.0199989769, 0.262776793, 0.00016326213, 0.964856637, 0.964856643, -0.000172995684, -0.262776765, 0.00012401454, 0.999999972, -0.000202983802, 0.262776809, 0.000135422422, 0.964856637, 0.964856639, -0.000164426133, -0.262776786, 0.000123061777, 0.999999977, -0.000173870597, 0, 0, 0, 0, 0, 0, 0, 0.327003369, 0.208175854, -0.090230835, -0.137341566, 0.984413721, -0.108760966, -0.865722656, -0.0659179688, 0.49609375, 0.481267579, 0.162333415, 0.861482548, 0, 0, 0, 0, 0, 0, 0, 0.371653271, 0.233415234, -0.0688548828, -0.385324682, 0.742026014, -0.548279517, -0.15612793, -0.638061523, -0.75390625, -0.909394899, -0.204809127, 0.361908083, 1, 4, 1, 
629.319346, 0.1, 0.1, 0.20341353, -0.0796276079, -0.0200051704, 0.262776329, 0.000293604291, 0.964856733, 0.964856772, -0.000188861304, -0.262776282, 0.000105071857, 0.999999939, -0.000332914368, 0.262776516, 0.000266094305, 0.96485669, 0.96485672, -0.000189149774, -0.262776472, 0.000112579102, 0.999999947, -0.000306446997, 0, 0, 0, 0, 0, 0, 0, 0.327003369, 0.208175854, -0.090230835, -0.137341566, 0.984413721, -0.108760966, -0.865722656, -0.0659179688, 0.49609375, 0.481267579, 0.162333415, 0.861482548, 0, 0, 0, 0, 0, 0, 0, 0.371653271, 0.233415234, -0.0688548828, -0.385324682, 0.742026014, -0.548279517, -0.15612793, -0.638061523, -0.75390625, -0.909394899, -0.204809127, 0.361908083, 1, 4, 1, 
629.320669, 0.1, 0.1, 0.20341345, -0.0796275528, -0.0199879258, 0.262774356, 0.000333861312, 0.964857257, 0.964857314, -0.000124511968, -0.262774328, 3.24060935e-005, 0.999999937, -0.000354847081, 0.262774851, 0.000359310692, 0.964857113, 0.964857179, -0.000148273011, -0.262774814, 4.86444694e-005, 0.999999924, -0.000385645919, 0, 0, 0, 0, 0, 0, 0, 0.327003369, 0.208175854, -0.090230835, -0.137341566, 0.984413721, -0.108760966, -0.865722656, -0.0659179688, 0.49609375, 0.481267579, 0.162333415, 0.861482548, 0, 0, 0, 0, 0, 0, 0, 0.371653271, 0.233415234, -0.0688548828, -0.385324682, 0.742026014, -0.548279517, -0.15612793, -0.638061523, -0.75390625, -0.909394899, -0.204809127, 0.361908083, 1, 4, 1, 
629.322083, 0.1, 0.1, 0.203413463, -0.0796275516, -0.0199464089, 0.262771294, -0.00011224099, 0.964858142, 0.964858149, 2.07794004e-005, -0.262771294, 9.4445364e-006, 0.999999993, 0.000113756864, 0.262772223, -1.7981726e-005, 0.964857895, 0.964857895, 4.1782235e-005, -0.262772223, -3.55888212e-005, 0.999999999, 2.83290211e-005, 0, 0, 0, 0, 0, 0, 0, 0.327089551, 0.207963599, -0.0897654297, -0.135609439, 0.984705031, -0.108424352, -0.866333008, -0.0646972656, 0.494995117, 0.480498869, 0.161051356, 0.862047193, 0, 0, 0, 0, 0, 0, 0, 0.371527686, 0.23328208, -0.0681988281, -0.383669902, 0.74300379, -0.548177439, -0.156494141, -0.637329102, -0.754394531, -0.909957431, -0.203601674, 0.36093687, 1, 4, 1, 
629.323485, 0.1, 0.1, 0.203413532, -0.0796275609, -0.019908689, 0.262767439, 7.62882639e-005, 0.964859195, 0.964859198, -1.05922789e-005, -0.262767439, -9.8260141e-006, 0.999999997, -7.63907391e-005, 0.262768169, 2.87868323e-005, 0.964858999, 0.964858999, 2.73763756e-005, -0.26276817, -3.39786057e-005, 0.999999999, -2.05815941e-005, 0, 0, 0, 0, 0, 0, 0, 0.327089551, 0.207963599, -0.0897654297, -0.134042062, 0.985015437, -0.107986265, -0.866699219, -0.0635986328, 0.494506836, 0.480250621, 0.159889865, 0.862472175, 0, 0, 0, 0, 0, 0, 0, 0.371527686, 0.23328208, -0.0681988281, -0.381855441, 0.744019845, -0.548120203, -0.15612793, -0.636352539, -0.755249023, -0.910871408, -0.202758426, 0.359224488, 1, 4, 1, 
629.324804, 0.1, 0.1, 0.20341357, -0.0796275622, -0.019893634, 0.262766192, 5.67920832e-005, 0.964859537, 0.964859529, 0.000119763136, -0.262766197, -0.000130477643, 0.999999991, -2.33266796e-005, 0.262766333, 5.43952751e-005, 0.964859498, 0.964859495, 7.99323992e-005, -0.262766337, -9.14167817e-005, 0.999999995, -3.14802542e-005, 0, 0, 0, 0, 0, 0, 0, 0.327168896, 0.207752686, -0.0895185059, -0.134042062, 0.985015437, -0.107986265, -0.866699219, -0.0635986328, 0.494506836, 0.480250621, 0.159889865, 0.862472175, 0, 0, 0, 0, 0, 0, 0, 0.371405273, 0.233143799, -0.0675613281, -0.381855441, 0.744019845, -0.548120203, -0.15612793, -0.636352539, -0.755249023, -0.910871408, -0.202758426, 0.359224488, 1, 4, 1, 
629.325961, 0.1, 0.1, 0.203413617, -0.0796275458, -0.0199079423, 0.262764793, -7.57089657e-005, 0.964859916, 0.964859905, -0.000152714952, -0.262764802, 0.000167242187, 0.999999985, 3.29204327e-005, 0.262765, -2.9389302e-005, 0.964859862, 0.96485985, -0.000155131086, -0.262765002, 0.000157402238, 0.999999988, -1.24064624e-005, 0, 0, 0, 0, 0, 0, 0, 0.327168896, 0.207752686, -0.0895185059, -0.134042062, 0.985015437, -0.107986265, -0.866699219, -0.0635986328, 0.494506836, 0.480250621, 0.159889865, 0.862472175, 0, 0, 0, 0, 0, 0, 0, 0.371405273, 0.233143799, -0.0675613281, -0.381855441, 0.744019845, -0.548120203, -0.15612793, -0.636352539, -0.755249023, -0.910871408, -0.202758426, 0.359224488, 1, 4, 1, 
629.327112, 0.1, 0.1, 0.203413652, -0.0796275629, -0.0199386529, 0.262763619, 2.27965174e-005, 0.964860239, 0.964860222, 0.000180120507, -0.262763619, -0.000179781211, 0.999999984, 2.53336635e-005, 0.26276393, 1.61269002e-005, 0.964860154, 0.964860142, 0.000151936218, -0.262763929, -0.00015083477, 0.999999988, 2.43631544e-005, 0, 0, 0, 0, 0, 0, 0, 0.327168896, 0.207752686, -0.0895185059, -0.134042062, 0.985015437, -0.107986265, -0.866699219, -0.0635986328, 0.494506836, 0.480250621, 0.159889865, 0.862472175, 0, 0, 0, 0, 0, 0, 0, 0.371405273, 0.233143799, -0.0675613281, -0.381855441, 0.744019845, -0.548120203, -0.15612793, -0.636352539, -0.755249023, -0.910871408, -0.202758426, 0.359224488, 1, 4, 1, 
629.32826, 0.1, 0.1, 0.203413665, -0.0796275783, -0.019971216, 0.26276303, 3.48595947e-005, 0.964860399, 0.964860396, -8.80427321e-005, -0.262763027, 7.5789133e-005, 0.999999996, -5.67690174e-005, 0.26276292, 7.08282706e-005, 0.964860427, 0.964860429, -8.02869419e-006, -0.26276292, -1.08644739e-005, 0.999999997, -7.04490387e-005, 0, 0, 0, 0, 0, 0, 0, 0.327266553, 0.207316455, -0.0893047852, -0.132112984, 0.985262563, -0.108189208, -0.8671875, -0.0620117188, 0.493896484, 0.479945085, 0.159109173, 0.862751502, 0, 0, 0, 0, 0, 0, 0, 0.371405273, 0.233143799, -0.0675613281, -0.379031488, 0.745016944, -0.548804136, -0.15625, -0.635986328, -0.755615234, -0.912047511, -0.200567001, 0.357556949, 1, 4, 1, 
629.329417, 0.1, 0.1, 0.203413719, -0.0796275161, -0.0199893242, 0.262764626, -0.000109702344, 0.964859958, 0.964859936, -0.000214876143, -0.262764644, 0.000236151284, 0.999999971, 4.93855472e-005, 0.262764354, -9.96010033e-005, 0.964860034, 0.96486001, -0.000216587571, -0.26276437, 0.000235148286, 0.999999972, 3.91895319e-005, 0, 0, 0, 0, 0, 0, 0, 0.327266553, 0.207316455, -0.0893047852, -0.132112984, 0.985262563, -0.108189208, -0.8671875, -0.0620117188, 0.493896484, 0.479945085, 0.159109173, 0.862751502, 0, 0, 0, 0, 0, 0, 0, 0.372013867, 0.232586133, -0.067195166, -0.379031488, 0.745016944, -0.548804136, -0.15625, -0.635986328, -0.755615234, -0.912047511, -0.200567001, 0.357556949, 1, 4, 1, 
629.330195, 0.1, 0.1, 0.203413763, -0.0796274817, -0.0199912348, 0.262765997, -9.00494037e-005, 0.964859587, 0.964859582, -0.000110631605, -0.262766006, 0.000130405886, 0.99999999, 5.78148061e-005, 0.262765688, -0.000101602511, 0.96485967, 0.964859662, -0.000141551042, -0.262765701, 0.000163274547, 0.999999985, 6.08374078e-005, 0, 0, 0, 0, 0, 0, 0, 0.327266553, 0.207316455, -0.0893047852, -0.132112984, 0.985262563, -0.108189208, -0.8671875, -0.0620117188, 0.493896484, 0.479945085, 0.159109173, 0.862751502, 0, 0, 0, 0, 0, 0, 0, 0.372013867, 0.232586133, -0.067195166, -0.379031488, 0.745016944, -0.548804136, -0.15625, -0.635986328, -0.755615234, -0.912047511, -0.200567001, 0.357556949, 1, 4, 1, 
629.330969, 0.1, 0.1, 0.203413788, -0.0796274845, -0.0199849784, 0.262767983, 3.26750891e-005, 0.96485905, 0.964859047, 7.96484506e-005, -0.262767985, -8.54354957e-005, 0.999999996, -1.05977926e-005, 0.262767526, 1.64609776e-006, 0.964859175, 0.964859174, 4.75088569e-005, -0.262767526, -4.62718975e-005, 0.999999999, 1.08955323e-005, 0, 0, 0, 0, 0, 0, 0, 0.327266553, 0.207316455, -0.0893047852, -0.132112984, 0.985262563, -0.108189208, -0.8671875, -0.0620117188, 0.493896484, 0.479945085, 0.159109173, 0.862751502, 0, 0, 0, 0, 0, 0, 0, 0.372013867, 0.232586133, -0.067195166, -0.379031488, 0.745016944, -0.548804136, -0.15625, -0.635986328, -0.755615234, -0.912047511, -0.200567001, 0.357556949, 1, 4, 1, 
629.331742, 0.1, 0.1, 0.203413794, -0.0796275122, -0.0199735949, 0.26277, 5.07358234e-005, 0.9648585, 0.964858493, 0.000116618232, -0.262770004, -0.000125851945, 0.999999992, -1.83091173e-005, 0.262769597, 6.86218886e-005, 0.964858608, 0.9648586, 0.000128152477, -0.262769604, -0.000141680767, 0.999999989, -3.25358446e-005, 0, 0, 0, 0, 0, 0, 0, 0.327266553, 0.207316455, -0.0893047852, -0.132112984, 0.985262563, -0.108189208, -0.8671875, -0.0620117188, 0.493896484, 0.479945085, 0.159109173, 0.862751502, 0, 0, 0, 0, 0, 0, 0, 0.372013867, 0.232586133, -0.067195166, -0.379031488, 0.745016944, -0.548804136, -0.15625, -0.635986328, -0.755615234, -0.912047511, -0.200567001, 0.357556949, 1, 4, 1, 
629.332503, 0.1, 0.1, 0.203413814, -0.0796275145, -0.0199613838, 0.262771372, -2.16900782e-005, 0.964858127, 0.964858123, -8.65106355e-005, -0.262771372, 8.91700214e-005, 0.999999996, -1.80467022e-006, 0.262771139, -1.18030723e-005, 0.964858191, 0.96485819, -4.55461141e-005, -0.26277114, 4.7047048e-005, 0.999999999, -5.79913359e-007, 0, 0, 0, 0, 0, 0, 0, 0.327266553, 0.207316455, -0.0893047852, -0.132112984, 0.985262563, -0.108189208, -0.8671875, -0.0620117188, 0.493896484, 0.479945085, 0.159109173, 0.862751502, 0, 0, 0, 0, 0, 0, 0, 0.372013867, 0.232586133, -0.067195166, -0.379031488, 0.745016944, -0.548804136, -0.15625, -0.635986328, -0.755615234, -0.912047511, -0.200567001, 0.357556949, 1, 4, 1, 
629.333301, 0.1, 0.1, 0.203413838, -0.0796274945, -0.019951495, 0.26277256, -1.37726834e-005, 0.964857804, 0.964857803, -3.49252865e-005, -0.26277256, 3.73170185e-005, 0.999999999, 4.11127409e-006, 0.262772397, -1.09885756e-005, 0.964857848, 0.964857845, -8.25489647e-005, -0.262772397, 8.25355108e-005, 0.999999997, -1.10891759e-005, 0, 0, 0, 0, 0, 0, 0, 0.327361401, 0.207102124, -0.0893061279, -0.130291368, 0.985490593, -0.108208304, -0.8671875, -0.0603027344, 0.494140625, 0.480521713, 0.158207913, 0.862630934, 0, 0, 0, 0, 0, 0, 0, 0.372371143, 0.232226807, -0.0668104492, -0.376731421, 0.745649838, -0.549443227, -0.156860352, -0.635864258, -0.755493164, -0.912910449, -0.198413855, 0.356630578, 1, 4, 1, 
629.334095, 0.1, 0.1, 0.203413851, -0.0796275106, -0.0199472892, 0.262773794, -1.10862594e-005, 0.964857468, 0.964857465, 7.44609426e-005, -0.262773792, -6.89310181e-005, 0.999999997, 3.02630445e-005, 0.262773586, 2.53780662e-005, 0.964857524, 0.96485752, 8.53012465e-005, -0.262773587, -8.8972235e-005, 0.999999996, -2.0713036e-006, 0, 0, 0, 0, 0, 0, 0, 0.327361401, 0.207102124, -0.0893061279, -0.130291368, 0.985490593, -0.108208304, -0.8671875, -0.0603027344, 0.494140625, 0.480521713, 0.158207913, 0.862630934, 0, 0, 0, 0, 0, 0, 0, 0.372371143, 0.232226807, -0.0668104492, -0.376731421, 0.745649838, -0.549443227, -0.156860352, -0.635864258, -0.755493164, -0.912910449, -0.198413855, 0.356630578, 1, 4, 1, 
629.334877, 0.1, 0.1, 0.203413872, -0.0796275034, -0.0199496313, 0.262773975, 3.20238357e-005, 0.964857418, 0.964857416, -7.95236357e-005, -0.262773971, 6.83139393e-005, 0.999999996, -5.17951772e-005, 0.262774033, 1.01380031e-005, 0.964857403, 0.9648574, -7.87265729e-005, -0.262774032, 7.32959126e-005, 0.999999997, -3.04690264e-005, 0, 0, 0, 0, 0, 0, 0, 0.327361401, 0.207102124, -0.0893061279, -0.130291368, 0.985490593, -0.108208304, -0.8671875, -0.0603027344, 0.494140625, 0.480521713, 0.158207913, 0.862630934, 0, 0, 0, 0, 0, 0, 0, 0.372371143, 0.232226807, -0.0668104492, -0.376731421, 0.745649838, -0.549443227, -0.156860352, -0.635864258, -0.755493164, -0.912910449, -0.198413855, 0.356630578, 1, 4, 1, 
629.335656, 0.1, 0.1, 0.203413886, -0.0796275108, -0.0199569813, 0.262773247, -3.21269998e-005, 0.964857616, 0.964857612, 0.000103745316, -0.262773243, -9.16573427e-005, 0.999999994, 5.82594739e-005, 0.262773453, -9.95770998e-006, 0.964857561, 0.964857558, 8.15331869e-005, -0.262773452, -7.605129e-005, 0.999999997, 3.10325288e-005, 0, 0, 0, 0, 0, 0, 0, 0.327361401, 0.207102124, -0.0893061279, -0.130291368, 0.985490593, -0.108208304, -0.8671875, -0.0603027344, 0.494140625, 0.480521713, 0.158207913, 0.862630934, 0, 0, 0, 0, 0, 0, 0, 0.372371143, 0.232226807, -0.0668104492, -0.376731421, 0.745649838, -0.549443227, -0.156860352, -0.635864258, -0.755493164, -0.912910449, -0.198413855, 0.356630578, 1, 4, 1, 
629.336424, 0.1, 0.1, 0.203413911, -0.0796275221, -0.0199666715, 0.262772017, -8.06893856e-006, 0.964857952, 0.964857951, -4.314874e-005, -0.262772017, 4.37526961e-005, 0.999999999, -3.55290191e-006, 0.262772271, -3.0800131e-005, 0.964857882, 0.964857883, 1.4147286e-005, -0.26277227, -5.55670003e-006, 0.999999999, 3.34352636e-005, 0, 0, 0, 0, 0, 0, 0, 0.327361401, 0.207102124, -0.0893061279, -0.130291368, 0.985490593, -0.108208304, -0.8671875, -0.0603027344, 0.494140625, 0.480521713, 0.158207913, 0.862630934, 0, 0, 0, 0, 0, 0, 0, 0.372371143, 0.232226807, -0.0668104492, -0.376731421, 0.745649838, -0.549443227, -0.156860352, -0.635864258, -0.755493164, -0.912910449, -0.198413855, 0.356630578, 1, 4, 1, 
629.337221, 0.1, 0.1, 0.203413923, -0.0796274974, -0.0199752098, 0.26277089, 1.01893853e-005, 0.964858259, 0.964858253, -0.000108506745, -0.262770888, 0.000102016155, 0.999999994, -3.83437264e-005, 0.262771107, 1.7640874e-005, 0.964858199, 0.964858193, -0.000124420747, -0.262771103, 0.000115412866, 0.999999992, -4.97151192e-005, 0, 0, 0, 0, 0, 0, 0, 0.327361401, 0.207102124, -0.0893061279, -0.130291368, 0.985490593, -0.108208304, -0.8671875, -0.0603027344, 0.494140625, 0.480521713, 0.158207913, 0.862630934, 0, 0, 0, 0, 0, 0, 0, 0.372371143, 0.232226807, -0.0668104492, -0.376731421, 0.745649838, -0.549443227, -0.156860352, -0.635864258, -0.755493164, -0.912910449, -0.198413855, 0.356630578, 1, 4, 1, 
629.33802, 0.1, 0.1, 0.203413942, -0.0796274986, -0.0199797574, 0.262770204, -1.10305258e-005, 0.964858446, 0.964858443, 7.72800711e-005, -0.262770202, -7.16658358e-005, 0.999999997, 3.0949796e-005, 0.262770244, -1.87751506e-005, 0.964858435, 0.964858434, 4.62748806e-005, -0.262770242, -3.97151579e-005, 0.999999999, 3.0275024e-005, 0, 0, 0, 0, 0, 0, 0, 0.327652393, 0.206883032, -0.0892952637, -0.128990213, 0.985617152, -0.107986265, -0.8671875, -0.0593261719, 0.494384766, 0.48093359, 0.157446316, 0.862472175, 0, 0, 0, 0, 0, 0, 0, 0.37304917, 0.232006982, -0.066817041, -0.37661002, 0.745624319, -0.549577389, -0.157104492, -0.635986328, -0.755371094, -0.912897689, -0.198171052, 0.35673922, 1, 4, 1, 
629.339044, 0.1, 0.1, 0.203413952, -0.0796275276, -0.019976788, 0.262770552, 4.89025162e-005, 0.96485835, 0.964858348, 6.93174453e-005, -0.262770555, -7.97316572e-005, 0.999999996, -2.89694176e-005, 0.262770408, 5.32607623e-005, 0.964858388, 0.964858384, 9.229435e-005, -0.262770412, -0.00010304633, 0.999999994, -2.7136869e-005, 0, 0, 0, 0, 0, 0, 0, 0.327652393, 0.206883032, -0.0892952637, -0.128990213, 0.985617152, -0.107986265, -0.8671875, -0.0593261719, 0.494384766, 0.48093359, 0.157446316, 0.862472175, 0, 0, 0, 0, 0, 0, 0, 0.37304917, 0.232006982, -0.066817041, -0.37661002, 0.745624319, -0.549577389, -0.157104492, -0.635986328, -0.755371094, -0.912897689, -0.198171052, 0.35673922, 1, 4, 1, 
