time, realDorsalTactorPos, realVentralTactorPos, boxPosX, boxPosY, boxPosZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, indexContact, indexPosX, indexPosY, indexPosZ, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, thumbContact, thumbPosX, thumbPosY, thumbPosZ, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, mapping, boxInitParam, trialSuccess, 
89.3424588, 0.1, 0.1, 0.100000002, -0.200000211, -0.0199589299, 0.707084923, -0.707128638, 2.12959418e-006, 0.707128638, 0.707084923, -4.08070789e-005, 2.73500502e-005, 3.03599673e-005, 0.999999999, 0.707084907, -0.707128654, 6.26033614e-007, 0.707128652, 0.707084905, -7.84896347e-005, 5.50596108e-005, 5.59415224e-005, 0.999999997, 0, 0, 0, 0, 0, 0, 0, 0.0496229248, -0.220272583, -0.00897849121, -0.552499187, 0.819450283, -0.151871204, -0.181274414, 0.0596923828, 0.981567383, 0.813609889, 0.569865766, 0.115635659, 0, 0, 0, 0, 0, 0, 0, 0.126075342, -0.184401025, -0.0306177246, -0.661592268, 0.454588798, -0.596214785, 0.0145263672, -0.787231445, -0.616333008, -0.749653505, -0.416433721, 0.51434878, 1, 2, 0, 
89.3433778, 0.1, 0.1, 0.100000002, -0.20000022, -0.0199590638, 0.707084968, -0.707128594, -1.83780626e-006, 0.707128594, 0.707084968, -4.50654177e-006, 4.48618973e-006, 1.88694258e-006, 1, 0.707084964, -0.707128597, 1.1029955e-007, 0.707128597, 0.707084964, 3.50854915e-005, -2.48879456e-005, -2.47304276e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.0496229248, -0.220272583, -0.00897849121, -0.552499187, 0.819450283, -0.151871204, -0.181274414, 0.0596923828, 0.981567383, 0.813609889, 0.569865766, 0.115635659, 0, 0, 0, 0, 0, 0, 0, 0.126124658, -0.184522461, -0.0301995605, -0.661592268, 0.454588798, -0.596214785, 0.0145263672, -0.787231445, -0.616333008, -0.749653505, -0.416433721, 0.51434878, 1, 2, 0, 
89.3441548, 0.1, 0.1, 0.100000001, -0.20000022, -0.0199612701, 0.707085061, -0.7071285, 2.80447152e-005, 0.7071285, 0.707085061, 1.70298616e-005, -3.18722996e-005, 7.78965671e-006, 0.999999999, 0.707085017, -0.707128545, 1.17214714e-005, 0.707128545, 0.707085017, 1.68817065e-005, -2.02256133e-005, -3.6482147e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.0496229248, -0.220272583, -0.00897849121, -0.552499187, 0.819450283, -0.151871204, -0.181274414, 0.0596923828, 0.981567383, 0.813609889, 0.569865766, 0.115635659, 0, 0, 0, 0, 0, 0, 0, 0.126124658, -0.184522461, -0.0301995605, -0.661592268, 0.454588798, -0.596214785, 0.0145263672, -0.787231445, -0.616333008, -0.749653505, -0.416433721, 0.51434878, 1, 2, 0, 
89.3449109, 0.1, 0.1, 0.100000001, -0.200000219, -0.0199650452, 0.70708518, -0.707128382, -1.70416618e-005, 0.707128382, 0.70708518, -1.97132288e-005, 2.59896901e-005, 1.88828915e-006, 1, 0.707085175, -0.707128386, -1.58895215e-005, 0.707128386, 0.707085176, -1.98712421e-005, 2.52867645e-005, 2.81472902e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.0496229248, -0.220272583, -0.00897849121, -0.552499187, 0.819450283, -0.151871204, -0.181274414, 0.0596923828, 0.981567383, 0.813609889, 0.569865766, 0.115635659, 0, 0, 0, 0, 0, 0, 0, 0.126124658, -0.184522461, -0.0301995605, -0.661592268, 0.454588798, -0.596214785, 0.0145263672, -0.787231445, -0.616333008, -0.749653505, -0.416433721, 0.51434878, 1, 2, 0, 
89.3456679, 0.1, 0.1, 0.0999999996, -0.20000022, -0.0199691884, 0.707085357, -0.707128205, 2.38492719e-005, 0.707128205, 0.707085356, -1.64143244e-005, -5.25643924e-006, 2.84708213e-005, 1, 0.707085292, -0.707128269, 2.56088718e-005, 0.707128269, 0.707085292, -2.30218007e-006, -1.647972e-005, 1.97365949e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.0496229248, -0.220272583, -0.00897849121, -0.552499187, 0.819450283, -0.151871204, -0.181274414, 0.0596923828, 0.981567383, 0.813609889, 0.569865766, 0.115635659, 0, 0, 0, 0, 0, 0, 0, 0.126124658, -0.184522461, -0.0301995605, -0.661592268, 0.454588798, -0.596214785, 0.0145263672, -0.787231445, -0.616333008, -0.749653505, -0.416433721, 0.51434878, 1, 2, 0, 
89.3464456, 0.1, 0.1, 0.100000002, -0.200000218, -0.0199723341, 0.70708589, -0.707127671, -8.86307785e-006, 0.707127671, 0.70708589, 1.90778887e-005, -7.22354574e-006, -1.97570335e-005, 1, 0.707085745, -0.707127817, -2.32013927e-005, 0.707127817, 0.707085745, 3.32940446e-006, 1.40510595e-005, -1.87605246e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.0496229248, -0.220272583, -0.00897849121, -0.552499187, 0.819450283, -0.151871204, -0.181274414, 0.0596923828, 0.981567383, 0.813609889, 0.569865766, 0.115635659, 0, 0, 0, 0, 0, 0, 0, 0.126124658, -0.184522461, -0.0301995605, -0.661592268, 0.454588798, -0.596214785, 0.0145263672, -0.787231445, -0.616333008, -0.749653505, -0.416433721, 0.51434878, 1, 2, 0, 
89.347267, 0.1, 0.1, 0.100000001, -0.200000217, -0.0199726914, 0.707086778, -0.707126783, -1.39674643e-005, 0.707126783, 0.707086779, -1.74673425e-005, 2.2227835e-005, 2.47415882e-006, 1, 0.707086597, -0.707126965, 3.01408146e-007, 0.707126965, 0.707086597, -1.98791929e-005, 1.38439917e-005, 1.42694447e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.0495350586, -0.220389746, -0.00926506348, -0.549966149, 0.82170175, -0.148786626, -0.179931641, 0.0573730469, 0.982055664, 0.815556942, 0.566913738, 0.116383029, 0, 0, 0, 0, 0, 0, 0, 0.126346191, -0.184353027, -0.0303065918, -0.661579508, 0.45699131, -0.594515162, 0.0120849609, -0.786132813, -0.617797852, -0.749774907, -0.415935721, 0.514527418, 1, 2, 0, 
89.3480255, 0.1, 0.1, 0.100000003, -0.200000221, -0.0199708752, 0.707087844, -0.707125718, 1.50260122e-005, 0.707125718, 0.707087844, 1.24030244e-005, -1.93952081e-005, 1.85525187e-006, 1, 0.707087615, -0.707125947, 1.96540629e-006, 0.707125946, 0.707087615, 2.69889057e-005, -2.04742699e-005, -1.76937312e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.0495350586, -0.220389746, -0.00926506348, -0.549966149, 0.82170175, -0.148786626, -0.179931641, 0.0573730469, 0.982055664, 0.815556942, 0.566913738, 0.116383029, 0, 0, 0, 0, 0, 0, 0, 0.126346191, -0.184353027, -0.0303065918, -0.661579508, 0.45699131, -0.594515162, 0.0120849609, -0.786132813, -0.617797852, -0.749774907, -0.415935721, 0.514527418, 1, 2, 0, 
89.3487823, 0.1, 0.1, 0.100000004, -0.200000219, -0.0199679598, 0.707089096, -0.707124466, -6.43735728e-007, 0.707124466, 0.707089096, -8.98095781e-006, 6.80583351e-006, 5.89513606e-006, 1, 0.707088849, -0.707124713, -1.65910796e-005, 0.707124713, 0.707088849, -1.14592247e-005, 1.98344684e-005, -3.62927239e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.0495350586, -0.220389746, -0.00926506348, -0.549966149, 0.82170175, -0.148786626, -0.179931641, 0.0573730469, 0.982055664, 0.815556942, 0.566913738, 0.116383029, 0, 0, 0, 0, 0, 0, 0, 0.126346191, -0.184353027, -0.0303065918, -0.661579508, 0.45699131, -0.594515162, 0.0120849609, -0.786132813, -0.617797852, -0.749774907, -0.415935721, 0.514527418, 1, 2, 0, 
89.349568, 0.1, 0.1, 0.100000002, -0.200000221, -0.01996468, 0.707090149, -0.707123412, -1.03730622e-005, 0.707123412, 0.70709015, -9.25397043e-006, 1.38783893e-005, -7.9164384e-007, 1, 0.707089929, -0.707123633, 1.01634073e-005, 0.707123633, 0.707089929, 8.64412679e-006, -1.32989093e-005, 1.07461052e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.0500052246, -0.220120972, -0.00952734375, -0.549528063, 0.822653185, -0.145289049, -0.179443359, 0.0535888672, 0.982299805, 0.815981923, 0.565897902, 0.118177314, 0, 0, 0, 0, 0, 0, 0, 0.126346191, -0.184353027, -0.0303065918, -0.662263075, 0.457860078, -0.592924182, 0.01171875, -0.784912109, -0.619384766, -0.749110296, -0.41719458, 0.514571894, 1, 2, 0, 
89.3503713, 0.1, 0.1, 0.100000002, -0.200000221, -0.0199619669, 0.707091128, -0.707122433, 2.74256742e-005, 0.707122433, 0.707091129, 1.89805773e-005, -3.2814043e-005, 5.97231167e-006, 0.999999999, 0.707090864, -0.707122698, 6.12329977e-006, 0.707122697, 0.707090864, 1.80479818e-005, -1.70918669e-005, -8.43163881e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.0500052246, -0.220120972, -0.00952734375, -0.549528063, 0.822653185, -0.145289049, -0.179443359, 0.0535888672, 0.982299805, 0.815981923, 0.565897902, 0.118177314, 0, 0, 0, 0, 0, 0, 0, 0.126538184, -0.184098779, -0.0304236328, -0.662263075, 0.457860078, -0.592924182, 0.01171875, -0.784912109, -0.619384766, -0.749110296, -0.41719458, 0.514571894, 1, 2, 0, 
89.3514238, 0.1, 0.1, 0.100000007, -0.200000219, -0.0199570246, 0.707092238, -0.707121324, -3.12092602e-005, 0.707121323, 0.707092238, -3.00234617e-005, 4.32980557e-005, -8.39376678e-007, 0.999999999, 0.707092068, -0.707121493, -3.3949492e-005, 0.707121493, 0.707092069, -3.49506318e-005, 4.87197595e-005, 7.06899116e-007, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.0500052246, -0.220120972, -0.00952734375, -0.549528063, 0.822653185, -0.145289049, -0.179443359, 0.0535888672, 0.982299805, 0.815981923, 0.565897902, 0.118177314, 0, 0, 0, 0, 0, 0, 0, 0.126538184, -0.184098779, -0.0304236328, -0.662263075, 0.457860078, -0.592924182, 0.01171875, -0.784912109, -0.619384766, -0.749110296, -0.41719458, 0.514571894, 1, 2, 0, 
89.3525707, 0.1, 0.1, 0.1, -0.200000224, -0.0199500523, 0.707092744, -0.707120818, 1.83649021e-005, 0.707120818, 0.707092744, -1.51115978e-006, -1.19171164e-005, 1.40547347e-005, 1, 0.707092679, -0.707120883, 2.48220069e-005, 0.707120882, 0.707092679, 4.32306094e-005, -4.8120726e-005, -1.30158879e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.0500052246, -0.220120972, -0.00952734375, -0.549528063, 0.822653185, -0.145289049, -0.179443359, 0.0535888672, 0.982299805, 0.815981923, 0.565897902, 0.118177314, 0, 0, 0, 0, 0, 0, 0, 0.126538184, -0.184098779, -0.0304236328, -0.662263075, 0.457860078, -0.592924182, 0.01171875, -0.784912109, -0.619384766, -0.749110296, -0.41719458, 0.514571894, 1, 2, 0, 
89.3536561, 0.1, 0.1, 0.100000009, -0.200000218, -0.0199440916, 0.707093437, -0.707120125, 2.01553767e-005, 0.707120125, 0.707093437, 2.60875844e-005, -3.26987906e-005, -4.19408721e-006, 0.999999999, 0.707093334, -0.707120228, -1.8470693e-005, 0.707120228, 0.707093334, -1.87397064e-005, 2.63117294e-005, 1.89720831e-007, 1, 0, 0, 0, 0, 0, 0, 0, 0.0500052246, -0.220120972, -0.00952734375, -0.549528063, 0.822653185, -0.145289049, -0.179443359, 0.0535888672, 0.982299805, 0.815981923, 0.565897902, 0.118177314, 0, 0, 0, 0, 0, 0, 0, 0.126538184, -0.184098779, -0.0304236328, -0.662263075, 0.457860078, -0.592924182, 0.01171875, -0.784912109, -0.619384766, -0.749110296, -0.41719458, 0.514571894, 1, 2, 0, 
89.3547631, 0.1, 0.1, 0.100000007, -0.200000222, -0.0199424481, 0.707093987, -0.707119575, -3.875833e-005, 0.707119574, 0.707093988, -3.76463049e-005, 5.40262212e-005, -7.87297922e-007, 0.999999999, 0.707093969, -0.707119592, -3.75307827e-005, 0.707119592, 0.70709397, -1.85751241e-006, 2.78512736e-005, -2.5225316e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.0506539551, -0.219880762, -0.00978083496, -0.549927957, 0.822995791, -0.141632713, -0.178955078, 0.0494384766, 0.982666016, 0.815798076, 0.565720046, 0.120193638, 0, 0, 0, 0, 0, 0, 0, 0.126946826, -0.18384624, -0.0305523926, -0.663080803, 0.458741605, -0.591429083, 0.0115966797, -0.783691406, -0.620849609, -0.748337044, -0.41857484, 0.514360807, 1, 2, 0, 
89.3558556, 0.1, 0.1, 0.099999996, -0.200000221, -0.0199454802, 0.707093262, -0.7071203, 1.27483371e-005, 0.707120297, 0.707093261, 7.94144004e-005, -6.51697979e-005, -4.71387795e-005, 0.999999997, 0.707093536, -0.707120024, 5.95708929e-005, 0.707120023, 0.707093538, 3.57534192e-005, -6.74041521e-005, 1.68427596e-005, 0.999999998, 0, 0, 0, 0, 0, 0, 0, 0.0506539551, -0.219880762, -0.00978083496, -0.549927957, 0.822995791, -0.141632713, -0.178955078, 0.0494384766, 0.982666016, 0.815798076, 0.565720046, 0.120193638, 0, 0, 0, 0, 0, 0, 0, 0.126946826, -0.18384624, -0.0305523926, -0.663080803, 0.458741605, -0.591429083, 0.0115966797, -0.783691406, -0.620849609, -0.748337044, -0.41857484, 0.514360807, 1, 2, 0, 
89.3569931, 0.1, 0.1, 0.100000008, -0.200000225, -0.0199506661, 0.707091089, -0.707122472, 3.10218661e-005, 0.707122472, 0.707091087, -5.85267957e-005, 1.94503275e-005, 6.33200344e-005, 0.999999998, 0.707091588, -0.707121973, -3.63265259e-005, 0.707121972, 0.707091589, -2.79936525e-005, 4.54811078e-005, -5.89320845e-006, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.0506539551, -0.219880762, -0.00978083496, -0.549927957, 0.822995791, -0.141632713, -0.178955078, 0.0494384766, 0.982666016, 0.815798076, 0.565720046, 0.120193638, 0, 0, 0, 0, 0, 0, 0, 0.126946826, -0.18384624, -0.0305523926, -0.663080803, 0.458741605, -0.591429083, 0.0115966797, -0.783691406, -0.620849609, -0.748337044, -0.41857484, 0.514360807, 1, 2, 0, 
89.3580254, 0.1, 0.1, 0.0999999871, -0.200000214, -0.0199561838, 0.707088361, -0.707125201, -8.23999978e-006, 0.707125201, 0.707088361, -1.44294528e-005, 1.60298376e-005, 4.37618663e-006, 1, 0.707088948, -0.707124611, 6.36389004e-005, 0.707124613, 0.707088948, -2.74814895e-005, -2.55655256e-005, 6.44324903e-005, 0.999999998, 0, 0, 0, 0, 0, 0, 0, 0.0506539551, -0.219880762, -0.00978083496, -0.549927957, 0.822995791, -0.141632713, -0.178955078, 0.0494384766, 0.982666016, 0.815798076, 0.565720046, 0.120193638, 0, 0, 0, 0, 0, 0, 0, 0.126946826, -0.18384624, -0.0305523926, -0.663080803, 0.458741605, -0.591429083, 0.0115966797, -0.783691406, -0.620849609, -0.748337044, -0.41857484, 0.514360807, 1, 2, 0, 
89.3591826, 0.1, 0.1, 0.100000015, -0.200000243, -0.0199597178, 0.707086615, -0.707126945, -4.76574456e-005, 0.707126945, 0.707086607, 0.000118695573, -5.02348962e-005, -0.000117627915, 0.999999992, 0.707086854, -0.707126703, -8.10030409e-005, 0.707126707, 0.707086844, 0.000125217608, -3.12685295e-005, -0.000145819138, 0.999999989, 0, 0, 0, 0, 0, 0, 0, 0.0511038574, -0.219646655, -0.00948398437, -0.549845582, 0.82321783, -0.140349532, -0.180419922, 0.046875, 0.982421875, 0.815537846, 0.565561287, 0.122833017, 0, 0, 0, 0, 0, 0, 0, 0.126946826, -0.18384624, -0.0305523926, -0.663483288, 0.459865936, -0.590138508, 0.0115966797, -0.782226563, -0.622680664, -0.748011118, -0.419929581, 0.513759996, 1, 2, 0, 
89.3600664, 0.1, 0.1, 0.100000009, -0.200000241, -0.0199603802, 0.707086142, -0.707127417, 6.69029851e-005, 0.70712742, 0.707086136, -9.44680616e-005, 1.94947831e-005, 0.000114105992, 0.999999993, 0.707086225, -0.707127335, 5.17382147e-005, 0.707127337, 0.707086221, -7.66776067e-005, 1.76374529e-005, 9.08031854e-005, 0.999999996, 0, 0, 0, 0, 0, 0, 0, 0.0511038574, -0.219646655, -0.00948398437, -0.549845582, 0.82321783, -0.140349532, -0.180419922, 0.046875, 0.982421875, 0.815537846, 0.565561287, 0.122833017, 0, 0, 0, 0, 0, 0, 0, 0.127150293, -0.183353857, -0.0307028809, -0.663483288, 0.459865936, -0.590138508, 0.0115966797, -0.782226563, -0.622680664, -0.748011118, -0.419929581, 0.513759996, 1, 2, 0, 
89.3608256, 0.1, 0.1, 0.0999999957, -0.200000231, -0.0199630199, 0.707085507, -0.707128055, 4.83439959e-006, 0.707128055, 0.707085507, -6.89108988e-007, -2.93104559e-006, 3.90579856e-006, 1, 0.707085674, -0.707127886, 5.03952052e-005, 0.707127888, 0.707085673, -2.38284808e-005, -1.87839443e-005, 5.24846325e-005, 0.999999998, 0, 0, 0, 0, 0, 0, 0, 0.0511038574, -0.219646655, -0.00948398437, -0.549845582, 0.82321783, -0.140349532, -0.180419922, 0.046875, 0.982421875, 0.815537846, 0.565561287, 0.122833017, 0, 0, 0, 0, 0, 0, 0, 0.127150293, -0.183353857, -0.0307028809, -0.663483288, 0.459865936, -0.590138508, 0.0115966797, -0.782226563, -0.622680664, -0.748011118, -0.419929581, 0.513759996, 1, 2, 0, 
89.3615864, 0.1, 0.1, 0.100000018, -0.200000243, -0.0199667505, 0.707084785, -0.707128768, -0.000110194888, 0.707128777, 0.70708478, 8.27798573e-005, 1.938111e-005, -0.000136454354, 0.999999991, 0.707084891, -0.707128659, -0.000124331458, 0.707128669, 0.707084889, 7.23252048e-005, 3.67696701e-005, -0.000139058398, 0.99999999, 0, 0, 0, 0, 0, 0, 0, 0.0511038574, -0.219646655, -0.00948398437, -0.549845582, 0.82321783, -0.140349532, -0.180419922, 0.046875, 0.982421875, 0.815537846, 0.565561287, 0.122833017, 0, 0, 0, 0, 0, 0, 0, 0.127150293, -0.183353857, -0.0307028809, -0.663483288, 0.459865936, -0.590138508, 0.0115966797, -0.782226563, -0.622680664, -0.748011118, -0.419929581, 0.513759996, 1, 2, 0, 
89.3623451, 0.1, 0.1, 0.100000022, -0.200000252, -0.0199703607, 0.707084645, -0.707128916, 4.14454192e-005, 0.707128917, 0.707084644, -3.25548904e-005, -6.28491513e-006, 5.23263175e-005, 0.999999999, 0.707084607, -0.707128954, 1.31944499e-005, 0.707128954, 0.707084607, 1.84595516e-005, -2.23828759e-005, -3.72228723e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.0511038574, -0.219646655, -0.00948398437, -0.549845582, 0.82321783, -0.140349532, -0.180419922, 0.046875, 0.982421875, 0.815537846, 0.565561287, 0.122833017, 0, 0, 0, 0, 0, 0, 0, 0.127150293, -0.183353857, -0.0307028809, -0.663483288, 0.459865936, -0.590138508, 0.0115966797, -0.782226563, -0.622680664, -0.748011118, -0.419929581, 0.513759996, 1, 2, 0, 
89.3631033, 0.1, 0.1, 0.100000007, -0.200000227, -0.0199727278, 0.707084994, -0.707128563, 7.96410021e-005, 0.707128567, 0.707084985, -0.000114141426, 2.43997056e-005, 0.000137024117, 0.99999999, 0.707084938, -0.707128619, 7.79379103e-005, 0.707128623, 0.707084927, -0.00012852152, 3.5772523e-005, 0.000145987758, 0.999999989, 0, 0, 0, 0, 0, 0, 0, 0.0511038574, -0.219646655, -0.00948398437, -0.549845582, 0.82321783, -0.140349532, -0.180419922, 0.046875, 0.982421875, 0.815537846, 0.565561287, 0.122833017, 0, 0, 0, 0, 0, 0, 0, 0.127150293, -0.183353857, -0.0307028809, -0.663483288, 0.459865936, -0.590138508, 0.0115966797, -0.782226563, -0.622680664, -0.748011118, -0.419929581, 0.513759996, 1, 2, 0, 
89.3639552, 0.1, 0.1, 0.0999999955, -0.200000228, -0.0199723814, 0.707085021, -0.70712854, -8.12984021e-006, 0.707128539, 0.707085019, 7.4918268e-005, -4.72283573e-005, -5.87224272e-005, 0.999999997, 0.707085096, -0.707128466, 2.35714152e-005, 0.707128464, 0.707085096, 5.11152487e-005, -5.28120438e-005, -1.94748119e-005, 0.999999998, 0, 0, 0, 0, 0, 0, 0, 0.0511668457, -0.219145117, -0.0091776123, -0.548645899, 0.824372208, -0.13886341, -0.181518555, 0.0446777344, 0.982421875, 0.816089386, 0.564266124, 0.125193069, 0, 0, 0, 0, 0, 0, 0, 0.127150293, -0.183353857, -0.0307028809, -0.663349126, 0.461629357, -0.588860693, 0.0106201172, -0.780883789, -0.624389648, -0.74811976, -0.420357951, 0.513280586, 1, 2, 0, 
89.3647167, 0.1, 0.1, 0.10000001, -0.200000238, -0.0199699176, 0.707084329, -0.707129229, -7.28652657e-005, 0.707129231, 0.70708433, 4.32109559e-006, 4.84663146e-005, -5.45805383e-005, 0.999999997, 0.707084507, -0.707129049, -8.37044563e-005, 0.707129053, 0.707084508, 2.76291339e-005, 3.96487611e-005, -7.87259854e-005, 0.999999996, 0, 0, 0, 0, 0, 0, 0, 0.0511668457, -0.219145117, -0.0091776123, -0.548645899, 0.824372208, -0.13886341, -0.181518555, 0.0446777344, 0.982421875, 0.816089386, 0.564266124, 0.125193069, 0, 0, 0, 0, 0, 0, 0, 0.127156885, -0.183022949, -0.030628418, -0.663349126, 0.461629357, -0.588860693, 0.0106201172, -0.780883789, -0.624389648, -0.74811976, -0.420357951, 0.513280586, 1, 2, 0, 
89.3654732, 0.1, 0.1, 0.100000004, -0.200000232, -0.0199667181, 0.707083085, -0.707130471, 8.63314108e-005, 0.707130475, 0.707083086, -2.11021438e-005, -4.61215115e-005, 7.59685404e-005, 0.999999996, 0.707083375, -0.707130183, 6.84699567e-005, 0.707130186, 0.707083375, -3.34370373e-005, -2.47696298e-005, 7.20599464e-005, 0.999999997, 0, 0, 0, 0, 0, 0, 0, 0.0511668457, -0.219145117, -0.0091776123, -0.548645899, 0.824372208, -0.13886341, -0.181518555, 0.0446777344, 0.982421875, 0.816089386, 0.564266124, 0.125193069, 0, 0, 0, 0, 0, 0, 0, 0.127156885, -0.183022949, -0.030628418, -0.663349126, 0.461629357, -0.588860693, 0.0106201172, -0.780883789, -0.624389648, -0.74811976, -0.420357951, 0.513280586, 1, 2, 0, 
89.3662625, 0.1, 0.1, 0.1, -0.200000235, -0.0199635783, 0.707081433, -0.707132125, -7.17446859e-005, 0.707132128, 0.707081433, 2.17825019e-005, 3.53262285e-005, -6.61349751e-005, 0.999999997, 0.707081825, -0.707131736, -2.05651879e-005, 0.707131736, 0.707081825, 2.98196489e-005, -6.5451495e-006, -3.56272288e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.0513921631, -0.21847063, -0.00892824707, -0.54858262, 0.824473679, -0.138525673, -0.18371582, 0.0428466797, 0.982055664, 0.815708588, 0.56412646, 0.128105783, 0, 0, 0, 0, 0, 0, 0, 0.127156885, -0.183022949, -0.030628418, -0.663080803, 0.463066854, -0.588017445, 0.0104980469, -0.779663086, -0.625976562, -0.748337044, -0.421188806, 0.51226453, 1, 2, 0, 
89.3670818, 0.1, 0.1, 0.100000015, -0.200000233, -0.0199611857, 0.707079488, -0.707134073, 5.35270194e-006, 0.707134073, 0.707079488, -2.41418151e-005, 1.32867143e-005, 2.08552602e-005, 1, 0.707079973, -0.707133586, -6.13706458e-005, 0.707133587, 0.707079974, -1.48468005e-005, 5.38926259e-005, -3.28993696e-005, 0.999999998, 0, 0, 0, 0, 0, 0, 0, 0.0513921631, -0.21847063, -0.00892824707, -0.54858262, 0.824473679, -0.138525673, -0.18371582, 0.0428466797, 0.982055664, 0.815708588, 0.56412646, 0.128105783, 0, 0, 0, 0, 0, 0, 0, 0.127170068, -0.182498828, -0.0308172363, -0.663080803, 0.463066854, -0.588017445, 0.0104980469, -0.779663086, -0.625976562, -0.748337044, -0.421188806, 0.51226453, 1, 2, 0, 
89.3681771, 0.1, 0.1, 0.0999999901, -0.20000024, -0.0199559312, 0.707076378, -0.707137182, 2.58250219e-005, 0.707137181, 0.707076379, 4.68440127e-005, -5.13854061e-005, -1.48604616e-005, 0.999999999, 0.707076954, -0.707136602, 8.15895597e-005, 0.707136602, 0.707076958, 3.91592119e-005, -8.53810098e-005, 3.00063876e-005, 0.999999996, 0, 0, 0, 0, 0, 0, 0, 0.0513921631, -0.21847063, -0.00892824707, -0.54858262, 0.824473679, -0.138525673, -0.18371582, 0.0428466797, 0.982055664, 0.815708588, 0.56412646, 0.128105783, 0, 0, 0, 0, 0, 0, 0, 0.127170068, -0.182498828, -0.0308172363, -0.663080803, 0.463066854, -0.588017445, 0.0104980469, -0.779663086, -0.625976562, -0.748337044, -0.421188806, 0.51226453, 1, 2, 0, 
89.3692765, 0.1, 0.1, 0.0999999948, -0.200000236, -0.0199496246, 0.707072746, -0.707140814, 4.65561888e-005, 0.707140815, 0.707072745, -2.93515755e-005, -1.21629153e-005, 5.36754804e-005, 0.999999998, 0.707073481, -0.707140079, 6.4858574e-006, 0.707140079, 0.707073481, -4.46250099e-005, 2.69701553e-005, 3.61395708e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.0513921631, -0.21847063, -0.00892824707, -0.54858262, 0.824473679, -0.138525673, -0.18371582, 0.0428466797, 0.982055664, 0.815708588, 0.56412646, 0.128105783, 0, 0, 0, 0, 0, 0, 0, 0.127170068, -0.182498828, -0.0308172363, -0.663080803, 0.463066854, -0.588017445, 0.0104980469, -0.779663086, -0.625976562, -0.748337044, -0.421188806, 0.51226453, 1, 2, 0, 
89.3703419, 0.1, 0.1, 0.100000002, -0.20000024, -0.0199455916, 0.707069078, -0.707144479, -6.07050059e-005, 0.707144482, 0.707069077, 3.99282003e-005, 1.46876261e-005, -7.11592057e-005, 0.999999997, 0.707069757, -0.707143799, -7.28085151e-005, 0.707143802, 0.707069757, 3.00720342e-005, 3.02154466e-005, -7.27491161e-005, 0.999999997, 0, 0, 0, 0, 0, 0, 0, 0.0513921631, -0.21847063, -0.00892824707, -0.54858262, 0.824473679, -0.138525673, -0.18371582, 0.0428466797, 0.982055664, 0.815708588, 0.56412646, 0.128105783, 0, 0, 0, 0, 0, 0, 0, 0.127170068, -0.182498828, -0.0308172363, -0.663080803, 0.463066854, -0.588017445, 0.0104980469, -0.779663086, -0.625976562, -0.748337044, -0.421188806, 0.51226453, 1, 2, 0, 
