time, realDorsalTactorPos, realVentralTactorPos, boxPosX, boxPosY, boxPosZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, indexContact, indexPosX, indexPosY, indexPosZ, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, thumbContact, thumbPosX, thumbPosY, thumbPosZ, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, mapping, boxInitParam, trialSuccess, 
962.15688, 0.1, 0.1, 0.205688355, -0.0869858174, -0.087465667, 0.675951495, 0.736247345, -0.0320846207, 0.707630895, -0.636289715, 0.307235927, 0.205786521, -0.230380653, -0.951092352, 0.675951379, 0.736247491, -0.0320837272, 0.70763061, -0.636289544, 0.307236939, 0.205787886, -0.23038066, -0.951092055, 0, 0, 0, 0, 0, 0, 0, 0.234127954, -0.0726315674, -0.213667773, -0.809681055, 0.576449379, -0.110086851, -0.558837891, -0.699951172, 0.444580078, 0.17928435, 0.421482323, 0.889006365, 0, 0, 0, 0, 0, 0, 0, 0.249030273, -0.0355081055, -0.161608008, -0.855726967, 0.394488388, -0.334466868, 0.316650391, -0.111694336, -0.941894531, -0.409071574, -0.91200297, -0.0292622343, 3, 4, 1, 
962.157595, 0.1, 0.1, 0.205688497, -0.0869857107, -0.0871059868, 0.675952088, 0.736246603, -0.0320891715, 0.70763235, -0.636290588, 0.307230769, 0.205779572, -0.230380615, -0.951093865, 0.675951965, 0.736246756, -0.0320882296, 0.707632049, -0.636290407, 0.307231836, 0.20578101, -0.230380623, -0.951093552, 0, 0, 0, 0, 0, 0, 0, 0.234127954, -0.0726315674, -0.213667773, -0.809681055, 0.576449379, -0.110086851, -0.558837891, -0.699951172, 0.444580078, 0.17928435, 0.421482323, 0.889006365, 0, 0, 0, 0, 0, 0, 0, 0.249030273, -0.0355081055, -0.161608008, -0.855726967, 0.394488388, -0.334466868, 0.316650391, -0.111694336, -0.941894531, -0.409071574, -0.91200297, -0.0292622343, 3, 4, 1, 
962.158634, 0.1, 0.1, 0.205688695, -0.0869855613, -0.0865840492, 0.675952948, 0.736245525, -0.0320957758, 0.707634461, -0.636291854, 0.307223283, 0.205769487, -0.230380561, -0.95109606, 0.675952763, 0.736245756, -0.0320943607, 0.707634009, -0.636291583, 0.307224887, 0.205771648, -0.230380572, -0.95109559, 0, 0, 0, 0, 0, 0, 0, 0.234127954, -0.0726315674, -0.213667773, -0.809681055, 0.576449379, -0.110086851, -0.558837891, -0.699951172, 0.444580078, 0.17928435, 0.421482323, 0.889006365, 0, 0, 0, 0, 0, 0, 0, 0.249030273, -0.0355081055, -0.161608008, -0.855726967, 0.394488388, -0.334466868, 0.316650391, -0.111694336, -0.941894531, -0.409071574, -0.91200297, -0.0292622343, 3, 4, 1, 
962.159709, 0.1, 0.1, 0.205688895, -0.0869854109, -0.0860366933, 0.675953843, 0.736244404, -0.032102653, 0.70763666, -0.636293173, 0.307215488, 0.205758985, -0.230380504, -0.951098346, 0.675953672, 0.736244618, -0.032101338, 0.707636239, -0.636292921, 0.307216978, 0.205760993, -0.230380515, -0.951097909, 0, 0, 0, 0, 0, 0, 0, 0.234127954, -0.0726315674, -0.213667773, -0.809681055, 0.576449379, -0.110086851, -0.558837891, -0.699951172, 0.444580078, 0.17928435, 0.421482323, 0.889006365, 0, 0, 0, 0, 0, 0, 0, 0.249030273, -0.0355081055, -0.161608008, -0.855726967, 0.394488388, -0.334466868, 0.316650391, -0.111694336, -0.941894531, -0.409071574, -0.91200297, -0.0292622343, 3, 4, 1, 
962.160755, 0.1, 0.1, 0.205689082, -0.0869852703, -0.0855032706, 0.675954711, 0.736243316, -0.0321093186, 0.707638791, -0.636294451, 0.307207933, 0.205748806, -0.230380449, -0.951100561, 0.675954536, 0.736243535, -0.0321079774, 0.707638362, -0.636294194, 0.307209453, 0.205750854, -0.23038046, -0.951100116, 0, 0, 0, 0, 0, 0, 0, 0.234127954, -0.0726315674, -0.213667773, -0.809681055, 0.576449379, -0.110086851, -0.558837891, -0.699951172, 0.444580078, 0.17928435, 0.421482323, 0.889006365, 0, 0, 0, 0, 0, 0, 0, 0.249030273, -0.0355081055, -0.161608008, -0.855726967, 0.394488388, -0.334466868, 0.316650391, -0.111694336, -0.941894531, -0.409071574, -0.91200297, -0.0292622343, 3, 4, 1, 
962.1619, 0.1, 0.1, 0.205689279, -0.0869851213, -0.0849138015, 0.675955662, 0.736242124, -0.0321166276, 0.707641127, -0.636295852, 0.307199648, 0.205737645, -0.230380388, -0.95110299, 0.675955487, 0.736242344, -0.0321152788, 0.707640696, -0.636295594, 0.307201177, 0.205739704, -0.230380399, -0.951102542, 0, 0, 0, 0, 0, 0, 0, 0.235109521, -0.0705889648, -0.215057886, -0.811798468, 0.573108318, -0.11134757, -0.558349609, -0.706420898, 0.434936523, 0.170597504, 0.415213939, 0.893531761, 0, 0, 0, 0, 0, 0, 0, 0.249756885, -0.033611084, -0.162187305, -0.855234797, 0.39622629, -0.333842003, 0.319458008, -0.104003906, -0.941772461, -0.407915161, -0.912188538, -0.0375430626, 3, 4, 1, 
962.16292, 0.1, 0.1, 0.205689449, -0.0869849933, -0.0843863449, 0.675956509, 0.736241063, -0.0321231318, 0.707643206, -0.636297099, 0.307192276, 0.205727712, -0.230380334, -0.951105152, 0.675956344, 0.736241269, -0.0321218659, 0.707642801, -0.636296857, 0.307193711, 0.205729645, -0.230380345, -0.951104731, 0, 0, 0, 0, 0, 0, 0, 0.235109521, -0.0705889648, -0.215057886, -0.811798468, 0.573108318, -0.11134757, -0.558349609, -0.706420898, 0.434936523, 0.170597504, 0.415213939, 0.893531761, 0, 0, 0, 0, 0, 0, 0, 0.249756885, -0.033611084, -0.162187305, -0.855234797, 0.39622629, -0.333842003, 0.319458008, -0.104003906, -0.941772461, -0.407915161, -0.912188538, -0.0375430626, 3, 4, 1, 
962.164155, 0.1, 0.1, 0.205689648, -0.0869848438, -0.0837426941, 0.675957533, 0.736239778, -0.0321310059, 0.707645723, -0.636298609, 0.307183351, 0.205715688, -0.230380269, -0.951107768, 0.675957329, 0.736240035, -0.0321294332, 0.70764522, -0.636298308, 0.307185134, 0.20571809, -0.230380282, -0.951107246, 0, 0, 0, 0, 0, 0, 0, 0.236756421, -0.0687914551, -0.21552771, -0.81380954, 0.569253908, -0.116441359, -0.558959961, -0.712280273, 0.424316406, 0.158680425, 0.410386372, 0.898046296, 0, 0, 0, 0, 0, 0, 0, 0.249756885, -0.033611084, -0.162187305, -0.854186659, 0.39711438, -0.335415127, 0.32434082, -0.0969238281, -0.940917969, -0.406209342, -0.912463424, -0.0459321661, 3, 4, 1, 
962.165195, 0.1, 0.1, 0.20568981, -0.0869847218, -0.0831948187, 0.675958398, 0.736238695, -0.0321376504, 0.707647846, -0.636299883, 0.30717582, 0.205705542, -0.230380214, -0.951109976, 0.675958281, 0.736238842, -0.0321367486, 0.707647558, -0.63629971, 0.307176842, 0.205706919, -0.230380222, -0.951109677, 0, 0, 0, 0, 0, 0, 0, 0.236756421, -0.0687914551, -0.21552771, -0.81380954, 0.569253908, -0.116441359, -0.558959961, -0.712280273, 0.424316406, 0.158680425, 0.410386372, 0.898046296, 0, 0, 0, 0, 0, 0, 0, 0.251201562, -0.0319954102, -0.16224458, -0.854186659, 0.39711438, -0.335415127, 0.32434082, -0.0969238281, -0.940917969, -0.406209342, -0.912463424, -0.0459321661, 3, 4, 1, 
962.166368, 0.1, 0.1, 0.205689985, -0.0869845898, -0.0825766112, 0.675959369, 0.736237477, -0.0321451119, 0.707650231, -0.636301314, 0.307167363, 0.205694147, -0.230380152, -0.951112456, 0.675959173, 0.736237723, -0.0321436087, 0.70764975, -0.636301026, 0.307169066, 0.205696443, -0.230380165, -0.951111956, 0, 0, 0, 0, 0, 0, 0, 0.236756421, -0.0687914551, -0.21552771, -0.81380954, 0.569253908, -0.116441359, -0.558959961, -0.712280273, 0.424316406, 0.158680425, 0.410386372, 0.898046296, 0, 0, 0, 0, 0, 0, 0, 0.251201562, -0.0319954102, -0.16224458, -0.854186659, 0.39711438, -0.335415127, 0.32434082, -0.0969238281, -0.940917969, -0.406209342, -0.912463424, -0.0459321661, 3, 4, 1, 
962.167455, 0.1, 0.1, 0.205690143, -0.086984471, -0.0819967885, 0.675960273, 0.736236344, -0.0321520593, 0.707652451, -0.636302646, 0.307159488, 0.205683538, -0.230380095, -0.951114764, 0.675960106, 0.736236554, -0.0321507743, 0.70765204, -0.6363024, 0.307160944, 0.2056855, -0.230380106, -0.951114337, 0, 0, 0, 0, 0, 0, 0, 0.236756421, -0.0687914551, -0.21552771, -0.81380954, 0.569253908, -0.116441359, -0.558959961, -0.712280273, 0.424316406, 0.158680425, 0.410386372, 0.898046296, 0, 0, 0, 0, 0, 0, 0, 0.251201562, -0.0319954102, -0.16224458, -0.854186659, 0.39711438, -0.335415127, 0.32434082, -0.0969238281, -0.940917969, -0.406209342, -0.912463424, -0.0459321661, 3, 4, 1, 
962.168166, 0.1, 0.1, 0.205690242, -0.0869843961, -0.0816195385, 0.675960863, 0.736235604, -0.0321565949, 0.7076539, -0.636303516, 0.307154347, 0.205676612, -0.230380057, -0.951116271, 0.675960746, 0.736235751, -0.0321556963, 0.707653613, -0.636303344, 0.307155366, 0.205677984, -0.230380065, -0.951115972, 0, 0, 0, 0, 0, 0, 0, 0.236756421, -0.0687914551, -0.21552771, -0.81380954, 0.569253908, -0.116441359, -0.558959961, -0.712280273, 0.424316406, 0.158680425, 0.410386372, 0.898046296, 0, 0, 0, 0, 0, 0, 0, 0.251201562, -0.0319954102, -0.16224458, -0.854186659, 0.39711438, -0.335415127, 0.32434082, -0.0969238281, -0.940917969, -0.406209342, -0.912463424, -0.0459321661, 3, 4, 1, 
962.168973, 0.1, 0.1, 0.205690351, -0.0869843141, -0.0811939861, 0.675961533, 0.736234764, -0.032161744, 0.707655546, -0.636304503, 0.307148511, 0.205668749, -0.230380015, -0.951117981, 0.675961415, 0.736234913, -0.0321608352, 0.707655256, -0.636304329, 0.307149541, 0.205670137, -0.230380022, -0.95111768, 0, 0, 0, 0, 0, 0, 0, 0.238925, -0.0673538818, -0.215871094, -0.814379794, 0.566967996, -0.123350772, -0.561279297, -0.715698242, 0.415527344, 0.147276694, 0.407658627, 0.901241702, 0, 0, 0, 0, 0, 0, 0, 0.252690186, -0.030503125, -0.162172607, -0.85181623, 0.39927409, -0.338853751, 0.330200195, -0.0925292969, -0.939331055, -0.406573913, -0.911990944, -0.0529216864, 3, 4, 1, 
962.169683, 0.1, 0.1, 0.205690444, -0.0869842444, -0.0808224079, 0.675962122, 0.736234026, -0.0321662725, 0.707656993, -0.636305371, 0.307143378, 0.205661833, -0.230379977, -0.951119486, 0.675962004, 0.736234174, -0.0321653657, 0.707656703, -0.636305198, 0.307144406, 0.205663218, -0.230379985, -0.951119185, 0, 0, 0, 0, 0, 0, 0, 0.238925, -0.0673538818, -0.215871094, -0.814379794, 0.566967996, -0.123350772, -0.561279297, -0.715698242, 0.415527344, 0.147276694, 0.407658627, 0.901241702, 0, 0, 0, 0, 0, 0, 0, 0.252690186, -0.030503125, -0.162172607, -0.85181623, 0.39927409, -0.338853751, 0.330200195, -0.0925292969, -0.939331055, -0.406573913, -0.911990944, -0.0529216864, 3, 4, 1, 
962.170392, 0.1, 0.1, 0.205690533, -0.0869841772, -0.0804544162, 0.67596271, 0.736233288, -0.0321707947, 0.707658438, -0.636306239, 0.307138252, 0.205654928, -0.23037994, -0.951120988, 0.675962593, 0.736233435, -0.0321698955, 0.707658151, -0.636306066, 0.307139271, 0.205656301, -0.230379947, -0.951120689, 0, 0, 0, 0, 0, 0, 0, 0.238925, -0.0673538818, -0.215871094, -0.814379794, 0.566967996, -0.123350772, -0.561279297, -0.715698242, 0.415527344, 0.147276694, 0.407658627, 0.901241702, 0, 0, 0, 0, 0, 0, 0, 0.252690186, -0.030503125, -0.162172607, -0.85181623, 0.39927409, -0.338853751, 0.330200195, -0.0925292969, -0.939331055, -0.406573913, -0.911990944, -0.0529216864, 3, 4, 1, 
962.171157, 0.1, 0.1, 0.205690625, -0.0869841074, -0.0800607013, 0.675963344, 0.736232493, -0.032175667, 0.707659995, -0.636307173, 0.307132729, 0.205647487, -0.230379899, -0.951122607, 0.675963224, 0.736232643, -0.0321747468, 0.707659701, -0.636306996, 0.307133772, 0.205648893, -0.230379907, -0.951122301, 0, 0, 0, 0, 0, 0, 0, 0.238925, -0.0673538818, -0.215871094, -0.814379794, 0.566967996, -0.123350772, -0.561279297, -0.715698242, 0.415527344, 0.147276694, 0.407658627, 0.901241702, 0, 0, 0, 0, 0, 0, 0, 0.252690186, -0.030503125, -0.162172607, -0.85181623, 0.39927409, -0.338853751, 0.330200195, -0.0925292969, -0.939331055, -0.406573913, -0.911990944, -0.0529216864, 3, 4, 1, 
962.171869, 0.1, 0.1, 0.205690709, -0.0869840444, -0.0796959489, 0.675963935, 0.736231752, -0.0321802122, 0.707661447, -0.636308044, 0.307127578, 0.205640547, -0.230379861, -0.951124117, 0.675963818, 0.736231899, -0.0321793092, 0.707661159, -0.636307871, 0.307128601, 0.205641926, -0.230379869, -0.951123817, 0, 0, 0, 0, 0, 0, 0, 0.238925, -0.0673538818, -0.215871094, -0.814379794, 0.566967996, -0.123350772, -0.561279297, -0.715698242, 0.415527344, 0.147276694, 0.407658627, 0.901241702, 0, 0, 0, 0, 0, 0, 0, 0.252690186, -0.030503125, -0.162172607, -0.85181623, 0.39927409, -0.338853751, 0.330200195, -0.0925292969, -0.939331055, -0.406573913, -0.911990944, -0.0529216864, 3, 4, 1, 
962.172578, 0.1, 0.1, 0.205690789, -0.086983984, -0.0793357106, 0.675964524, 0.736231014, -0.0321847357, 0.707662893, -0.636308912, 0.30712245, 0.205633639, -0.230379824, -0.951125619, 0.675964406, 0.736231161, -0.0321838352, 0.707662605, -0.636308739, 0.307123471, 0.205635014, -0.230379831, -0.95112532, 0, 0, 0, 0, 0, 0, 0, 0.238925, -0.0673538818, -0.215871094, -0.814379794, 0.566967996, -0.123350772, -0.561279297, -0.715698242, 0.415527344, 0.147276694, 0.407658627, 0.901241702, 0, 0, 0, 0, 0, 0, 0, 0.252690186, -0.030503125, -0.162172607, -0.85181623, 0.39927409, -0.338853751, 0.330200195, -0.0925292969, -0.939331055, -0.406573913, -0.911990944, -0.0529216864, 3, 4, 1, 
962.173368, 0.1, 0.1, 0.205690875, -0.0869839193, -0.0789386908, 0.675965176, 0.736230195, -0.0321897553, 0.707664496, -0.636309874, 0.307116761, 0.205625973, -0.230379782, -0.951127286, 0.675965008, 0.736230407, -0.0321884575, 0.707664082, -0.636309625, 0.307118232, 0.205627955, -0.230379793, -0.951126855, 0, 0, 0, 0, 0, 0, 0, 0.238925, -0.0673538818, -0.215871094, -0.814379794, 0.566967996, -0.123350772, -0.561279297, -0.715698242, 0.415527344, 0.147276694, 0.407658627, 0.901241702, 0, 0, 0, 0, 0, 0, 0, 0.252690186, -0.030503125, -0.162172607, -0.85181623, 0.39927409, -0.338853751, 0.330200195, -0.0925292969, -0.939331055, -0.406573913, -0.911990944, -0.0529216864, 3, 4, 1, 
962.174122, 0.1, 0.1, 0.205690955, -0.0869838591, -0.0785584846, 0.675965803, 0.736229408, -0.0321945779, 0.707666037, -0.636310799, 0.307111294, 0.205618609, -0.230379742, -0.951128888, 0.675965686, 0.736229556, -0.0321936736, 0.707665748, -0.636310625, 0.307112319, 0.20561999, -0.23037975, -0.951128588, 0, 0, 0, 0, 0, 0, 0, 0.240858618, -0.0657080811, -0.216173706, -0.815285541, 0.564333487, -0.129410222, -0.5625, -0.71875, 0.408569336, 0.137656388, 0.405851237, 0.903560936, 0, 0, 0, 0, 0, 0, 0, 0.253939209, -0.029045752, -0.162060596, -0.849873804, 0.400960952, -0.341857807, 0.335449219, -0.0883789063, -0.937744141, -0.406369756, -0.911690904, -0.059374561, 3, 4, 1, 
962.174843, 0.1, 0.1, 0.205691029, -0.0869838038, -0.0781983946, 0.675966401, 0.736228658, -0.0321991766, 0.707667506, -0.636311681, 0.307106082, 0.205611586, -0.230379704, -0.951130416, 0.675966284, 0.736228805, -0.0321982755, 0.707667219, -0.636311508, 0.307107103, 0.205612962, -0.230379711, -0.951130116, 0, 0, 0, 0, 0, 0, 0, 0.240858618, -0.0657080811, -0.216173706, -0.815285541, 0.564333487, -0.129410222, -0.5625, -0.71875, 0.408569336, 0.137656388, 0.405851237, 0.903560936, 0, 0, 0, 0, 0, 0, 0, 0.253939209, -0.029045752, -0.162060596, -0.849873804, 0.400960952, -0.341857807, 0.335449219, -0.0883789063, -0.937744141, -0.406369756, -0.911690904, -0.059374561, 3, 4, 1, 
962.175585, 0.1, 0.1, 0.205691101, -0.0869837489, -0.0778306587, 0.675967016, 0.736227887, -0.0322039049, 0.707669017, -0.636312587, 0.307100722, 0.205604366, -0.230379665, -0.951131986, 0.675966875, 0.736228065, -0.0322028156, 0.707668669, -0.636312378, 0.307101957, 0.205606029, -0.230379674, -0.951131624, 0, 0, 0, 0, 0, 0, 0, 0.240858618, -0.0657080811, -0.216173706, -0.815285541, 0.564333487, -0.129410222, -0.5625, -0.71875, 0.408569336, 0.137656388, 0.405851237, 0.903560936, 0, 0, 0, 0, 0, 0, 0, 0.253939209, -0.029045752, -0.162060596, -0.849873804, 0.400960952, -0.341857807, 0.335449219, -0.0883789063, -0.937744141, -0.406369756, -0.911690904, -0.059374561, 3, 4, 1, 
962.176357, 0.1, 0.1, 0.205691175, -0.0869836936, -0.0774487602, 0.675967657, 0.736227083, -0.0322088346, 0.707670592, -0.636313532, 0.307095135, 0.205596838, -0.230379624, -0.951133623, 0.675967541, 0.736227229, -0.0322079386, 0.707670306, -0.636313361, 0.30709615, 0.205598206, -0.230379631, -0.951133326, 0, 0, 0, 0, 0, 0, 0, 0.240858618, -0.0657080811, -0.216173706, -0.815285541, 0.564333487, -0.129410222, -0.5625, -0.71875, 0.408569336, 0.137656388, 0.405851237, 0.903560936, 0, 0, 0, 0, 0, 0, 0, 0.255652783, -0.0277666992, -0.162175244, -0.847516134, 0.403229303, -0.344836345, 0.340820313, -0.0841064453, -0.936279297, -0.406612926, -0.911084263, -0.0660702388, 3, 4, 1, 
962.177093, 0.1, 0.1, 0.205691242, -0.0869836428, -0.0770874469, 0.675968267, 0.736226317, -0.0322135258, 0.707672091, -0.636314432, 0.307089817, 0.205589674, -0.230379585, -0.951135181, 0.675968137, 0.736226481, -0.0322125233, 0.70767177, -0.63631424, 0.307090954, 0.205591205, -0.230379593, -0.951134848, 0, 0, 0, 0, 0, 0, 0, 0.240858618, -0.0657080811, -0.216173706, -0.815285541, 0.564333487, -0.129410222, -0.5625, -0.71875, 0.408569336, 0.137656388, 0.405851237, 0.903560936, 0, 0, 0, 0, 0, 0, 0, 0.255652783, -0.0277666992, -0.162175244, -0.847516134, 0.403229303, -0.344836345, 0.340820313, -0.0841064453, -0.936279297, -0.406612926, -0.911084263, -0.0660702388, 3, 4, 1, 
962.17781, 0.1, 0.1, 0.205691306, -0.086983595, -0.0767369253, 0.675968862, 0.736225571, -0.0322181023, 0.707673553, -0.636315309, 0.30708463, 0.205582685, -0.230379547, -0.951136701, 0.675968746, 0.736225717, -0.0322172062, 0.707673266, -0.636315138, 0.307085646, 0.205584054, -0.230379554, -0.951136403, 0, 0, 0, 0, 0, 0, 0, 0.240858618, -0.0657080811, -0.216173706, -0.815285541, 0.564333487, -0.129410222, -0.5625, -0.71875, 0.408569336, 0.137656388, 0.405851237, 0.903560936, 0, 0, 0, 0, 0, 0, 0, 0.255652783, -0.0277666992, -0.162175244, -0.847516134, 0.403229303, -0.344836345, 0.340820313, -0.0841064453, -0.936279297, -0.406612926, -0.911084263, -0.0660702388, 3, 4, 1, 
962.178728, 0.1, 0.1, 0.205691384, -0.0869835362, -0.0762915477, 0.67596962, 0.736224619, -0.0322239357, 0.707675416, -0.636316428, 0.307078018, 0.205573777, -0.230379498, -0.951138638, 0.675969451, 0.736224832, -0.0322226334, 0.707675, -0.636316178, 0.307079494, 0.205575766, -0.230379509, -0.951138206, 0, 0, 0, 0, 0, 0, 0, 0.242431079, -0.0641674805, -0.216462769, -0.814572615, 0.564053039, -0.135209441, -0.565551758, -0.720458984, 0.401123047, 0.128892036, 0.403300225, 0.905962545, 0, 0, 0, 0, 0, 0, 0, 0.255652783, -0.0277666992, -0.162175244, -0.847516134, 0.403229303, -0.344836345, 0.340820313, -0.0841064453, -0.936279297, -0.406612926, -0.911084263, -0.0660702388, 3, 4, 1, 
962.179801, 0.1, 0.1, 0.205691472, -0.0869834697, -0.0757666787, 0.675970508, 0.736223506, -0.0322307615, 0.707677596, -0.636317737, 0.307070281, 0.205563354, -0.230379441, -0.951140905, 0.67597033, 0.73622373, -0.032229391, 0.707677159, -0.636317474, 0.307071834, 0.205565446, -0.230379453, -0.95114045, 0, 0, 0, 0, 0, 0, 0, 0.242431079, -0.0641674805, -0.216462769, -0.814572615, 0.564053039, -0.135209441, -0.565551758, -0.720458984, 0.401123047, 0.128892036, 0.403300225, 0.905962545, 0, 0, 0, 0, 0, 0, 0, 0.255652783, -0.0277666992, -0.162175244, -0.847516134, 0.403229303, -0.344836345, 0.340820313, -0.0841064453, -0.936279297, -0.406612926, -0.911084263, -0.0660702388, 3, 4, 1, 
962.180897, 0.1, 0.1, 0.205691559, -0.086983404, -0.0752251818, 0.675971416, 0.736222366, -0.0322377474, 0.707679828, -0.636319076, 0.307062362, 0.205552686, -0.230379383, -0.951143224, 0.675971226, 0.736222605, -0.032236285, 0.707679361, -0.636318796, 0.30706402, 0.205554919, -0.230379396, -0.951142739, 0, 0, 0, 0, 0, 0, 0, 0.242431079, -0.0641674805, -0.216462769, -0.814572615, 0.564053039, -0.135209441, -0.565551758, -0.720458984, 0.401123047, 0.128892036, 0.403300225, 0.905962545, 0, 0, 0, 0, 0, 0, 0, 0.255652783, -0.0277666992, -0.162175244, -0.847516134, 0.403229303, -0.344836345, 0.340820313, -0.0841064453, -0.936279297, -0.406612926, -0.911084263, -0.0660702388, 3, 4, 1, 
962.181986, 0.1, 0.1, 0.205691643, -0.0869833406, -0.0746798343, 0.675972322, 0.736221229, -0.0322447186, 0.707682054, -0.636320413, 0.307054461, 0.20554204, -0.230379325, -0.951145539, 0.675972148, 0.736221448, -0.0322433806, 0.707681627, -0.636320156, 0.307055977, 0.205544083, -0.230379336, -0.951145095, 0, 0, 0, 0, 0, 0, 0, 0.244259131, -0.0628026367, -0.216926245, -0.813332114, 0.564718033, -0.140044121, -0.568847656, -0.721435547, 0.39453125, 0.121898003, 0.400475878, 0.908211387, 0, 0, 0, 0, 0, 0, 0, 0.257144092, -0.0266210449, -0.16227793, -0.844615622, 0.406660631, -0.347904201, 0.345947266, -0.0812988281, -0.934692383, -0.408517438, -0.909864417, -0.0719161054, 3, 4, 1, 
962.183031, 0.1, 0.1, 0.205691721, -0.0869832822, -0.0741554662, 0.675973187, 0.736220143, -0.0322513805, 0.707684182, -0.63632169, 0.307046909, 0.205531867, -0.23037927, -0.951147751, 0.675973016, 0.736220358, -0.0322500616, 0.707683761, -0.636321437, 0.307048404, 0.205533881, -0.230379281, -0.951147313, 0, 0, 0, 0, 0, 0, 0, 0.244259131, -0.0628026367, -0.216926245, -0.813332114, 0.564718033, -0.140044121, -0.568847656, -0.721435547, 0.39453125, 0.121898003, 0.400475878, 0.908211387, 0, 0, 0, 0, 0, 0, 0, 0.257144092, -0.0266210449, -0.16227793, -0.844615622, 0.406660631, -0.347904201, 0.345947266, -0.0812988281, -0.934692383, -0.408517438, -0.909864417, -0.0719161054, 3, 4, 1, 
962.184189, 0.1, 0.1, 0.205691804, -0.0869832196, -0.073568911, 0.675974147, 0.736218937, -0.0322587688, 0.707686542, -0.636323107, 0.307038535, 0.205520584, -0.230379208, -0.951150204, 0.675973961, 0.736219172, -0.0322573338, 0.707686084, -0.636322832, 0.307040161, 0.205522775, -0.23037922, -0.951149727, 0, 0, 0, 0, 0, 0, 0, 0.244259131, -0.0628026367, -0.216926245, -0.813332114, 0.564718033, -0.140044121, -0.568847656, -0.721435547, 0.39453125, 0.121898003, 0.400475878, 0.908211387, 0, 0, 0, 0, 0, 0, 0, 0.257144092, -0.0266210449, -0.16227793, -0.844615622, 0.406660631, -0.347904201, 0.345947266, -0.0812988281, -0.934692383, -0.408517438, -0.909864417, -0.0719161054, 3, 4, 1, 
962.185298, 0.1, 0.1, 0.205691881, -0.0869831617, -0.0730014358, 0.675975068, 0.736217781, -0.0322658567, 0.707688806, -0.636324466, 0.307030501, 0.20550976, -0.230379149, -0.951152557, 0.675974886, 0.73621801, -0.0322644543, 0.707688358, -0.636324197, 0.30703209, 0.205511902, -0.230379161, -0.951152091, 0, 0, 0, 0, 0, 0, 0, 0.244259131, -0.0628026367, -0.216926245, -0.813332114, 0.564718033, -0.140044121, -0.568847656, -0.721435547, 0.39453125, 0.121898003, 0.400475878, 0.908211387, 0, 0, 0, 0, 0, 0, 0, 0.257144092, -0.0266210449, -0.16227793, -0.844615622, 0.406660631, -0.347904201, 0.345947266, -0.0812988281, -0.934692383, -0.408517438, -0.909864417, -0.0719161054, 3, 4, 1, 
962.186406, 0.1, 0.1, 0.205691955, -0.0869831061, -0.0724333635, 0.675975984, 0.736216632, -0.0322729045, 0.707691056, -0.636325817, 0.307022512, 0.205498997, -0.230379091, -0.951154896, 0.675975799, 0.736216864, -0.032271481, 0.707690602, -0.636325544, 0.307024126, 0.205501171, -0.230379102, -0.951154424, 0, 0, 0, 0, 0, 0, 0, 0.246699292, -0.0612931641, -0.217772485, -0.813214912, 0.563859835, -0.143634934, -0.570556641, -0.723876953, 0.387817383, 0.1148347, 0.397398413, 0.910510403, 0, 0, 0, 0, 0, 0, 0, 0.259059424, -0.0251436523, -0.162568945, -0.842647677, 0.408564777, -0.35049921, 0.350463867, -0.0777587891, -0.933227539, -0.408556084, -0.909296055, -0.0775895311, 3, 4, 1, 
962.187534, 0.1, 0.1, 0.205692028, -0.0869830512, -0.0718482116, 0.675976919, 0.736215457, -0.0322801047, 0.707693356, -0.636327198, 0.307014351, 0.205488002, -0.230379031, -0.951157286, 0.675976731, 0.736215693, -0.0322786564, 0.707692893, -0.63632692, 0.307015992, 0.205490214, -0.230379043, -0.951156806, 0, 0, 0, 0, 0, 0, 0, 0.246699292, -0.0612931641, -0.217772485, -0.813214912, 0.563859835, -0.143634934, -0.570556641, -0.723876953, 0.387817383, 0.1148347, 0.397398413, 0.910510403, 0, 0, 0, 0, 0, 0, 0, 0.259059424, -0.0251436523, -0.162568945, -0.842647677, 0.408564777, -0.35049921, 0.350463867, -0.0777587891, -0.933227539, -0.408556084, -0.909296055, -0.0775895311, 3, 4, 1, 
