time, trialNum, realDorsalTactorPos, realVentralTactorPos, box1PosX, box1PosY, box1PosZ, box1LocalRot_11, box1LocalRot_12, box1LocalRot_13, box1LocalRot_21, box1LocalRot_22, box1LocalRot_23, box1LocalRot_31, box1LocalRot_32, box1LocalRot_33, box1GlobalRot_11, box1GlobalRot_12, box1GlobalRot_13, box1GlobalRot_21, box1GlobalRot_22, box1GlobalRot_23, box1GlobalRot_31, box1GlobalRot_32, box1GlobalRot_33, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, indexContact, indexPosX, indexPosY, indexPosZ, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, thumbContact, thumbPosX, thumbPosY, thumbPosZ, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, manipForceTooHigh, cceExpType, mapping, trialSuccess, 
549.139992, 38, 0.1, 0.1, 0.224999887, -0.114999968, -0.0199567448, 0.707313513, -0.706899988, -4.43943347e-005, 0.706899989, 0.707313513, 2.02860988e-005, 1.70604698e-005, -4.57309865e-005, 0.999999999, 0.707312495, -0.706901004, -6.59303462e-005, 0.706901006, 0.707312497, 5.71107252e-006, 4.25961949e-005, -5.0645741e-005, 0.999999998, 0, 0, 0, 0, 0, 0, 0, 0.199332764, -0.135127319, -0.031453125, -0.503937081, 0.850212975, -0.151340034, -0.377319336, -0.0590820313, 0.924194336, 0.776874302, 0.522972176, 0.350746981, 0, 0, 0, 0, 0, 0, 0, 0.251616602, -0.10398125, -0.0340912598, -0.679370105, 0.544113739, -0.492114722, 0.117675781, -0.581176758, -0.805175781, -0.724150407, -0.604885519, 0.330865685, 0, 3, 1, 0, 
549.14111, 38, 0.1, 0.1, 0.224999877, -0.114999966, -0.0199505957, 0.707318928, -0.70689457, -1.68128159e-005, 0.70689457, 0.707318928, -3.88006194e-005, 3.93199701e-005, 1.55595242e-005, 0.999999999, 0.707317751, -0.706895747, 4.40351796e-005, 0.706895749, 0.70731775, -2.28495723e-005, -1.49945987e-005, 4.72901893e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.199332764, -0.135127319, -0.031453125, -0.50467359, 0.849439396, -0.153504256, -0.378051758, -0.0576171875, 0.923950195, 0.77612581, 0.524330618, 0.350348208, 0, 0, 0, 0, 0, 0, 0, 0.251616602, -0.10398125, -0.0340912598, -0.679370105, 0.544113739, -0.492114722, 0.117675781, -0.581176758, -0.805175781, -0.724150407, -0.604885519, 0.330865685, 0, 3, 1, 0, 
549.142236, 38, 0.1, 0.1, 0.224999885, -0.11499997, -0.0199448273, 0.707324685, -0.706888806, 7.10962678e-005, 0.706888807, 0.707324688, 1.82420922e-005, -6.31832762e-005, 3.73540738e-005, 0.999999997, 0.7073235, -0.706889996, 1.1001383e-005, 0.706889995, 0.7073235, 4.17989778e-005, -3.7328816e-005, -2.17886317e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.199292847, -0.135385962, -0.031118457, -0.50467359, 0.849439396, -0.153504256, -0.378051758, -0.0576171875, 0.923950195, 0.77612581, 0.524330618, 0.350348208, 0, 0, 0, 0, 0, 0, 0, 0.251403369, -0.104071094, -0.0335362793, -0.679261463, 0.542950762, -0.493641903, 0.119628906, -0.581665039, -0.804443359, -0.724016245, -0.605498723, 0.330214201, 0, 3, 1, 0, 
549.143366, 38, 0.1, 0.1, 0.224999884, -0.114999965, -0.0199424588, 0.707330781, -0.706882706, -7.70354449e-005, 0.706882709, 0.707330783, 5.01760278e-006, 5.09426849e-005, -5.80041289e-005, 0.999999997, 0.707329525, -0.706883965, -6.14957233e-005, 0.706883965, 0.707329527, -1.94216955e-005, 5.7226626e-005, -2.97328021e-005, 0.999999998, 0, 0, 0, 0, 0, 0, 0, 0.199292847, -0.135385962, -0.031118457, -0.50467359, 0.849439396, -0.153504256, -0.378051758, -0.0576171875, 0.923950195, 0.77612581, 0.524330618, 0.350348208, 0, 0, 0, 0, 0, 0, 0, 0.251403369, -0.104071094, -0.0335362793, -0.679261463, 0.542950762, -0.493641903, 0.119628906, -0.581665039, -0.804443359, -0.724016245, -0.605498723, 0.330214201, 0, 3, 1, 0, 
549.144392, 38, 0.1, 0.1, 0.224999876, -0.114999967, -0.0199453742, 0.707336558, -0.706876927, 5.33922409e-005, 0.706876929, 0.707336558, -2.26398927e-005, -2.17626661e-005, 5.37557671e-005, 0.999999998, 0.707335278, -0.706878206, 7.27142385e-005, 0.706878208, 0.70733528, -3.1587319e-006, -4.92005075e-005, 5.36343931e-005, 0.999999997, 0, 0, 0, 0, 0, 0, 0, 0.199292847, -0.135385962, -0.031118457, -0.50467359, 0.849439396, -0.153504256, -0.378051758, -0.0576171875, 0.923950195, 0.77612581, 0.524330618, 0.350348208, 0, 0, 0, 0, 0, 0, 0, 0.251403369, -0.104071094, -0.0335362793, -0.679261463, 0.542950762, -0.493641903, 0.119628906, -0.581665039, -0.804443359, -0.724016245, -0.605498723, 0.330214201, 0, 3, 1, 0, 
549.145521, 38, 0.1, 0.1, 0.224999886, -0.114999967, -0.0199512083, 0.707343046, -0.706870438, 1.31862894e-005, 0.706870437, 0.707343046, 3.76537655e-005, -3.59435638e-005, -1.7313131e-005, 0.999999999, 0.707341757, -0.706871726, -4.43347456e-005, 0.706871728, 0.707341756, 2.1639002e-005, 1.60638181e-005, -4.6645148e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.199292847, -0.135385962, -0.031118457, -0.50467359, 0.849439396, -0.153504256, -0.378051758, -0.0576171875, 0.923950195, 0.77612581, 0.524330618, 0.350348208, 0, 0, 0, 0, 0, 0, 0, 0.251403369, -0.104071094, -0.0335362793, -0.679261463, 0.542950762, -0.493641903, 0.119628906, -0.581665039, -0.804443359, -0.724016245, -0.605498723, 0.330214201, 0, 3, 1, 0, 
549.146664, 38, 0.1, 0.1, 0.224999872, -0.114999965, -0.019955984, 0.707349742, -0.706863736, -3.06091583e-005, 0.706863736, 0.707349743, -1.24501453e-005, 3.04519364e-005, -1.28298969e-005, 0.999999999, 0.707348415, -0.706865064, 1.63044785e-005, 0.706865065, 0.707348415, -3.0896637e-005, 1.03068062e-005, 3.33797535e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.199085229, -0.13537644, -0.030682959, -0.50435008, 0.849642339, -0.153795566, -0.379150391, -0.0579833984, 0.923461914, 0.775827387, 0.524051292, 0.351630267, 0, 0, 0, 0, 0, 0, 0, 0.251387012, -0.104083057, -0.0334950195, -0.679689467, 0.543040081, -0.492849695, 0.119873047, -0.580566406, -0.805175781, -0.723447517, -0.606348535, 0.329683752, 0, 3, 1, 0, 
549.147507, 38, 0.1, 0.1, 0.224999872, -0.114999967, -0.019959837, 0.707354611, -0.706858863, 4.2903225e-005, 0.706858864, 0.707354612, 1.77488232e-006, -3.16023854e-005, 2.90710537e-005, 0.999999999, 0.707353603, -0.706859872, 3.17266854e-005, 0.706859872, 0.707353604, 1.38683324e-005, -3.22449529e-005, 1.26165059e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.199085229, -0.13537644, -0.030682959, -0.50435008, 0.849642339, -0.153795566, -0.379150391, -0.0579833984, 0.923461914, 0.775827387, 0.524051292, 0.351630267, 0, 0, 0, 0, 0, 0, 0, 0.251387012, -0.104083057, -0.0334950195, -0.679689467, 0.543040081, -0.492849695, 0.119873047, -0.580566406, -0.805175781, -0.723447517, -0.606348535, 0.329683752, 0, 3, 1, 0, 
549.148598, 38, 0.1, 0.1, 0.224999881, -0.114999967, -0.0199635434, 0.707360711, -0.706852759, -4.06128653e-005, 0.70685276, 0.70736071, 1.84409276e-005, 1.56929247e-005, -4.17517036e-005, 0.999999999, 0.707359452, -0.706854017, -5.83261144e-005, 0.706854019, 0.707359453, 7.07709967e-006, 3.62550521e-005, -4.62341017e-005, 0.999999998, 0, 0, 0, 0, 0, 0, 0, 0.199085229, -0.13537644, -0.030682959, -0.50435008, 0.849642339, -0.153795566, -0.379150391, -0.0579833984, 0.923461914, 0.775827387, 0.524051292, 0.351630267, 0, 0, 0, 0, 0, 0, 0, 0.251387012, -0.104083057, -0.0334950195, -0.679689467, 0.543040081, -0.492849695, 0.119873047, -0.580566406, -0.805175781, -0.723447517, -0.606348535, 0.329683752, 0, 3, 1, 0, 
549.149356, 38, 0.1, 0.1, 0.224999879, -0.114999967, -0.0199648107, 0.707364798, -0.70684867, -4.75567333e-006, 0.70684867, 0.707364798, -1.78765365e-005, 1.60000019e-005, 9.28369124e-006, 1, 0.707364006, -0.706849462, 1.94095937e-005, 0.706849462, 0.707364006, -7.98421266e-006, -8.08601153e-006, 1.93674055e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.199085229, -0.13537644, -0.030682959, -0.50435008, 0.849642339, -0.153795566, -0.379150391, -0.0579833984, 0.923461914, 0.775827387, 0.524051292, 0.351630267, 0, 0, 0, 0, 0, 0, 0, 0.251387012, -0.104083057, -0.0334950195, -0.679689467, 0.543040081, -0.492849695, 0.119873047, -0.580566406, -0.805175781, -0.723447517, -0.606348535, 0.329683752, 0, 3, 1, 0, 
549.150111, 38, 0.1, 0.1, 0.22499988, -0.114999967, -0.0199666841, 0.707368688, -0.706844777, 3.06216824e-005, 0.706844777, 0.707368688, 1.05504611e-006, -2.24065732e-005, 2.08984697e-005, 1, 0.707367928, -0.706845538, 5.29828602e-006, 0.706845537, 0.707367928, 1.04356023e-005, -1.11241965e-005, -3.63674052e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.199085229, -0.13537644, -0.030682959, -0.50435008, 0.849642339, -0.153795566, -0.379150391, -0.0579833984, 0.923461914, 0.775827387, 0.524051292, 0.351630267, 0, 0, 0, 0, 0, 0, 0, 0.251387012, -0.104083057, -0.0334950195, -0.679689467, 0.543040081, -0.492849695, 0.119873047, -0.580566406, -0.805175781, -0.723447517, -0.606348535, 0.329683752, 0, 3, 1, 0, 
549.150881, 38, 0.1, 0.1, 0.224999879, -0.114999965, -0.0199684912, 0.707372486, -0.706840976, -3.50718426e-005, 0.706840976, 0.707372486, 8.25456646e-006, 1.89741907e-005, -3.06292687e-005, 0.999999999, 0.707371745, -0.706841718, -1.46905532e-005, 0.706841717, 0.707371745, -1.47772584e-005, 2.08368649e-005, 6.91191676e-008, 1, 0, 0, 0, 0, 0, 0, 0, 0.199240991, -0.135744678, -0.0304801025, -0.501392061, 0.851329161, -0.154220547, -0.380004883, -0.056640625, 0.923217773, 0.777336354, 0.521435878, 0.352068353, 0, 0, 0, 0, 0, 0, 0, 0.251387012, -0.104083057, -0.0334950195, -0.679689467, 0.543040081, -0.492849695, 0.119873047, -0.580566406, -0.805175781, -0.723447517, -0.606348535, 0.329683752, 0, 3, 1, 0, 
549.151652, 38, 0.1, 0.1, 0.224999882, -0.114999973, -0.0199694004, 0.707376263, -0.706837197, 5.54078299e-006, 0.706837197, 0.707376263, 1.57443818e-005, -1.5048133e-005, -7.22077041e-006, 1, 0.707375537, -0.706837923, -6.19273369e-006, 0.706837923, 0.707375536, 4.23104741e-005, -2.55260593e-005, -3.43066533e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.199240991, -0.135744678, -0.0304801025, -0.501392061, 0.851329161, -0.154220547, -0.380004883, -0.056640625, 0.923217773, 0.777336354, 0.521435878, 0.352068353, 0, 0, 0, 0, 0, 0, 0, 0.251644922, -0.104107959, -0.0333733398, -0.67903142, 0.542675876, -0.494108553, 0.12121582, -0.580932617, -0.8046875, -0.723869324, -0.606386814, 0.328814984, 0, 3, 1, 0, 
549.152409, 38, 0.1, 0.1, 0.224999875, -0.114999964, -0.0199694805, 0.707379608, -0.706833847, 4.6324238e-005, 0.706833849, 0.707379608, -2.80704112e-005, -1.29277046e-005, 5.25999759e-005, 0.999999999, 0.707378994, -0.706834463, 4.12660115e-005, 0.706834464, 0.707378992, -5.01595532e-005, 6.26379119e-006, 6.46500533e-005, 0.999999998, 0, 0, 0, 0, 0, 0, 0, 0.199240991, -0.135744678, -0.0304801025, -0.501392061, 0.851329161, -0.154220547, -0.380004883, -0.056640625, 0.923217773, 0.777336354, 0.521435878, 0.352068353, 0, 0, 0, 0, 0, 0, 0, 0.251644922, -0.104107959, -0.0333733398, -0.67903142, 0.542675876, -0.494108553, 0.12121582, -0.580932617, -0.8046875, -0.723869324, -0.606386814, 0.328814984, 0, 3, 1, 0, 
549.153165, 38, 0.1, 0.1, 0.224999877, -0.114999966, -0.0199688265, 0.707382134, -0.70683132, -4.07734484e-005, 0.706831321, 0.707382134, 2.81642966e-006, 2.68516682e-005, -3.08122424e-005, 0.999999999, 0.707381695, -0.706831759, -3.4657114e-005, 0.70683176, 0.707381695, 1.2190068e-005, 1.58994809e-005, -3.31197799e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.199240991, -0.135744678, -0.0304801025, -0.501392061, 0.851329161, -0.154220547, -0.380004883, -0.056640625, 0.923217773, 0.777336354, 0.521435878, 0.352068353, 0, 0, 0, 0, 0, 0, 0, 0.251644922, -0.104107959, -0.0333733398, -0.67903142, 0.542675876, -0.494108553, 0.12121582, -0.580932617, -0.8046875, -0.723869324, -0.606386814, 0.328814984, 0, 3, 1, 0, 
549.153954, 38, 0.1, 0.1, 0.224999875, -0.114999964, -0.019967284, 0.707384063, -0.706829391, 1.89953253e-005, 0.706829391, 0.707384063, 6.19608107e-006, -1.78165626e-005, 9.04344519e-006, 1, 0.707383736, -0.706829717, 2.819334e-005, 0.706829717, 0.707383737, -1.02224502e-006, -1.92209571e-005, 2.06510101e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.1991823, -0.135884912, -0.0302629639, -0.498275282, 0.853117455, -0.154341115, -0.380371094, -0.0551757813, 0.923217773, 0.779067359, 0.518680802, 0.352087449, 0, 0, 0, 0, 0, 0, 0, 0.251901123, -0.104112842, -0.0332499512, -0.678360613, 0.542528955, -0.495380172, 0.122314453, -0.581420898, -0.804199219, -0.724412533, -0.606156771, 0.328067618, 0, 3, 1, 0, 
549.154716, 38, 0.1, 0.1, 0.224999879, -0.114999963, -0.0199656642, 0.707385386, -0.706828067, 2.35041687e-006, 0.706828067, 0.707385386, -2.2641818e-005, 1.43412219e-005, 1.76778318e-005, 1, 0.707385157, -0.706828296, -2.45243593e-005, 0.706828295, 0.707385157, -1.50262519e-005, 2.79691478e-005, -6.7051635e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.1991823, -0.135884912, -0.0302629639, -0.498275282, 0.853117455, -0.154341115, -0.380371094, -0.0551757813, 0.923217773, 0.779067359, 0.518680802, 0.352087449, 0, 0, 0, 0, 0, 0, 0, 0.251901123, -0.104112842, -0.0332499512, -0.678360613, 0.542528955, -0.495380172, 0.122314453, -0.581420898, -0.804199219, -0.724412533, -0.606156771, 0.328067618, 0, 3, 1, 0, 
549.155474, 38, 0.1, 0.1, 0.224999875, -0.114999963, -0.0199644758, 0.707386206, -0.706827246, -2.51856567e-005, 0.706827246, 0.707386206, 5.82012161e-006, 1.37021656e-005, -2.19189821e-005, 1, 0.707386086, -0.706827366, -1.20629806e-007, 0.706827366, 0.707386086, 1.45556159e-005, -1.02029758e-005, -1.03817046e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.1991823, -0.135884912, -0.0302629639, -0.498275282, 0.853117455, -0.154341115, -0.380371094, -0.0551757813, 0.923217773, 0.779067359, 0.518680802, 0.352087449, 0, 0, 0, 0, 0, 0, 0, 0.251901123, -0.104112842, -0.0332499512, -0.678360613, 0.542528955, -0.495380172, 0.122314453, -0.581420898, -0.804199219, -0.724412533, -0.606156771, 0.328067618, 0, 3, 1, 0, 
549.156236, 38, 0.1, 0.1, 0.224999874, -0.114999962, -0.0199641349, 0.7073866, -0.70682685, 3.90700963e-005, 0.706826851, 0.707386601, 3.01566635e-006, -2.97692165e-005, 2.54825511e-005, 0.999999999, 0.707386556, -0.706826895, 3.1711679e-005, 0.706826895, 0.707386557, -7.46428967e-006, -1.71564547e-005, 2.76948058e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.1991823, -0.135884912, -0.0302629639, -0.498275282, 0.853117455, -0.154341115, -0.380371094, -0.0551757813, 0.923217773, 0.779067359, 0.518680802, 0.352087449, 0, 0, 0, 0, 0, 0, 0, 0.251901123, -0.104112842, -0.0332499512, -0.678360613, 0.542528955, -0.495380172, 0.122314453, -0.581420898, -0.804199219, -0.724412533, -0.606156771, 0.328067618, 0, 3, 1, 0, 
549.157236, 38, 0.1, 0.1, 0.224999881, -0.114999963, -0.0199625198, 0.707386529, -0.706826922, -3.49807958e-005, 0.706826922, 0.70738653, -1.42088168e-005, 3.4788118e-005, -1.46742426e-005, 0.999999999, 0.707386589, -0.70682686, -5.23647099e-005, 0.706826861, 0.70738659, -2.69987467e-006, 3.89504375e-005, -3.51029284e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.1991823, -0.135884912, -0.0302629639, -0.498275282, 0.853117455, -0.154341115, -0.380371094, -0.0551757813, 0.923217773, 0.779067359, 0.518680802, 0.352087449, 0, 0, 0, 0, 0, 0, 0, 0.251901123, -0.104112842, -0.0332499512, -0.678360613, 0.542528955, -0.495380172, 0.122314453, -0.581420898, -0.804199219, -0.724412533, -0.606156771, 0.328067618, 0, 3, 1, 0, 
549.158309, 38, 0.1, 0.1, 0.224999872, -0.114999965, -0.0199572404, 0.707385814, -0.706827639, -1.18091752e-005, 0.706827638, 0.707385813, 3.66339634e-005, -1.75402549e-005, -3.42613974e-005, 0.999999999, 0.707386007, -0.706827444, 3.77464513e-005, 0.706827444, 0.707386008, 2.3459499e-005, -4.32831292e-005, 1.00853064e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.1991823, -0.135884912, -0.0302629639, -0.495906995, 0.854785181, -0.152666275, -0.378662109, -0.0546875, 0.923950195, 0.781534874, 0.515944821, 0.350957037, 0, 0, 0, 0, 0, 0, 0, 0.251901123, -0.104112842, -0.0332499512, -0.678360613, 0.542528955, -0.495380172, 0.122314453, -0.581420898, -0.804199219, -0.724412533, -0.606156771, 0.328067618, 0, 3, 1, 0, 
549.159382, 38, 0.1, 0.1, 0.224999879, -0.114999963, -0.0199503517, 0.70738434, -0.706829111, 5.91475716e-005, 0.706829113, 0.707384341, -1.1119634e-005, -3.3980385e-005, 4.96730805e-005, 0.999999998, 0.707384696, -0.706828757, 9.09842659e-006, 0.706828757, 0.707384696, -3.09985425e-005, 1.54745735e-005, 2.83589241e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.199087598, -0.13603125, -0.0306272949, -0.495906995, 0.854785181, -0.152666275, -0.378662109, -0.0546875, 0.923950195, 0.781534874, 0.515944821, 0.350957037, 0, 0, 0, 0, 0, 0, 0, 0.252132666, -0.103927686, -0.0335178711, -0.678239211, 0.541896428, -0.496146861, 0.122680664, -0.58203125, -0.803710937, -0.724399773, -0.605977767, 0.328355264, 0, 3, 1, 0, 
549.16043, 38, 0.1, 0.1, 0.224999878, -0.114999968, -0.0199459472, 0.707382218, -0.706831234, -6.94491644e-005, 0.706831236, 0.707382219, -1.5606216e-006, 5.02302002e-005, -4.79848827e-005, 0.999999998, 0.707382702, -0.70683075, -5.61993124e-005, 0.706830752, 0.707382702, 1.98608029e-005, 2.57161953e-005, -5.37725906e-005, 0.999999998, 0, 0, 0, 0, 0, 0, 0, 0.199087598, -0.13603125, -0.0306272949, -0.495906995, 0.854785181, -0.152666275, -0.378662109, -0.0546875, 0.923950195, 0.781534874, 0.515944821, 0.350957037, 0, 0, 0, 0, 0, 0, 0, 0.252132666, -0.103927686, -0.0335178711, -0.678239211, 0.541896428, -0.496146861, 0.122680664, -0.58203125, -0.803710937, -0.724399773, -0.605977767, 0.328355264, 0, 3, 1, 0, 
549.161504, 38, 0.1, 0.1, 0.224999867, -0.114999965, -0.0199453699, 0.707379369, -0.706834086, 6.1060464e-005, 0.706834086, 0.707379371, 2.4514963e-005, -6.05209241e-005, 2.58182382e-005, 0.999999998, 0.707379999, -0.706833453, 8.44064746e-005, 0.706833455, 0.707380002, 5.88020966e-006, -6.3863781e-005, 5.55017774e-005, 0.999999996, 0, 0, 0, 0, 0, 0, 0, 0.199087598, -0.13603125, -0.0306272949, -0.495906995, 0.854785181, -0.152666275, -0.378662109, -0.0546875, 0.923950195, 0.781534874, 0.515944821, 0.350957037, 0, 0, 0, 0, 0, 0, 0, 0.252132666, -0.103927686, -0.0335178711, -0.678239211, 0.541896428, -0.496146861, 0.122680664, -0.58203125, -0.803710937, -0.724399773, -0.605977767, 0.328355264, 0, 3, 1, 0, 
549.16262, 38, 0.1, 0.1, 0.224999877, -0.114999964, -0.0199476528, 0.707375787, -0.706837672, 9.33959646e-006, 0.706837672, 0.707375787, -4.1609666e-005, 2.28046751e-005, 3.60352489e-005, 0.999999999, 0.707376538, -0.706836919, -5.01003543e-005, 0.706836919, 0.70737654, -2.44022161e-005, 5.26882025e-005, -1.8151225e-005, 0.999999998, 0, 0, 0, 0, 0, 0, 0, 0.199087598, -0.13603125, -0.0306272949, -0.495906995, 0.854785181, -0.152666275, -0.378662109, -0.0546875, 0.923950195, 0.781534874, 0.515944821, 0.350957037, 0, 0, 0, 0, 0, 0, 0, 0.252132666, -0.103927686, -0.0335178711, -0.678239211, 0.541896428, -0.496146861, 0.122680664, -0.58203125, -0.803710937, -0.724399773, -0.605977767, 0.328355264, 0, 3, 1, 0, 
549.163785, 38, 0.1, 0.1, 0.224999867, -0.114999967, -0.0199510227, 0.707371502, -0.706841959, -5.29840258e-005, 0.70684196, 0.707371503, 1.1652919e-005, 2.92426179e-005, -4.56942755e-005, 0.999999999, 0.707372447, -0.706841015, 3.59215879e-006, 0.706841015, 0.707372447, 3.31026575e-005, -2.59393102e-005, -2.08768227e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.198860938, -0.135584766, -0.0308389404, -0.49598937, 0.854785181, -0.152400053, -0.377929687, -0.0545654297, 0.924194336, 0.781795105, 0.515944821, 0.350296912, 0, 0, 0, 0, 0, 0, 0, 0.2521146, -0.103990918, -0.0335393555, -0.678654455, 0.541084896, -0.496536585, 0.123291016, -0.582397461, -0.803344727, -0.723952446, -0.60643129, 0.328559788, 0, 3, 1, 0, 
549.16508, 38, 0.1, 0.1, 0.224999865, -0.114999959, -0.0199516875, 0.707366097, -0.706847366, 7.65169389e-005, 0.706847368, 0.707366099, 2.27317868e-006, -5.57322789e-005, 5.24778273e-005, 0.999999997, 0.707367244, -0.70684622, 6.40372516e-005, 0.706846222, 0.707367244, -2.2268845e-005, -2.95572053e-005, 6.10167409e-005, 0.999999998, 0, 0, 0, 0, 0, 0, 0, 0.198860938, -0.135584766, -0.0308389404, -0.49598937, 0.854785181, -0.152400053, -0.377929687, -0.0545654297, 0.924194336, 0.781795105, 0.515944821, 0.350296912, 0, 0, 0, 0, 0, 0, 0, 0.2521146, -0.103990918, -0.0335393555, -0.678654455, 0.541084896, -0.496536585, 0.123291016, -0.582397461, -0.803344727, -0.723952446, -0.60643129, 0.328559788, 0, 3, 1, 0, 
549.166426, 38, 0.1, 0.1, 0.224999884, -0.114999961, -0.019947005, 0.707359941, -0.706853526, -7.60425986e-005, 0.706853526, 0.707359945, -3.32916089e-005, 7.73217795e-005, -3.02018284e-005, 0.999999997, 0.707361182, -0.706852281, -0.000107169073, 0.706852284, 0.707361186, -1.21891871e-005, 8.4423197e-005, -6.7130546e-005, 0.999999994, 0, 0, 0, 0, 0, 0, 0, 0.198860938, -0.135584766, -0.0308389404, -0.49598937, 0.854785181, -0.152400053, -0.377929687, -0.0545654297, 0.924194336, 0.781795105, 0.515944821, 0.350296912, 0, 0, 0, 0, 0, 0, 0, 0.252262158, -0.103692627, -0.0339438477, -0.680289912, 0.539257309, -0.496299979, 0.123779297, -0.582763672, -0.802978516, -0.722405942, -0.607728062, 0.329812084, 0, 3, 1, 0, 
549.167744, 38, 0.1, 0.1, 0.22499987, -0.114999963, -0.019940336, 0.707353348, -0.706860127, -2.76289166e-005, 0.706860128, 0.707353346, 5.68518243e-005, -2.06428811e-005, -5.97441078e-005, 0.999999998, 0.707354696, -0.706858778, 5.37683439e-005, 0.706858777, 0.707354698, 3.49593894e-005, -6.27446418e-005, 1.32779376e-005, 0.999999998, 0, 0, 0, 0, 0, 0, 0, 0.198860938, -0.135584766, -0.0308389404, -0.49598937, 0.854785181, -0.152400053, -0.377929687, -0.0545654297, 0.924194336, 0.781795105, 0.515944821, 0.350296912, 0, 0, 0, 0, 0, 0, 0, 0.252262158, -0.103692627, -0.0339438477, -0.680289912, 0.539257309, -0.496299979, 0.123779297, -0.582763672, -0.802978516, -0.722405942, -0.607728062, 0.329812084, 0, 3, 1, 0, 
549.168995, 38, 0.1, 0.1, 0.224999884, -0.114999959, -0.0199366605, 0.707346382, -0.706867095, 8.1682391e-005, 0.706867098, 0.707346383, -1.54414428e-005, -4.6862696e-005, 6.86610434e-005, 0.999999997, 0.707347878, -0.706865603, 3.187632e-006, 0.706865602, 0.707347877, -4.62460833e-005, 3.04350008e-005, 3.49652962e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.199204517, -0.135194067, -0.0310533936, -0.497925562, 0.85358662, -0.152241294, -0.377929687, -0.0556640625, 0.924072266, 0.780495073, 0.51774135, 0.350518951, 0, 0, 0, 0, 0, 0, 0, 0.252262158, -0.103692627, -0.0339438477, -0.680289912, 0.539257309, -0.496299979, 0.123779297, -0.582763672, -0.802978516, -0.722405942, -0.607728062, 0.329812084, 0, 3, 1, 0, 
549.170186, 38, 0.1, 0.1, 0.224999883, -0.114999968, -0.0199385566, 0.707339231, -0.706874249, -9.23830646e-005, 0.706874252, 0.707339234, 1.71730228e-006, 6.41322494e-005, -6.6517925e-005, 0.999999996, 0.707340721, -0.70687276, -7.15421929e-005, 0.706872763, 0.707340721, 2.95092282e-005, 2.97454367e-005, -7.14443063e-005, 0.999999997, 0, 0, 0, 0, 0, 0, 0, 0.199204517, -0.135194067, -0.0310533936, -0.497925562, 0.85358662, -0.152241294, -0.377929687, -0.0556640625, 0.924072266, 0.780495073, 0.51774135, 0.350518951, 0, 0, 0, 0, 0, 0, 0, 0.252262158, -0.103692627, -0.0339438477, -0.680289912, 0.539257309, -0.496299979, 0.123779297, -0.582763672, -0.802978516, -0.722405942, -0.607728062, 0.329812084, 0, 3, 1, 0, 
549.171528, 38, 0.1, 0.1, 0.224999863, -0.11499996, -0.0199431097, 0.707330674, -0.706882813, 8.02704638e-005, 0.706882814, 0.707330677, 1.84677978e-005, -6.98323304e-005, 4.36789715e-005, 0.999999997, 0.707332372, -0.70688111, 0.000112441284, 0.706881115, 0.707332376, -7.56369461e-006, -7.4186728e-005, 8.48326665e-005, 0.999999994, 0, 0, 0, 0, 0, 0, 0, 0.199774146, -0.134813623, -0.0305159912, -0.499754292, 0.852140932, -0.154899768, -0.380126953, -0.0551757813, 0.923217773, 0.778312876, 0.520318571, 0.351681563, 0, 0, 0, 0, 0, 0, 0, 0.252459277, -0.103422412, -0.0335984375, -0.681011758, 0.536905836, -0.497929239, 0.125854492, -0.583862305, -0.801879883, -0.721377126, -0.608711668, 0.330131812, 0, 3, 1, 0, 
