time, trialNum, realDorsalTactorPos, realVentralTactorPos, box1PosX, box1PosY, box1PosZ, box1LocalRot_11, box1LocalRot_12, box1LocalRot_13, box1LocalRot_21, box1LocalRot_22, box1LocalRot_23, box1LocalRot_31, box1LocalRot_32, box1LocalRot_33, box1GlobalRot_11, box1GlobalRot_12, box1GlobalRot_13, box1GlobalRot_21, box1GlobalRot_22, box1GlobalRot_23, box1GlobalRot_31, box1GlobalRot_32, box1GlobalRot_33, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, indexContact, indexPosX, indexPosY, indexPosZ, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, thumbContact, thumbPosX, thumbPosY, thumbPosZ, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, manipForceTooHigh, cceExpType, mapping, trialSuccess, 
528.701338, 74, 0.1, 0.1, -0.0195208847, -0.140978053, -0.0199707242, 0.888673392, -0.458540731, 3.18425062e-005, 0.458540731, 0.888673392, 9.76966272e-006, -3.27773763e-005, 5.91904676e-006, 0.999999999, 0.888673454, -0.458540611, 2.85617696e-005, 0.45854061, 0.888673454, 3.07716996e-005, -3.94921604e-005, -1.42492613e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.00892687988, 0.00196030273, -0.11350061, -0.348606261, 0.800399047, 0.487416697, -0.296508789, -0.587524414, 0.752807617, 0.889088588, 0.117941275, 0.442257679, 0, 0, -0, 0, 0, 0, 0, 0.0540366211, 0.00762231445, -0.115856592, -0.640928843, 0.764748515, -0.0639003913, 0.162841797, 0.0541992187, -0.985107422, -0.750059288, -0.641717055, -0.15928539, 0, 3, 5, 0, 
528.702109, 74, 0.1, 0.1, -0.0195209039, -0.140978052, -0.0199724784, 0.888673279, -0.45854095, -3.0108942e-005, 0.45854095, 0.888673279, 9.56354463e-006, 2.23717353e-005, -2.23050494e-005, 1, 0.88867328, -0.458540948, -3.11686886e-005, 0.458540948, 0.88867328, -1.64592299e-006, 2.84535038e-005, -1.28294322e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.00892687988, 0.00196030273, -0.11350061, -0.355867638, 0.796796251, 0.488079066, -0.29699707, -0.591552734, 0.749511719, 0.886160144, 0.121725292, 0.447220039, 0, 0, -0, 0, 0, 0, 0, 0.0540366211, 0.00762231445, -0.115856592, -0.640928843, 0.764748515, -0.0639003913, 0.162841797, 0.0541992187, -0.985107422, -0.750059288, -0.641717055, -0.15928539, 0, 3, 5, 0, 
528.702883, 74, 0.1, 0.1, -0.0195209297, -0.140978054, -0.0199719876, 0.88867339, -0.458540734, 3.00987054e-005, 0.458540734, 0.88867339, -4.26883328e-006, -2.47904846e-005, 1.7595081e-005, 1, 0.888673357, -0.458540799, 3.72597977e-005, 0.458540799, 0.888673357, -1.01411491e-006, -3.26467764e-005, 1.79863543e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.00899335938, 0.00134121094, -0.112781934, -0.355867638, 0.796796251, 0.488079066, -0.29699707, -0.591552734, 0.749511719, 0.886160144, 0.121725292, 0.447220039, 0, 0, -0, 0, 0, 0, 0, 0.0545043457, 0.00726933594, -0.114907324, -0.640353918, 0.765700772, -0.0590191743, 0.161376953, 0.0590820312, -0.984985352, -0.75085806, -0.640266799, -0.161349951, 0, 3, 5, 0, 
528.703641, 74, 0.1, 0.1, -0.0195209452, -0.140978055, -0.0199699237, 0.888673562, -0.458540401, -3.18300961e-005, 0.458540401, 0.888673562, -6.86606683e-006, 3.14349339e-005, -8.49369297e-006, 0.999999999, 0.888673532, -0.458540457, -4.33931535e-005, 0.458540458, 0.888673533, -3.60457184e-007, 3.87276313e-005, -1.95771877e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.00899335938, 0.00134121094, -0.112781934, -0.355867638, 0.796796251, 0.488079066, -0.29699707, -0.591552734, 0.749511719, 0.886160144, 0.121725292, 0.447220039, 0, 0, -0, 0, 0, 0, 0, 0.0545043457, 0.00726933594, -0.114907324, -0.640353918, 0.765700772, -0.0590191743, 0.161376953, 0.0590820312, -0.984985352, -0.75085806, -0.640266799, -0.161349951, 0, 3, 5, 0, 
528.704406, 74, 0.1, 0.1, -0.0195209708, -0.140978056, -0.0199669739, 0.888673572, -0.458540383, 1.58714137e-005, 0.458540383, 0.888673572, 2.6641463e-005, -2.63206925e-005, -1.639788e-005, 1, 0.888673587, -0.458540352, 3.39316197e-005, 0.458540352, 0.888673588, 9.98144933e-006, -3.47310315e-005, 6.68876645e-006, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.00899335938, 0.00134121094, -0.112781934, -0.355867638, 0.796796251, 0.488079066, -0.29699707, -0.591552734, 0.749511719, 0.886160144, 0.121725292, 0.447220039, 0, 0, -0, 0, 0, 0, 0, 0.0545043457, 0.00726933594, -0.114907324, -0.640353918, 0.765700772, -0.0590191743, 0.161376953, 0.0590820312, -0.984985352, -0.75085806, -0.640266799, -0.161349951, 0, 3, 5, 0, 
528.705171, 74, 0.1, 0.1, -0.0195209856, -0.140978054, -0.019964116, 0.888673284, -0.458540941, -2.05156045e-005, 0.45854094, 0.888673284, -3.91202123e-005, 3.61698886e-005, 2.5357843e-005, 0.999999999, 0.888673363, -0.458540787, -3.44510931e-005, 0.458540786, 0.888673363, -3.28686962e-005, 4.56874066e-005, 1.34123035e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.00899335938, 0.00134121094, -0.112781934, -0.355867638, 0.796796251, 0.488079066, -0.29699707, -0.591552734, 0.749511719, 0.886160144, 0.121725292, 0.447220039, 0, 0, -0, 0, 0, 0, 0, 0.0545043457, 0.00726933594, -0.114907324, -0.640353918, 0.765700772, -0.0590191743, 0.161376953, 0.0590820312, -0.984985352, -0.75085806, -0.640266799, -0.161349951, 0, 3, 5, 0, 
528.706044, 74, 0.1, 0.1, -0.0195210138, -0.140978061, -0.0199613698, 0.888672652, -0.458542165, 1.7278093e-005, 0.458542164, 0.888672652, 4.57914382e-005, -3.63518739e-005, -3.27708647e-005, 0.999999999, 0.888672793, -0.458541892, 2.64995251e-005, 0.45854189, 0.888672793, 5.29617765e-005, -4.78346001e-005, -3.49145475e-005, 0.999999998, 0, 0, 0, 0, 0, 0, 0, 0.00899335938, 0.00134121094, -0.112781934, -0.355867638, 0.796796251, 0.488079066, -0.29699707, -0.591552734, 0.749511719, 0.886160144, 0.121725292, 0.447220039, 0, 0, -0, 0, 0, 0, 0, 0.0545043457, 0.00726933594, -0.114907324, -0.640353918, 0.765700772, -0.0590191743, 0.161376953, 0.0590820312, -0.984985352, -0.75085806, -0.640266799, -0.161349951, 0, 3, 5, 0, 
528.706835, 74, 0.1, 0.1, -0.0195210299, -0.140978056, -0.0199594519, 0.888672036, -0.458543359, -3.22208654e-005, 0.458543358, 0.888672036, -3.25567531e-005, 4.3562465e-005, 1.41576122e-005, 0.999999999, 0.888672143, -0.458543151, -3.51440305e-005, 0.458543149, 0.888672143, -4.92445734e-005, 5.38122827e-005, 2.76472262e-005, 0.999999998, 0, 0, 0, 0, 0, 0, 0, 0.00899335938, 0.00134121094, -0.112781934, -0.355867638, 0.796796251, 0.488079066, -0.29699707, -0.591552734, 0.749511719, 0.886160144, 0.121725292, 0.447220039, 0, 0, -0, 0, 0, 0, 0, 0.0545043457, 0.00726933594, -0.114907324, -0.640353918, 0.765700772, -0.0590191743, 0.161376953, 0.0590820312, -0.984985352, -0.75085806, -0.640266799, -0.161349951, 0, 3, 5, 0, 
528.707623, 74, 0.1, 0.1, -0.0195210553, -0.140978062, -0.0199597454, 0.888671692, -0.458544024, 4.83348557e-005, 0.458544024, 0.888671693, 1.6065073e-006, -4.36904723e-005, 2.07360017e-005, 0.999999999, 0.888671729, -0.458543952, 4.28127179e-005, 0.458543951, 0.88867173, 3.12421634e-005, -5.23723572e-005, -8.13251453e-006, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.00879729004, 0.000681347656, -0.112027979, -0.363890611, 0.792343491, 0.489445743, -0.296142578, -0.596557617, 0.745849609, 0.88310514, 0.126385482, 0.451947256, 0, 0, -0, 0, 0, 0, 0, 0.0549439941, 0.00686972656, -0.113923145, -0.640302879, 0.766084299, -0.0536651107, 0.159423828, 0.0643310547, -0.984985352, -0.751343667, -0.639244546, -0.16324207, 0, 3, 5, 0, 
528.708438, 74, 0.1, 0.1, -0.0195210736, -0.140978058, -0.0199622968, 0.888671781, -0.458543852, -3.51392496e-005, 0.458543853, 0.888671781, 7.3510377e-006, 2.78564864e-005, -2.26455466e-005, 0.999999999, 0.888671721, -0.458543968, -3.70252061e-005, 0.458543968, 0.888671722, -1.25733228e-005, 3.8668675e-005, -5.80412847e-006, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.00879729004, 0.000681347656, -0.112027979, -0.363890611, 0.792343491, 0.489445743, -0.296142578, -0.596557617, 0.745849609, 0.88310514, 0.126385482, 0.451947256, 0, 0, -0, 0, 0, 0, 0, 0.0549439941, 0.00686972656, -0.113923145, -0.640302879, 0.766084299, -0.0536651107, 0.159423828, 0.0643310547, -0.984985352, -0.751343667, -0.639244546, -0.16324207, 0, 3, 5, 0, 
528.709526, 74, 0.1, 0.1, -0.0195211022, -0.140978053, -0.0199628238, 0.888672362, -0.458542728, -6.7025782e-006, 0.458542727, 0.888672361, -4.87383912e-005, 2.83050308e-005, 4.02390427e-005, 0.999999999, 0.888672212, -0.458543018, 1.28095221e-006, 0.458543017, 0.888672211, -5.06689953e-005, 2.20955674e-005, 4.56154998e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.00861477051, 3.90625004e-006, -0.111250952, -0.371653353, 0.787573213, 0.491275594, -0.295288086, -0.602050781, 0.741821289, 0.880132512, 0.130601594, 0.456477522, 0, 0, -0, 0, 0, 0, 0, 0.0549439941, 0.00686972656, -0.113923145, -0.641216489, 0.765694575, -0.0473463975, 0.157592773, 0.0711669922, -0.984863281, -0.750825977, -0.639040023, -0.166137485, 0, 3, 5, 0, 
528.710562, 74, 0.1, 0.1, -0.0195211264, -0.14097806, -0.0199593614, 0.888673024, -0.458541445, -2.04997054e-005, 0.458541445, 0.888673024, 1.36938777e-005, 1.19383247e-005, -2.15693442e-005, 1, 0.888672908, -0.458541669, -6.89974809e-006, 0.458541669, 0.888672907, 4.35208246e-005, -1.38244923e-005, -4.18395998e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.00861477051, 3.90625004e-006, -0.111250952, -0.371653353, 0.787573213, 0.491275594, -0.295288086, -0.602050781, 0.741821289, 0.880132512, 0.130601594, 0.456477522, 0, 0, -0, 0, 0, 0, 0, 0.0555641602, 0.006625, -0.112672998, -0.641216489, 0.765694575, -0.0473463975, 0.157592773, 0.0711669922, -0.984863281, -0.750825977, -0.639040023, -0.166137485, 0, 3, 5, 0, 
528.711605, 74, 0.1, 0.1, -0.0195211573, -0.140978061, -0.0199542332, 0.888673221, -0.458541064, 3.43049413e-006, 0.458541063, 0.88867322, 4.8654892e-005, -2.53588542e-005, -4.16652771e-005, 0.999999999, 0.888673227, -0.458541051, 3.57816147e-005, 0.45854105, 0.888673227, 1.35989537e-005, -3.80338415e-005, 4.32231314e-006, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.00861477051, 3.90625004e-006, -0.111250952, -0.371653353, 0.787573213, 0.491275594, -0.295288086, -0.602050781, 0.741821289, 0.880132512, 0.130601594, 0.456477522, 0, 0, -0, 0, 0, 0, 0, 0.0555641602, 0.006625, -0.112672998, -0.641216489, 0.765694575, -0.0473463975, 0.157592773, 0.0711669922, -0.984863281, -0.750825977, -0.639040023, -0.166137485, 0, 3, 5, 0, 
528.71263, 74, 0.1, 0.1, -0.0195211821, -0.140978067, -0.0199499675, 0.888672946, -0.458541592, 5.43431481e-005, 0.458541594, 0.888672947, -2.10693132e-005, -3.86321291e-005, 4.36423223e-005, 0.999999998, 0.888673002, -0.458541486, 3.48348538e-005, 0.458541486, 0.888673002, -3.52492244e-006, -2.9340471e-005, 1.91057291e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.00861477051, 3.90625004e-006, -0.111250952, -0.371653353, 0.787573213, 0.491275594, -0.295288086, -0.602050781, 0.741821289, 0.880132512, 0.130601594, 0.456477522, 0, 0, -0, 0, 0, 0, 0, 0.0555641602, 0.006625, -0.112672998, -0.641216489, 0.765694575, -0.0473463975, 0.157592773, 0.0711669922, -0.984863281, -0.750825977, -0.639040023, -0.166137485, 0, 3, 5, 0, 
528.713726, 74, 0.1, 0.1, -0.0195212061, -0.140978073, -0.0199474868, 0.888672953, -0.458541582, 8.14483425e-007, 0.458541581, 0.888672952, 5.73687733e-005, -2.70297775e-005, -5.06086027e-005, 0.999999998, 0.8886729, -0.458541684, -3.61292048e-005, 0.458541685, 0.888672899, 4.57784754e-005, 1.1115706e-005, -5.72488369e-005, 0.999999998, 0, 0, 0, 0, 0, 0, 0, 0.00861477051, 3.90625004e-006, -0.111250952, -0.371653353, 0.787573213, 0.491275594, -0.295288086, -0.602050781, 0.741821289, 0.880132512, 0.130601594, 0.456477522, 0, 0, -0, 0, 0, 0, 0, 0.0555641602, 0.006625, -0.112672998, -0.641216489, 0.765694575, -0.0473463975, 0.157592773, 0.0711669922, -0.984863281, -0.750825977, -0.639040023, -0.166137485, 0, 3, 5, 0, 
528.714848, 74, 0.1, 0.1, -0.0195212371, -0.140978061, -0.0199468929, 0.888673649, -0.458540234, -5.48269728e-006, 0.458540233, 0.888673648, -4.31790854e-005, 2.46716765e-005, 3.58580781e-005, 0.999999999, 0.888673478, -0.458540565, -2.58246709e-006, 0.458540564, 0.888673475, -7.57010136e-005, 3.70069556e-005, 6.60893172e-005, 0.999999997, 0, 0, 0, 0, 0, 0, 0, 0.00824221191, -0.000855395508, -0.110520679, -0.378775066, 0.78362781, 0.492204185, -0.294921875, -0.606323242, 0.738525391, 0.877305538, 0.134563466, 0.460779757, 0, 0, -0, 0, 0, 0, 0, 0.0557986328, 0.00580893555, -0.111668799, -0.640750205, 0.766404028, -0.0417750504, 0.155273438, 0.076171875, -0.984863281, -0.751758911, -0.637615286, -0.167761282, 0, 3, 5, 0, 
528.715868, 74, 0.1, 0.1, -0.0195212572, -0.140978068, -0.0199486708, 0.888674343, -0.458538888, -2.4315378e-005, 0.458538887, 0.888674343, -3.21150683e-005, 3.63344603e-005, 1.73902909e-005, 0.999999999, 0.888674271, -0.458539026, -3.38978456e-005, 0.458539026, 0.888674272, 2.70632861e-006, 2.8883186e-005, -1.79485297e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.00824221191, -0.000855395508, -0.110520679, -0.378775066, 0.78362781, 0.492204185, -0.294921875, -0.606323242, 0.738525391, 0.877305538, 0.134563466, 0.460779757, 0, 0, -0, 0, 0, 0, 0, 0.0557986328, 0.00580893555, -0.111668799, -0.640750205, 0.766404028, -0.0417750504, 0.155273438, 0.076171875, -0.984863281, -0.751758911, -0.637615286, -0.167761282, 0, 3, 5, 0, 
528.716943, 74, 0.1, 0.1, -0.0195212827, -0.14097807, -0.0199534025, 0.88867443, -0.458538718, -4.20750057e-005, 0.458538719, 0.888674429, 4.24995421e-005, 1.79032961e-005, -5.70612756e-005, 0.999999998, 0.888674473, -0.458538637, -3.88128169e-006, 0.458538637, 0.888674472, 3.9193997e-005, -1.4522766e-005, -3.66104222e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.00824221191, -0.000855395508, -0.110520679, -0.378775066, 0.78362781, 0.492204185, -0.294921875, -0.606323242, 0.738525391, 0.877305538, 0.134563466, 0.460779757, 0, 0, -0, 0, 0, 0, 0, 0.0557986328, 0.00580893555, -0.111668799, -0.640750205, 0.766404028, -0.0417750504, 0.155273438, 0.076171875, -0.984863281, -0.751758911, -0.637615286, -0.167761282, 0, 3, 5, 0, 
528.718039, 74, 0.1, 0.1, -0.0195213091, -0.14097807, -0.019957263, 0.888674137, -0.458539287, 3.33781887e-005, 0.458539288, 0.888674136, -3.14471792e-005, -1.52425659e-005, 4.32515058e-005, 0.999999999, 0.888674187, -0.45853919, 4.26605905e-005, 0.458539191, 0.888674187, -2.64410629e-005, -2.5787102e-005, 4.30590427e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.00824221191, -0.000855395508, -0.110520679, -0.378775066, 0.78362781, 0.492204185, -0.294921875, -0.606323242, 0.738525391, 0.877305538, 0.134563466, 0.460779757, 0, 0, -0, 0, 0, 0, 0, 0.0557986328, 0.00580893555, -0.111668799, -0.640750205, 0.766404028, -0.0417750504, 0.155273438, 0.076171875, -0.984863281, -0.751758911, -0.637615286, -0.167761282, 0, 3, 5, 0, 
528.71909, 74, 0.1, 0.1, -0.0195213302, -0.140978075, -0.0199585368, 0.888674182, -0.458539201, 1.9778095e-005, 0.4585392, 0.888674182, 2.81580094e-005, -3.04878335e-005, -1.59542641e-005, 0.999999999, 0.888674141, -0.45853928, 4.36283956e-006, 0.458539279, 0.88867414, 4.1074938e-005, -2.27116152e-005, -3.45017019e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.00800415039, -0.00153027344, -0.10979248, -0.387597828, 0.778826453, 0.493069497, -0.293457031, -0.611328125, 0.734985352, 0.873882841, 0.140144012, 0.465462791, 0, 0, -0, 0, 0, 0, 0, 0.0557986328, 0.00580893555, -0.111668799, -0.641210292, 0.766448871, -0.0356349747, 0.15234375, 0.0815429687, -0.984863281, -0.752052753, -0.636874117, -0.168957074, 0, 3, 5, 0, 
528.719882, 74, 0.1, 0.1, -0.0195213441, -0.14097807, -0.0199604753, 0.88867459, -0.458538406, -5.7032398e-005, 0.458538406, 0.888674592, -1.77756939e-005, 5.88340813e-005, -1.03547374e-005, 0.999999998, 0.888674485, -0.458538612, -4.30901919e-005, 0.45853861, 0.888674486, -3.93142853e-005, 5.63202719e-005, 1.51790855e-005, 0.999999998, 0, 0, 0, 0, 0, 0, 0, 0.00800415039, -0.00153027344, -0.10979248, -0.387597828, 0.778826453, 0.493069497, -0.293457031, -0.611328125, 0.734985352, 0.873882841, 0.140144012, 0.465462791, 0, 0, -0, 0, 0, 0, 0, 0.0562084961, 0.00538100586, -0.110394727, -0.641210292, 0.766448871, -0.0356349747, 0.15234375, 0.0815429687, -0.984863281, -0.752052753, -0.636874117, -0.168957074, 0, 3, 5, 0, 
528.720645, 74, 0.1, 0.1, -0.0195213621, -0.140978071, -0.0199640735, 0.888675268, -0.458537093, 5.58715472e-005, 0.458537094, 0.888675269, -6.92881025e-006, -4.64745457e-005, 3.17766392e-005, 0.999999998, 0.888675116, -0.458537388, 4.20402827e-005, 0.458537388, 0.888675117, 3.01412631e-007, -3.74983621e-005, 1.90091835e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.00800415039, -0.00153027344, -0.10979248, -0.387597828, 0.778826453, 0.493069497, -0.293457031, -0.611328125, 0.734985352, 0.873882841, 0.140144012, 0.465462791, 0, 0, -0, 0, 0, 0, 0, 0.0562084961, 0.00538100586, -0.110394727, -0.641210292, 0.766448871, -0.0356349747, 0.15234375, 0.0815429687, -0.984863281, -0.752052753, -0.636874117, -0.168957074, 0, 3, 5, 0, 
528.721661, 74, 0.1, 0.1, -0.0195213807, -0.140978071, -0.0199671211, 0.888676209, -0.458535268, -4.71956185e-005, 0.458535269, 0.88867621, 2.0563401e-006, 4.09987189e-005, -2.34682762e-005, 0.999999999, 0.888676022, -0.458535632, -4.56142688e-005, 0.458535633, 0.888676023, 5.28498452e-006, 3.81129533e-005, -2.56124066e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.00800415039, -0.00153027344, -0.10979248, -0.387597828, 0.778826453, 0.493069497, -0.293457031, -0.611328125, 0.734985352, 0.873882841, 0.140144012, 0.465462791, 0, 0, -0, 0, 0, 0, 0, 0.0562084961, 0.00538100586, -0.110394727, -0.641210292, 0.766448871, -0.0356349747, 0.15234375, 0.0815429687, -0.984863281, -0.752052753, -0.636874117, -0.168957074, 0, 3, 5, 0, 
528.72283, 74, 0.1, 0.1, -0.0195214068, -0.140978073, -0.0199619675, 0.888676992, -0.458533755, -3.08579885e-006, 0.458533754, 0.888676992, -8.75712784e-006, 6.75771715e-006, 6.36731509e-006, 1, 0.888676883, -0.458533965, 1.02656099e-005, 0.458533965, 0.888676883, 1.97756964e-005, -1.81906387e-005, -1.28670734e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.00800415039, -0.00153027344, -0.10979248, -0.387597828, 0.778826453, 0.493069497, -0.293457031, -0.611328125, 0.734985352, 0.873882841, 0.140144012, 0.465462791, 0, 0, -0, 0, 0, 0, 0, 0.0562084961, 0.00538100586, -0.110394727, -0.641210292, 0.766448871, -0.0356349747, 0.15234375, 0.0815429687, -0.984863281, -0.752052753, -0.636874117, -0.168957074, 0, 3, 5, 0, 
528.723864, 74, 0.1, 0.1, -0.0195214288, -0.140978073, -0.019954461, 0.888677501, -0.458532769, 8.54922686e-006, 0.458532769, 0.8886775, -1.01269687e-005, -2.95395854e-006, 1.29197099e-005, 1, 0.8886774, -0.458532963, 1.48267872e-005, 0.458532963, 0.8886774, -6.78620757e-006, -1.00645309e-005, 1.282932e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.00800415039, -0.00153027344, -0.10979248, -0.396020695, 0.773885432, 0.494017184, -0.291748047, -0.616088867, 0.731567383, 0.870643991, 0.145623086, 0.469885593, 0, 0, -0, 0, 0, 0, 0, 0.0562084961, 0.00538100586, -0.110394727, -0.641210292, 0.766448871, -0.0356349747, 0.15234375, 0.0815429687, -0.984863281, -0.752052753, -0.636874117, -0.168957074, 0, 3, 5, 0, 
528.724908, 74, 0.1, 0.1, -0.0195214508, -0.140978075, -0.0199475283, 0.888677868, -0.458532055, 3.59289563e-005, 0.458532054, 0.888677869, 3.31897104e-005, -4.71478144e-005, -1.3020383e-005, 0.999999999, 0.888677839, -0.458532111, 3.37491084e-005, 0.458532112, 0.88867784, 3.90428949e-006, -3.17823268e-005, 1.20053944e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.00734060059, -0.00221259766, -0.109060864, -0.396020695, 0.773885432, 0.494017184, -0.291748047, -0.616088867, 0.731567383, 0.870643991, 0.145623086, 0.469885593, 0, 0, -0, 0, 0, 0, 0, 0.0563902344, 0.00492475586, -0.109290918, -0.6418173, 0.766155028, -0.0286068084, 0.148925781, 0.0880126953, -0.984863281, -0.752116552, -0.63641403, -0.170427753, 0, 3, 5, 0, 
528.725961, 74, 0.1, 0.1, -0.0195214609, -0.140978071, -0.019944352, 0.888678127, -0.458531547, -8.52577488e-005, 0.458531547, 0.888678131, -2.35790472e-005, 8.65784338e-005, -1.81391839e-005, 0.999999996, 0.888678037, -0.458531721, -8.52593954e-005, 0.458531721, 0.888678041, -2.37561041e-005, 8.66610798e-005, -1.79826094e-005, 0.999999996, 0, 0, 0, 0, 0, 0, 0, 0.00734060059, -0.00221259766, -0.109060864, -0.396020695, 0.773885432, 0.494017184, -0.291748047, -0.616088867, 0.731567383, 0.870643991, 0.145623086, 0.469885593, 0, 0, -0, 0, 0, 0, 0, 0.0563902344, 0.00492475586, -0.109290918, -0.6418173, 0.766155028, -0.0286068084, 0.148925781, 0.0880126953, -0.984863281, -0.752116552, -0.63641403, -0.170427753, 0, 3, 5, 0, 
528.727077, 74, 0.1, 0.1, -0.0195214829, -0.140978073, -0.0199446226, 0.888678299, -0.458531221, -6.45378238e-007, 0.458531221, 0.888678299, -5.65304493e-006, 3.16563123e-006, 4.72781228e-006, 1, 0.888678296, -0.458531227, 1.42760866e-005, 0.458531226, 0.888678296, 3.10728827e-005, -2.69347354e-005, -2.10677649e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.00692202148, -0.00349543457, -0.108192187, -0.403999485, 0.770333932, 0.493232743, -0.291625977, -0.619506836, 0.728759766, 0.867087621, 0.150511306, 0.475077106, 0, 0, -0, 0, 0, 0, 0, 0.0563980469, 0.00410039062, -0.10797168, -0.641325497, 0.76674308, -0.0220704451, 0.145019531, 0.0928955078, -0.984985352, -0.753292289, -0.635002054, -0.170722695, 0, 3, 5, 0, 
528.728163, 74, 0.1, 0.1, -0.0195215036, -0.140978076, -0.019948339, 0.88867833, -0.458531161, -1.09186005e-005, 0.458531161, 0.88867833, -8.02753281e-006, 1.33839976e-005, 2.12737586e-006, 1, 0.888678324, -0.458531172, -9.91664858e-006, 0.458531172, 0.888678324, -7.02364189e-006, 1.20332694e-005, 1.69466581e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.00692202148, -0.00349543457, -0.108192187, -0.403999485, 0.770333932, 0.493232743, -0.291625977, -0.619506836, 0.728759766, 0.867087621, 0.150511306, 0.475077106, 0, 0, -0, 0, 0, 0, 0, 0.0563980469, 0.00410039062, -0.10797168, -0.641325497, 0.76674308, -0.0220704451, 0.145019531, 0.0928955078, -0.984985352, -0.753292289, -0.635002054, -0.170722695, 0, 3, 5, 0, 
528.729153, 74, 0.1, 0.1, -0.0195215219, -0.140978079, -0.0199543687, 0.888678354, -0.458531114, 6.43375519e-007, 0.458531114, 0.888678354, 1.7869741e-005, -8.76558615e-006, -1.55854443e-005, 1, 0.88867835, -0.458531122, -9.37381451e-006, 0.458531122, 0.88867835, -9.06163314e-006, 1.24853468e-005, 3.75469151e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.00692202148, -0.00349543457, -0.108192187, -0.403999485, 0.770333932, 0.493232743, -0.291625977, -0.619506836, 0.728759766, 0.867087621, 0.150511306, 0.475077106, 0, 0, -0, 0, 0, 0, 0, 0.0563980469, 0.00410039062, -0.10797168, -0.641325497, 0.76674308, -0.0220704451, 0.145019531, 0.0928955078, -0.984985352, -0.753292289, -0.635002054, -0.170722695, 0, 3, 5, 0, 
528.730243, 74, 0.1, 0.1, -0.0195215431, -0.140978079, -0.0199600048, 0.888678378, -0.458531068, 5.60963186e-006, 0.458531068, 0.888678378, 4.86871666e-006, -7.21761639e-006, -1.75453274e-006, 1, 0.888678374, -0.458531076, 4.95443016e-006, 0.458531076, 0.888678374, 7.16905252e-006, -7.6901283e-006, -4.09922174e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.00692202148, -0.00349543457, -0.108192187, -0.403999485, 0.770333932, 0.493232743, -0.291625977, -0.619506836, 0.728759766, 0.867087621, 0.150511306, 0.475077106, 0, 0, -0, 0, 0, 0, 0, 0.0563980469, 0.00410039062, -0.10797168, -0.641325497, 0.76674308, -0.0220704451, 0.145019531, 0.0928955078, -0.984985352, -0.753292289, -0.635002054, -0.170722695, 0, 3, 5, 0, 
528.731356, 74, 0.1, 0.1, -0.0195215612, -0.140978082, -0.0199614916, 0.888678323, -0.458531174, -3.71102694e-005, 0.458531175, 0.888678322, 3.90360081e-005, 1.50798653e-005, -5.17066696e-005, 0.999999999, 0.888678367, -0.45853109, -1.41278434e-005, 0.45853109, 0.888678366, 3.57146702e-005, -3.82117786e-006, -3.82169103e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.00623210449, -0.00438342285, -0.107300439, -0.41289863, 0.76571043, 0.492911477, -0.290405273, -0.623657227, 0.725708008, 0.863182654, 0.156434458, 0.480071667, 0, 0, -0, 0, 0, 0, 0, 0.0563975586, 0.00327602539, -0.106847363, -0.640955096, 0.767331131, -0.0151953967, 0.14074707, 0.0981445312, -0.985107422, -0.754480785, -0.633590077, -0.170736555, 0, 3, 5, 0, 
