time, trialNum, realDorsalTactorPos, realVentralTactorPos, box1PosX, box1PosY, box1PosZ, box1LocalRot_11, box1LocalRot_12, box1LocalRot_13, box1LocalRot_21, box1LocalRot_22, box1LocalRot_23, box1LocalRot_31, box1LocalRot_32, box1LocalRot_33, box1GlobalRot_11, box1GlobalRot_12, box1GlobalRot_13, box1GlobalRot_21, box1GlobalRot_22, box1GlobalRot_23, box1GlobalRot_31, box1GlobalRot_32, box1GlobalRot_33, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, indexContact, indexPosX, indexPosY, indexPosZ, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, thumbContact, thumbPosX, thumbPosY, thumbPosZ, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, manipForceTooHigh, cceExpType, mapping, trialSuccess, 
543.198123, 37, 0.1, 0.1, 0.224999899, -0.114999866, -0.0199450816, 0.707272793, -0.706940721, -0.00011617142, 0.706940731, 0.707272784, 0.00011212837, 2.89677253e-006, -0.000161431654, 0.999999987, 0.70727273, -0.706940788, -8.56390396e-005, 0.706940792, 0.70727273, 4.34482911e-005, 2.98547881e-005, -9.1271522e-005, 0.999999995, 0, 0, 0, 0, 0, 0, 0, 0.227319189, -0.139087183, -0.0721700439, -0.567374566, 0.784581184, -0.249444133, -0.482177734, -0.0710449219, 0.873168945, 0.667408412, 0.615803051, 0.418811716, 0, 0, 0, 0, 0, 0, 0, 0.281140332, -0.10255874, -0.0697453613, -0.643808566, 0.481990403, -0.594214199, 0.202514648, -0.641479492, -0.739868164, -0.737842203, -0.596563077, 0.315470375, 0, 3, 1, 0, 
543.19923, 37, 0.1, 0.1, 0.224999919, -0.114999905, -0.0199536819, 0.707273771, -0.706939751, -2.13151203e-005, 0.706939752, 0.707273771, 1.3990657e-005, 5.18507388e-006, -2.49637306e-005, 1, 0.707273523, -0.706939999, -4.5140197e-005, 0.706939999, 0.707273517, 0.000101730157, -3.9990651e-005, -0.000103862457, 0.999999994, 0, 0, 0, 0, 0, 0, 0, 0.226565112, -0.138868701, -0.0710854248, -0.567374566, 0.784581184, -0.249444133, -0.482177734, -0.0710449219, 0.873168945, 0.667408412, 0.615803051, 0.418811716, 0, 0, 0, 0, 0, 0, 0, 0.280516602, -0.102997266, -0.0692807617, -0.646702881, 0.485032006, -0.588514154, 0.1953125, -0.64050293, -0.742553711, -0.737164466, -0.595138707, 0.319629012, 0, 3, 1, 0, 
543.200272, 37, 0.1, 0.1, 0.224999887, -0.114999871, -0.0199607373, 0.707273743, -0.706939762, 0.000158938605, 0.706939779, 0.707273735, -0.000110538751, -3.42688624e-005, 0.000190541179, 0.999999981, 0.707273816, -0.706939689, 0.000157014307, 0.706939707, 0.707273806, -0.000123969647, -2.34130429e-005, 0.000198680133, 0.99999998, 0, 0, 0, 0, 0, 0, 0, 0.226565112, -0.138868701, -0.0710854248, -0.567374566, 0.784581184, -0.249444133, -0.482177734, -0.0710449219, 0.873168945, 0.667408412, 0.615803051, 0.418811716, 0, 0, 0, 0, 0, 0, 0, 0.280516602, -0.102997266, -0.0692807617, -0.646702881, 0.485032006, -0.588514154, 0.1953125, -0.64050293, -0.742553711, -0.737164466, -0.595138707, 0.319629012, 0, 3, 1, 0, 
543.201028, 37, 0.1, 0.1, 0.224999877, -0.114999861, -0.0199664078, 0.707273374, -0.706940147, -5.1564532e-005, 0.706940149, 0.707273374, 2.75630465e-005, 1.69847964e-005, -5.59476468e-005, 0.999999998, 0.707273381, -0.706940142, -2.62482191e-006, 0.706940142, 0.707273381, -2.23073505e-005, 1.76264282e-005, 1.39218032e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.226565112, -0.138868701, -0.0710854248, -0.567374566, 0.784581184, -0.249444133, -0.482177734, -0.0710449219, 0.873168945, 0.667408412, 0.615803051, 0.418811716, 0, 0, 0, 0, 0, 0, 0, 0.280516602, -0.102997266, -0.0692807617, -0.646702881, 0.485032006, -0.588514154, 0.1953125, -0.64050293, -0.742553711, -0.737164466, -0.595138707, 0.319629012, 0, 3, 1, 0, 
543.201794, 37, 0.1, 0.1, 0.2249999, -0.114999889, -0.0199719772, 0.707273727, -0.706939785, -0.000121481506, 0.706939795, 0.707273713, 0.000145413265, -1.68777469e-005, -0.000188727093, 0.999999982, 0.707273664, -0.706939849, -0.000118336084, 0.706939859, 0.707273648, 0.000152717621, -2.42661778e-005, -0.000191669646, 0.999999981, 0, 0, 0, 0, 0, 0, 0, 0.226565112, -0.138868701, -0.0710854248, -0.567374566, 0.784581184, -0.249444133, -0.482177734, -0.0710449219, 0.873168945, 0.667408412, 0.615803051, 0.418811716, 0, 0, 0, 0, 0, 0, 0, 0.280516602, -0.102997266, -0.0692807617, -0.646702881, 0.485032006, -0.588514154, 0.1953125, -0.64050293, -0.742553711, -0.737164466, -0.595138707, 0.319629012, 0, 3, 1, 0, 
543.202545, 37, 0.1, 0.1, 0.224999919, -0.1149999, -0.0199757894, 0.707273821, -0.706939701, -3.09293564e-005, 0.706939701, 0.707273821, -1.69521722e-005, 3.38596877e-005, -9.87536232e-006, 0.999999999, 0.707273869, -0.70693965, -7.11963337e-005, 0.706939653, 0.70727387, 1.7960842e-005, 3.7658075e-005, -6.30347456e-005, 0.999999997, 0, 0, 0, 0, 0, 0, 0, 0.226565112, -0.138868701, -0.0710854248, -0.567374566, 0.784581184, -0.249444133, -0.482177734, -0.0710449219, 0.873168945, 0.667408412, 0.615803051, 0.418811716, 0, 0, 0, 0, 0, 0, 0, 0.280516602, -0.102997266, -0.0692807617, -0.646702881, 0.485032006, -0.588514154, 0.1953125, -0.64050293, -0.742553711, -0.737164466, -0.595138707, 0.319629012, 0, 3, 1, 0, 
543.203327, 37, 0.1, 0.1, 0.224999896, -0.114999883, -0.0199765405, 0.707273061, -0.706940444, 0.000158660241, 0.70694046, 0.707273058, -8.32537961e-005, -5.33606384e-005, 0.000171046511, 0.999999984, 0.70727324, -0.706940269, 0.000142842108, 0.706940282, 0.707273236, -8.21234449e-005, -4.29720301e-005, 0.000159064555, 0.999999986, 0, 0, 0, 0, 0, 0, 0, 0.225894897, -0.139256714, -0.0702050049, -0.56765165, 0.785817937, -0.245029565, -0.475708008, -0.0703125, 0.876708984, 0.671901607, 0.614247657, 0.413910391, 0, 0, 0, 0, 0, 0, 0, 0.280516602, -0.102997266, -0.0692807617, -0.648843267, 0.48662955, -0.584826897, 0.190185547, -0.640380859, -0.743896484, -0.736652974, -0.593988857, 0.323085126, 0, 3, 1, 0, 
543.204083, 37, 0.1, 0.1, 0.224999873, -0.114999868, -0.0199742336, 0.707272212, -0.706941311, 3.25319604e-005, 0.706941312, 0.70727221, -4.67071814e-005, 1.00102845e-005, 5.60328782e-005, 0.999999998, 0.707272393, -0.706941126, 8.25957995e-005, 0.70694113, 0.707272391, -5.79782766e-005, -1.74305004e-005, 9.93968023e-005, 0.999999995, 0, 0, 0, 0, 0, 0, 0, 0.225894897, -0.139256714, -0.0702050049, -0.56765165, 0.785817937, -0.245029565, -0.475708008, -0.0703125, 0.876708984, 0.671901607, 0.614247657, 0.413910391, 0, 0, 0, 0, 0, 0, 0, 0.280385742, -0.103313867, -0.068517627, -0.648843267, 0.48662955, -0.584826897, 0.190185547, -0.640380859, -0.743896484, -0.736652974, -0.593988857, 0.323085126, 0, 3, 1, 0, 
543.204836, 37, 0.1, 0.1, 0.224999889, -0.114999877, -0.0199699219, 0.707271996, -0.70694152, -0.000102434779, 0.706941528, 0.707271989, 0.000102767093, -2.01075072e-007, -0.000145099687, 0.999999989, 0.707271971, -0.706941545, -0.000104987508, 0.706941552, 0.707271967, 7.66900894e-005, 2.00393112e-005, -0.000128460783, 0.999999992, 0, 0, 0, 0, 0, 0, 0, 0.225894897, -0.139256714, -0.0702050049, -0.56765165, 0.785817937, -0.245029565, -0.475708008, -0.0703125, 0.876708984, 0.671901607, 0.614247657, 0.413910391, 0, 0, 0, 0, 0, 0, 0, 0.280385742, -0.103313867, -0.068517627, -0.648843267, 0.48662955, -0.584826897, 0.190185547, -0.640380859, -0.743896484, -0.736652974, -0.593988857, 0.323085126, 0, 3, 1, 0, 
543.205587, 37, 0.1, 0.1, 0.224999904, -0.114999892, -0.0199652769, 0.707272175, -0.706941349, -2.76921453e-005, 0.706941349, 0.707272174, 1.30056495e-005, 1.03916524e-005, -2.87752566e-005, 1, 0.707272128, -0.706941393, -5.3943494e-005, 0.706941395, 0.707272126, 5.42870268e-005, -2.25016675e-007, -7.65305899e-005, 0.999999997, 0, 0, 0, 0, 0, 0, 0, 0.225894897, -0.139256714, -0.0702050049, -0.56765165, 0.785817937, -0.245029565, -0.475708008, -0.0703125, 0.876708984, 0.671901607, 0.614247657, 0.413910391, 0, 0, 0, 0, 0, 0, 0, 0.280385742, -0.103313867, -0.068517627, -0.648843267, 0.48662955, -0.584826897, 0.190185547, -0.640380859, -0.743896484, -0.736652974, -0.593988857, 0.323085126, 0, 3, 1, 0, 
543.206357, 37, 0.1, 0.1, 0.224999891, -0.114999877, -0.0199613544, 0.707272088, -0.706941432, 7.78235288e-005, 0.706941436, 0.707272083, -8.09763805e-005, 2.20314899e-006, 0.000112289011, 0.999999994, 0.707272093, -0.706941426, 7.99193524e-005, 0.70694143, 0.707272088, -8.56840507e-005, 4.0488777e-006, 0.000117100239, 0.999999993, 0, 0, 0, 0, 0, 0, 0, 0.225894897, -0.139256714, -0.0702050049, -0.56765165, 0.785817937, -0.245029565, -0.475708008, -0.0703125, 0.876708984, 0.671901607, 0.614247657, 0.413910391, 0, 0, 0, 0, 0, 0, 0, 0.280063135, -0.103197412, -0.067811377, -0.650485287, 0.488143972, -0.58163181, 0.186279297, -0.639892578, -0.745361328, -0.736211843, -0.593215971, 0.325384827, 0, 3, 1, 0, 
543.207115, 37, 0.1, 0.1, 0.224999891, -0.114999875, -0.0199597404, 0.707271877, -0.706941641, -8.99755955e-005, 0.706941646, 0.707271877, 3.73087704e-005, 3.7262085e-005, -8.99949396e-005, 0.999999995, 0.70727193, -0.706941592, -5.20286223e-005, 0.706941593, 0.707271931, 1.59195982e-005, 2.5544158e-005, -4.80406821e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.225894897, -0.139256714, -0.0702050049, -0.56765165, 0.785817937, -0.245029565, -0.475708008, -0.0703125, 0.876708984, 0.671901607, 0.614247657, 0.413910391, 0, 0, 0, 0, 0, 0, 0, 0.280063135, -0.103197412, -0.067811377, -0.650485287, 0.488143972, -0.58163181, 0.186279297, -0.639892578, -0.745361328, -0.736211843, -0.593215971, 0.325384827, 0, 3, 1, 0, 
543.207902, 37, 0.1, 0.1, 0.224999907, -0.114999889, -0.019960586, 0.707271933, -0.706941591, -2.01120104e-005, 0.706941591, 0.707271931, 4.34385835e-005, -1.64838809e-005, -4.49409076e-005, 0.999999999, 0.707271861, -0.706941661, -5.0930014e-005, 0.706941662, 0.707271858, 7.57824695e-005, -1.75524192e-005, -8.9603357e-005, 0.999999996, 0, 0, 0, 0, 0, 0, 0, 0.225894897, -0.139256714, -0.0702050049, -0.567180241, 0.787295825, -0.241769375, -0.470947266, -0.0692138672, 0.879394531, 0.675658294, 0.612654071, 0.410304229, 0, 0, 0, 0, 0, 0, 0, 0.280063135, -0.103197412, -0.067811377, -0.650485287, 0.488143972, -0.58163181, 0.186279297, -0.639892578, -0.745361328, -0.736211843, -0.593215971, 0.325384827, 0, 3, 1, 0, 
543.208697, 37, 0.1, 0.1, 0.224999903, -0.114999877, -0.0199630926, 0.707272517, -0.706941006, 2.36842018e-005, 0.706941006, 0.707272516, -5.24121137e-005, 2.03010874e-005, 5.3812981e-005, 0.999999998, 0.707272386, -0.706941137, 2.09014804e-005, 0.706941136, 0.707272384, -7.10191082e-005, 3.54232892e-005, 6.50059704e-005, 0.999999997, 0, 0, 0, 0, 0, 0, 0, 0.225260693, -0.13963252, -0.0689331543, -0.567180241, 0.787295825, -0.241769375, -0.470947266, -0.0692138672, 0.879394531, 0.675658294, 0.612654071, 0.410304229, 0, 0, 0, 0, 0, 0, 0, 0.280063135, -0.103197412, -0.067811377, -0.650485287, 0.488143972, -0.58163181, 0.186279297, -0.639892578, -0.745361328, -0.736211843, -0.593215971, 0.325384827, 0, 3, 1, 0, 
543.209744, 37, 0.1, 0.1, 0.224999908, -0.114999885, -0.0199639344, 0.707272782, -0.706940739, -5.36065768e-005, 0.706940741, 0.707272783, 1.16461267e-005, 2.96813513e-005, -4.61336616e-005, 0.999999998, 0.707272794, -0.706940728, -3.71034339e-005, 0.706940729, 0.707272793, 4.41711242e-005, -4.98411733e-006, -5.7470963e-005, 0.999999998, 0, 0, 0, 0, 0, 0, 0, 0.225260693, -0.13963252, -0.0689331543, -0.567180241, 0.787295825, -0.241769375, -0.470947266, -0.0692138672, 0.879394531, 0.675658294, 0.612654071, 0.410304229, 0, 0, 0, 0, 0, 0, 0, 0.280063135, -0.103197412, -0.067811377, -0.650485287, 0.488143972, -0.58163181, 0.186279297, -0.639892578, -0.745361328, -0.736211843, -0.593215971, 0.325384827, 0, 3, 1, 0, 
543.210842, 37, 0.1, 0.1, 0.224999902, -0.114999875, -0.019959915, 0.707272029, -0.706941492, 5.7586183e-005, 0.706941494, 0.70727203, 2.19285971e-006, -4.22793201e-005, 3.91591139e-005, 0.999999998, 0.707272254, -0.706941268, 5.72052154e-005, 0.70694127, 0.707272254, -2.29364114e-005, -2.42449658e-005, 5.6663015e-005, 0.999999998, 0, 0, 0, 0, 0, 0, 0, 0.224820679, -0.140063379, -0.0673197998, -0.567223303, 0.787619336, -0.240508657, -0.466796875, -0.0668945313, 0.881835938, 0.678507728, 0.612355649, 0.405778834, 0, 0, 0, 0, 0, 0, 0, 0.28002334, -0.103375488, -0.0661500488, -0.651105055, 0.488540259, -0.580717833, 0.184204102, -0.64050293, -0.745361328, -0.736154241, -0.59231512, 0.327199288, 0, 3, 1, 0, 
543.211857, 37, 0.1, 0.1, 0.224999915, -0.114999882, -0.0199541208, 0.707270538, -0.706942983, -7.32711643e-005, 0.706942985, 0.707270539, 1.02685597e-005, 4.45632497e-005, -5.90611854e-005, 0.999999997, 0.707270875, -0.706942644, -8.76379848e-005, 0.706942648, 0.707270876, 2.26504652e-005, 4.59712146e-005, -7.79750434e-005, 0.999999996, 0, 0, 0, 0, 0, 0, 0, 0.224820679, -0.140063379, -0.0673197998, -0.567223303, 0.787619336, -0.240508657, -0.466796875, -0.0668945313, 0.881835938, 0.678507728, 0.612355649, 0.405778834, 0, 0, 0, 0, 0, 0, 0, 0.28002334, -0.103375488, -0.0661500488, -0.651105055, 0.488540259, -0.580717833, 0.184204102, -0.64050293, -0.745361328, -0.736154241, -0.59231512, 0.327199288, 0, 3, 1, 0, 
543.212891, 37, 0.1, 0.1, 0.2249999, -0.114999875, -0.0199492889, 0.707268864, -0.706944659, 6.0112971e-005, 0.706944661, 0.707268863, -3.75773903e-005, -1.59508972e-005, 6.90738621e-005, 0.999999997, 0.707269165, -0.706944354, 9.07021585e-005, 0.706944359, 0.707269165, -3.27601444e-005, -4.09912408e-005, 8.72916192e-005, 0.999999995, 0, 0, 0, 0, 0, 0, 0, 0.224820679, -0.140063379, -0.0673197998, -0.567223303, 0.787619336, -0.240508657, -0.466796875, -0.0668945313, 0.881835938, 0.678507728, 0.612355649, 0.405778834, 0, 0, 0, 0, 0, 0, 0, 0.28002334, -0.103375488, -0.0661500488, -0.651105055, 0.488540259, -0.580717833, 0.184204102, -0.64050293, -0.745361328, -0.736154241, -0.59231512, 0.327199288, 0, 3, 1, 0, 
543.213917, 37, 0.1, 0.1, 0.224999913, -0.114999879, -0.0199474352, 0.707268059, -0.706945467, -1.79017162e-005, 0.706945466, 0.707268056, 7.04142925e-005, -3.71177528e-005, -6.24573171e-005, 0.999999997, 0.707268128, -0.706945394, -6.7922718e-005, 0.706945397, 0.707268127, 4.6727236e-005, 1.50059693e-005, -8.10663376e-005, 0.999999997, 0, 0, 0, 0, 0, 0, 0, 0.224820679, -0.140063379, -0.0673197998, -0.567223303, 0.787619336, -0.240508657, -0.466796875, -0.0668945313, 0.881835938, 0.678507728, 0.612355649, 0.405778834, 0, 0, 0, 0, 0, 0, 0, 0.28002334, -0.103375488, -0.0661500488, -0.651105055, 0.488540259, -0.580717833, 0.184204102, -0.64050293, -0.745361328, -0.736154241, -0.59231512, 0.327199288, 0, 3, 1, 0, 
543.214995, 37, 0.1, 0.1, 0.224999897, -0.11499987, -0.0199485613, 0.707268727, -0.706944798, 2.1605275e-005, 0.706944797, 0.707268723, -8.48464028e-005, 4.47009879e-005, 7.52829441e-005, 0.999999996, 0.707268482, -0.706945042, 5.23849307e-005, 0.706945043, 0.707268477, -8.06953801e-005, 1.99969887e-005, 9.41065661e-005, 0.999999995, 0, 0, 0, 0, 0, 0, 0, 0.224820679, -0.140063379, -0.0673197998, -0.567223303, 0.787619336, -0.240508657, -0.466796875, -0.0668945313, 0.881835938, 0.678507728, 0.612355649, 0.405778834, 0, 0, 0, 0, 0, 0, 0, 0.28002334, -0.103375488, -0.0661500488, -0.651105055, 0.488540259, -0.580717833, 0.184204102, -0.64050293, -0.745361328, -0.736154241, -0.59231512, 0.327199288, 0, 3, 1, 0, 
543.216106, 37, 0.1, 0.1, 0.224999905, -0.114999883, -0.01995093, 0.707270607, -0.706942917, -1.1655288e-005, 0.706942915, 0.707270604, 8.79065137e-005, -5.39014446e-005, -7.04133166e-005, 0.999999996, 0.707270198, -0.706943326, -2.30011185e-005, 0.706943324, 0.707270193, 0.00010123195, -5.5297246e-005, -8.78588287e-005, 0.999999995, 0, 0, 0, 0, 0, 0, 0, 0.224130444, -0.140094019, -0.0653664062, -0.567717555, 0.786947228, -0.241335776, -0.463867187, -0.0637207031, 0.883544922, 0.680069114, 0.613574427, 0.401336935, 0, 0, 0, 0, 0, 0, 0, 0.279760059, -0.103690137, -0.0646487305, -0.651539622, 0.489939843, -0.578992324, 0.180541992, -0.641113281, -0.745727539, -0.736690886, -0.59044962, 0.329467272, 0, 3, 1, 0, 
543.217078, 37, 0.1, 0.1, 0.2249999, -0.114999871, -0.0199539857, 0.70727242, -0.706941103, 3.01826795e-005, 0.706941103, 0.707272417, -6.73645668e-005, 2.62754044e-005, 6.89824769e-005, 0.999999997, 0.707272166, -0.706941357, 2.70610731e-005, 0.706941356, 0.707272162, -8.51727492e-005, 4.10725952e-005, 7.93709066e-005, 0.999999996, 0, 0, 0, 0, 0, 0, 0, 0.224130444, -0.140094019, -0.0653664062, -0.567717555, 0.786947228, -0.241335776, -0.463867187, -0.0637207031, 0.883544922, 0.680069114, 0.613574427, 0.401336935, 0, 0, 0, 0, 0, 0, 0, 0.279760059, -0.103690137, -0.0646487305, -0.651539622, 0.489939843, -0.578992324, 0.180541992, -0.641113281, -0.745727539, -0.736690886, -0.59044962, 0.329467272, 0, 3, 1, 0, 
543.218174, 37, 0.1, 0.1, 0.224999907, -0.114999879, -0.0199582779, 0.707273539, -0.70693998, -6.84502821e-005, 0.706939982, 0.707273541, 9.87180425e-006, 4.14343003e-005, -5.53723071e-005, 0.999999998, 0.7072734, -0.706940121, -4.70262194e-005, 0.706940123, 0.707273399, 4.98300137e-005, -1.96644191e-006, -6.84881646e-005, 0.999999998, 0, 0, 0, 0, 0, 0, 0, 0.224130444, -0.140094019, -0.0653664062, -0.567717555, 0.786947228, -0.241335776, -0.463867187, -0.0637207031, 0.883544922, 0.680069114, 0.613574427, 0.401336935, 0, 0, 0, 0, 0, 0, 0, 0.279760059, -0.103690137, -0.0646487305, -0.651539622, 0.489939843, -0.578992324, 0.180541992, -0.641113281, -0.745727539, -0.736690886, -0.59044962, 0.329467272, 0, 3, 1, 0, 
543.219326, 37, 0.1, 0.1, 0.224999903, -0.114999865, -0.0199585536, 0.707273327, -0.706940193, 5.8766909e-005, 0.706940195, 0.707273328, -9.49498216e-006, -3.48518828e-005, 4.82602377e-005, 0.999999998, 0.707273474, -0.706940047, 5.63091045e-005, 0.706940049, 0.707273473, -3.74840054e-005, -1.33269913e-005, 6.63186038e-005, 0.999999998, 0, 0, 0, 0, 0, 0, 0, 0.224130444, -0.140094019, -0.0653664062, -0.567717555, 0.786947228, -0.241335776, -0.463867187, -0.0637207031, 0.883544922, 0.680069114, 0.613574427, 0.401336935, 0, 0, 0, 0, 0, 0, 0, 0.279760059, -0.103690137, -0.0646487305, -0.651539622, 0.489939843, -0.578992324, 0.180541992, -0.641113281, -0.745727539, -0.736690886, -0.59044962, 0.329467272, 0, 3, 1, 0, 
543.220425, 37, 0.1, 0.1, 0.22499992, -0.114999873, -0.0199549145, 0.707272036, -0.706941482, -9.10610236e-005, 0.706941486, 0.707272038, 1.66640944e-005, 5.26243761e-005, -7.61608633e-005, 0.999999996, 0.707272245, -0.706941271, -0.00010308476, 0.706941276, 0.707272247, 2.44805377e-005, 5.56026873e-005, -9.01892765e-005, 0.999999994, 0, 0, 0, 0, 0, 0, 0, 0.223969189, -0.140203516, -0.0636180664, -0.570821229, 0.784613385, -0.241870464, -0.461303711, -0.0628662109, 0.885009766, 0.679201176, 0.616786686, 0.397961047, 0, 0, 0, 0, 0, 0, 0, 0.279624561, -0.103468359, -0.0632871582, -0.65401213, 0.489767402, -0.576423201, 0.177001953, -0.641723633, -0.74609375, -0.735355102, -0.589976774, 0.333051351, 0, 3, 1, 0, 
543.221192, 37, 0.1, 0.1, 0.224999912, -0.114999876, -0.0199548029, 0.707270749, -0.70694277, 8.78522567e-005, 0.706942771, 0.707270753, 3.17647516e-005, -8.45911932e-005, 3.96402381e-005, 0.999999996, 0.707271027, -0.706942493, 8.31972919e-005, 0.706942494, 0.70727103, 2.26661152e-005, -7.48666744e-005, 4.27846144e-005, 0.999999996, 0, 0, 0, 0, 0, 0, 0, 0.223969189, -0.140203516, -0.0636180664, -0.570821229, 0.784613385, -0.241870464, -0.461303711, -0.0628662109, 0.885009766, 0.679201176, 0.616786686, 0.397961047, 0, 0, 0, 0, 0, 0, 0, 0.279624561, -0.103468359, -0.0632871582, -0.65401213, 0.489767402, -0.576423201, 0.177001953, -0.641723633, -0.74609375, -0.735355102, -0.589976774, 0.333051351, 0, 3, 1, 0, 
543.221951, 37, 0.1, 0.1, 0.224999912, -0.114999878, -0.0199585782, 0.707269166, -0.706944357, -5.61085454e-005, 0.706944356, 0.707269168, -4.06715021e-005, 6.84363331e-005, -1.08999202e-005, 0.999999998, 0.707269534, -0.706943989, -4.21691579e-005, 0.70694399, 0.707269535, -7.59508817e-006, 3.51942626e-005, -2.44394582e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.223969189, -0.140203516, -0.0636180664, -0.570821229, 0.784613385, -0.241870464, -0.461303711, -0.0628662109, 0.885009766, 0.679201176, 0.616786686, 0.397961047, 0, 0, 0, 0, 0, 0, 0, 0.279624561, -0.103468359, -0.0632871582, -0.65401213, 0.489767402, -0.576423201, 0.177001953, -0.641723633, -0.74609375, -0.735355102, -0.589976774, 0.333051351, 0, 3, 1, 0, 
543.223028, 37, 0.1, 0.1, 0.224999919, -0.114999862, -0.019963554, 0.707266325, -0.706947202, 2.44064072e-006, 0.706947201, 0.707266325, 2.62028248e-005, -2.02501967e-005, -1.68069715e-005, 1, 0.707266903, -0.706946623, -1.09429859e-005, 0.706946622, 0.707266903, -3.6766306e-005, 3.37314277e-005, 1.82674845e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.223891064, -0.140191919, -0.0633819824, -0.572438781, 0.784879607, -0.237162343, -0.457275391, -0.0654296875, 0.886962891, 0.68069329, 0.616126561, 0.396473802, 0, 0, 0, 0, 0, 0, 0, 0.279406299, -0.103520703, -0.0634375977, -0.657883855, 0.492342355, -0.569847825, 0.170288086, -0.639648438, -0.749389648, -0.733552668, -0.589951621, 0.337056504, 0, 3, 1, 0, 
543.224111, 37, 0.1, 0.1, 0.224999912, -0.114999871, -0.019963234, 0.707263914, -0.706949613, 1.70006792e-005, 0.706949613, 0.707263913, -2.95729849e-005, 8.88264336e-006, 3.29345286e-005, 0.999999999, 0.7072643, -0.706949227, 3.70494244e-005, 0.706949227, 0.707264301, 9.81925374e-006, -3.31454491e-005, 1.92472543e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.223891064, -0.140191919, -0.0633819824, -0.572438781, 0.784879607, -0.237162343, -0.457275391, -0.0654296875, 0.886962891, 0.68069329, 0.616126561, 0.396473802, 0, 0, 0, 0, 0, 0, 0, 0.279406299, -0.103520703, -0.0634375977, -0.657883855, 0.492342355, -0.569847825, 0.170288086, -0.639648438, -0.749389648, -0.733552668, -0.589951621, 0.337056504, 0, 3, 1, 0, 
543.225193, 37, 0.1, 0.1, 0.224999917, -0.114999874, -0.0199583178, 0.707262569, -0.706950959, -1.03909434e-005, 0.706950959, 0.707262567, 5.78342419e-005, -3.35368475e-005, -4.82498818e-005, 0.999999998, 0.707262753, -0.706950775, -2.36427847e-005, 0.706950775, 0.707262751, 5.12210674e-005, -1.94891124e-005, -5.29410381e-005, 0.999999998, 0, 0, 0, 0, 0, 0, 0, 0.223891064, -0.140191919, -0.0633819824, -0.572438781, 0.784879607, -0.237162343, -0.457275391, -0.0654296875, 0.886962891, 0.68069329, 0.616126561, 0.396473802, 0, 0, 0, 0, 0, 0, 0, 0.279406299, -0.103520703, -0.0634375977, -0.657883855, 0.492342355, -0.569847825, 0.170288086, -0.639648438, -0.749389648, -0.733552668, -0.589951621, 0.337056504, 0, 3, 1, 0, 
543.226281, 37, 0.1, 0.1, 0.224999911, -0.114999869, -0.019951352, 0.707261781, -0.706951747, 1.17686706e-005, 0.706951747, 0.707261781, -1.15414768e-005, -1.64263705e-007, 1.64827276e-005, 1, 0.707261953, -0.706951574, 3.6173798e-005, 0.706951575, 0.707261953, -2.55798836e-005, -7.50061206e-006, 4.36648019e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.223891064, -0.140191919, -0.0633819824, -0.572438781, 0.784879607, -0.237162343, -0.457275391, -0.0654296875, 0.886962891, 0.68069329, 0.616126561, 0.396473802, 0, 0, 0, 0, 0, 0, 0, 0.279406299, -0.103520703, -0.0634375977, -0.657883855, 0.492342355, -0.569847825, 0.170288086, -0.639648438, -0.749389648, -0.733552668, -0.589951621, 0.337056504, 0, 3, 1, 0, 
543.227427, 37, 0.1, 0.1, 0.224999916, -0.114999873, -0.0199449661, 0.707261065, -0.70695246, 6.7728981e-005, 0.706952462, 0.707261067, -8.96926931e-007, -4.72679867e-005, 4.85155314e-005, 0.999999998, 0.707261115, -0.706952413, 1.22041818e-005, 0.706952413, 0.707261115, 3.31957453e-005, -3.20993555e-005, -1.48502841e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.223837964, -0.140603003, -0.0630957275, -0.57359915, 0.785653187, -0.231470587, -0.452636719, -0.0684814453, 0.889038086, 0.682730954, 0.614768119, 0.394954357, 0, 0, 0, 0, 0, 0, 0, 0.279406299, -0.103520703, -0.0634375977, -0.661915261, 0.494725544, -0.562895484, 0.163696289, -0.637451172, -0.752807617, -0.731398789, -0.590437594, 0.340978535, 0, 3, 1, 0, 
