time, trialNum, realDorsalTactorPos, realVentralTactorPos, box1PosX, box1PosY, box1PosZ, box1LocalRot_11, box1LocalRot_12, box1LocalRot_13, box1LocalRot_21, box1LocalRot_22, box1LocalRot_23, box1LocalRot_31, box1LocalRot_32, box1LocalRot_33, box1GlobalRot_11, box1GlobalRot_12, box1GlobalRot_13, box1GlobalRot_21, box1GlobalRot_22, box1GlobalRot_23, box1GlobalRot_31, box1GlobalRot_32, box1GlobalRot_33, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, indexContact, indexPosX, indexPosY, indexPosZ, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, thumbContact, thumbPosX, thumbPosY, thumbPosZ, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, manipForceTooHigh, cceExpType, mapping, trialSuccess, 
395.047813, 51, 0.1, 0.1, 0.0150276008, 0.369051353, -0.0199569624, 0.96033959, -0.278833054, 9.25080351e-006, 0.278833054, 0.96033959, 6.77386375e-006, -1.077269e-005, -3.92577974e-006, 1, 0.960339848, -0.278832166, -8.21471073e-006, 0.278832166, 0.960339848, 3.40264894e-006, 6.94014607e-006, -5.55822495e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.0518016846, 0.234835303, -0.178161646, -0.073322966, 0.986285512, -0.147356718, -0.797851562, 0.0306396484, 0.602050781, 0.598304129, 0.161666176, 0.784788919, 0, 0, -0, 0, 0, 0, 0, 0.113129297, 0.23765542, -0.132159863, -0.0813231228, 0.950905694, -0.298262014, 0.252685547, -0.26965332, -0.929077148, -0.963976659, -0.150819141, -0.218408491, 0, 1, 5, 1, 
395.049054, 51, 0.1, 0.1, 0.0150275391, 0.369051547, -0.0199589972, 0.960338398, -0.278837159, 6.91061235e-006, 0.278837159, 0.960338398, -2.46776332e-005, 2.44514724e-007, 2.56258142e-005, 1, 0.960338656, -0.27883627, 3.48310847e-006, 0.27883627, 0.960338656, 3.15091965e-006, -4.22355439e-006, -2.05473297e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.0518016846, 0.234835303, -0.178161646, -0.073322966, 0.986285512, -0.147356718, -0.797851562, 0.0306396484, 0.602050781, 0.598304129, 0.161666176, 0.784788919, 0, 0, -0, 0, 0, 0, 0, 0.113129297, 0.23765542, -0.132159863, -0.0813231228, 0.950905694, -0.298262014, 0.252685547, -0.26965332, -0.929077148, -0.963976659, -0.150819141, -0.218408491, 0, 1, 5, 1, 
395.050123, 51, 0.1, 0.1, 0.015027485, 0.369051712, -0.0199553409, 0.960337459, -0.278840394, 1.09950536e-006, 0.278840394, 0.960337459, -1.32705511e-005, 2.64446951e-006, 1.30507938e-005, 1, 0.960337596, -0.27883992, -1.17259596e-005, 0.27883992, 0.960337596, -1.87398369e-005, 1.64862945e-005, 1.47269043e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.053274292, 0.230731494, -0.180034204, -0.0750431106, 0.983854685, -0.162029995, -0.798217773, 0.0380859375, 0.601074219, 0.597587838, 0.174410375, 0.782663628, 0, 0, -0, 0, 0, 0, 0, 0.114569434, 0.23433457, -0.133696777, -0.0833421073, 0.94632998, -0.311775505, 0.254272461, -0.282226563, -0.924926758, -0.963452406, -0.156332519, -0.217128476, 0, 1, 5, 1, 
395.050892, 51, 0.1, 0.1, 0.015027444, 0.369051825, -0.0199553694, 0.960336837, -0.278842534, -2.55299991e-005, 0.278842534, 0.960336837, 4.14643273e-006, 2.33611968e-005, -1.11008217e-005, 1, 0.960336945, -0.278842164, 1.27297048e-005, 0.278842164, 0.960336945, -2.54444611e-006, -1.15153069e-005, 5.99310403e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.053274292, 0.230731494, -0.180034204, -0.0750431106, 0.983854685, -0.162029995, -0.798217773, 0.0380859375, 0.601074219, 0.597587838, 0.174410375, 0.782663628, 0, 0, -0, 0, 0, 0, 0, 0.114569434, 0.23433457, -0.133696777, -0.0833421073, 0.94632998, -0.311775505, 0.254272461, -0.282226563, -0.924926758, -0.963452406, -0.156332519, -0.217128476, 0, 1, 5, 1, 
395.051681, 51, 0.1, 0.1, 0.0150274078, 0.369051946, -0.019959064, 0.960336236, -0.2788446, 5.07451378e-005, 0.278844601, 0.960336237, -1.76727239e-005, -4.38044511e-005, 3.11217649e-005, 0.999999999, 0.960336386, -0.27884409, 7.87118105e-006, 0.27884409, 0.960336385, -3.54800927e-005, 2.33443258e-006, 3.62676563e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.053274292, 0.230731494, -0.180034204, -0.0750431106, 0.983854685, -0.162029995, -0.798217773, 0.0380859375, 0.601074219, 0.597587838, 0.174410375, 0.782663628, 0, 0, -0, 0, 0, 0, 0, 0.114569434, 0.23433457, -0.133696777, -0.0833421073, 0.94632998, -0.311775505, 0.254272461, -0.282226563, -0.924926758, -0.963452406, -0.156332519, -0.217128476, 0, 1, 5, 1, 
395.052697, 51, 0.1, 0.1, 0.015027347, 0.36905208, -0.0199634934, 0.960335206, -0.278848151, -7.29002809e-006, 0.278848151, 0.960335206, 3.49371534e-005, -2.74129002e-006, -3.55841893e-005, 0.999999999, 0.960335424, -0.278847399, 2.87361657e-005, 0.278847397, 0.960335423, 6.2196933e-005, -4.49398108e-005, -5.1716913e-005, 0.999999998, 0, 0, 0, 0, 0, 0, 0, 0.053274292, 0.230731494, -0.180034204, -0.0750431106, 0.983854685, -0.162029995, -0.798217773, 0.0380859375, 0.601074219, 0.597587838, 0.174410375, 0.782663628, 0, 0, -0, 0, 0, 0, 0, 0.114569434, 0.23433457, -0.133696777, -0.0833421073, 0.94632998, -0.311775505, 0.254272461, -0.282226563, -0.924926758, -0.963452406, -0.156332519, -0.217128476, 0, 1, 5, 1, 
395.053735, 51, 0.1, 0.1, 0.015027318, 0.369052252, -0.0199639874, 0.960333963, -0.278852427, -5.16182556e-005, 0.278852421, 0.960333961, -9.82451829e-005, 7.69666716e-005, 7.99543103e-005, 0.999999994, 0.960334217, -0.278851548, -7.38737628e-005, 0.278851539, 0.960334216, -0.000110435395, 0.000101738583, 8.54550764e-005, 0.999999991, 0, 0, 0, 0, 0, 0, 0, 0.053274292, 0.230731494, -0.180034204, -0.0750431106, 0.983854685, -0.162029995, -0.798217773, 0.0380859375, 0.601074219, 0.597587838, 0.174410375, 0.782663628, 0, 0, -0, 0, 0, 0, 0, 0.114569434, 0.23433457, -0.133696777, -0.0833421073, 0.94632998, -0.311775505, 0.254272461, -0.282226563, -0.924926758, -0.963452406, -0.156332519, -0.217128476, 0, 1, 5, 1, 
395.054802, 51, 0.1, 0.1, 0.0150272619, 0.36905239, -0.0199600399, 0.960332586, -0.278857175, 3.11681215e-005, 0.278857169, 0.960332581, 0.000113463749, -6.15719431e-005, -0.000100271482, 0.999999993, 0.960332874, -0.27885618, 4.10602813e-005, 0.278856175, 0.960332871, 0.000102126902, -6.79102557e-005, -8.66259085e-005, 0.999999994, 0, 0, 0, 0, 0, 0, 0, 0.0549769775, 0.226598999, -0.18203689, -0.0765985043, 0.980745759, -0.179229197, -0.799072266, 0.0472412109, 0.599365234, 0.596351085, 0.189115853, 0.780196852, 0, 0, -0, 0, 0, 0, 0, 0.116224512, 0.230980518, -0.135496484, -0.0854824935, 0.941268659, -0.326093964, 0.255493164, -0.295654297, -0.920410156, -0.962940914, -0.161896936, -0.215196611, 0, 1, 5, 1, 
395.055836, 51, 0.1, 0.1, 0.0150272154, 0.369052534, -0.0199541639, 0.960331091, -0.278862324, 2.84705955e-005, 0.278862325, 0.960331086, -9.5108333e-005, -8.19067188e-007, 9.92748656e-005, 0.999999995, 0.960331422, -0.278861183, -4.91047495e-006, 0.278861182, 0.960331421, -6.11783091e-005, 2.1775939e-005, 5.73821118e-005, 0.999999998, 0, 0, 0, 0, 0, 0, 0, 0.0549769775, 0.226598999, -0.18203689, -0.0765985043, 0.980745759, -0.179229197, -0.799072266, 0.0472412109, 0.599365234, 0.596351085, 0.189115853, 0.780196852, 0, 0, -0, 0, 0, 0, 0, 0.116224512, 0.230980518, -0.135496484, -0.0854824935, 0.941268659, -0.326093964, 0.255493164, -0.295654297, -0.920410156, -0.962940914, -0.161896936, -0.215196611, 0, 1, 5, 1, 
395.056901, 51, 0.1, 0.1, 0.0150271643, 0.369052692, -0.0199490426, 0.960329609, -0.278867426, -7.37041581e-006, 0.278867425, 0.960329607, 7.61265131e-005, -1.41511762e-005, -7.51619135e-005, 0.999999997, 0.960329911, -0.278866387, 1.54860695e-005, 0.278866387, 0.960329911, -2.24426207e-006, -1.42458865e-005, 6.47377625e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.0549769775, 0.226598999, -0.18203689, -0.0765985043, 0.980745759, -0.179229197, -0.799072266, 0.0472412109, 0.599365234, 0.596351085, 0.189115853, 0.780196852, 0, 0, -0, 0, 0, 0, 0, 0.116224512, 0.230980518, -0.135496484, -0.0854824935, 0.941268659, -0.326093964, 0.255493164, -0.295654297, -0.920410156, -0.962940914, -0.161896936, -0.215196611, 0, 1, 5, 1, 
395.058, 51, 0.1, 0.1, 0.0150271244, 0.369052809, -0.0199458195, 0.960328176, -0.278872362, -1.60764151e-005, 0.278872362, 0.960328176, 1.7228565e-005, 1.06340638e-005, -2.10283443e-005, 1, 0.96032842, -0.27887152, -9.36019776e-006, 0.27887152, 0.960328416, 9.0860772e-005, -1.63496177e-005, -8.98664742e-005, 0.999999996, 0, 0, 0, 0, 0, 0, 0, 0.0549769775, 0.226598999, -0.18203689, -0.0765985043, 0.980745759, -0.179229197, -0.799072266, 0.0472412109, 0.599365234, 0.596351085, 0.189115853, 0.780196852, 0, 0, -0, 0, 0, 0, 0, 0.116224512, 0.230980518, -0.135496484, -0.0854824935, 0.941268659, -0.326093964, 0.255493164, -0.295654297, -0.920410156, -0.962940914, -0.161896936, -0.215196611, 0, 1, 5, 1, 
395.059098, 51, 0.1, 0.1, 0.0150270656, 0.369052991, -0.0199459351, 0.960326818, -0.278877036, 2.41397229e-005, 0.278877037, 0.960326813, -0.000102070105, 5.2829851e-006, 0.000104752673, 0.999999994, 0.960327071, -0.278876166, 3.30618478e-005, 0.278876168, 0.960327061, -0.000139526033, 7.1602979e-006, 0.000143210788, 0.99999999, 0, 0, 0, 0, 0, 0, 0, 0.0549769775, 0.226598999, -0.18203689, -0.0772166896, 0.977667912, -0.195049739, -0.802978516, 0.0549316406, 0.593383789, 0.590887359, 0.202456897, 0.780972293, 0, 0, -0, 0, 0, 0, 0, 0.116224512, 0.230980518, -0.135496484, -0.0854824935, 0.941268659, -0.326093964, 0.255493164, -0.295654297, -0.920410156, -0.962940914, -0.161896936, -0.215196611, 0, 1, 5, 1, 
395.060116, 51, 0.1, 0.1, 0.0150270243, 0.369053108, -0.0199498281, 0.960325682, -0.278880949, -1.16629733e-005, 0.278880949, 0.960325677, 0.000104666825, -1.79893308e-005, -0.000103766821, 0.999999994, 0.960325912, -0.278880155, -3.38405966e-005, 0.278880157, 0.960325907, 9.97668442e-005, 4.6750087e-006, -0.000105246157, 0.999999994, 0, 0, 0, 0, 0, 0, 0, 0.0573844238, 0.22246394, -0.183512769, -0.0772166896, 0.977667912, -0.195049739, -0.802978516, 0.0549316406, 0.593383789, 0.590887359, 0.202456897, 0.780972293, 0, 0, -0, 0, 0, 0, 0, 0.118460596, 0.227435205, -0.136660645, -0.0856932138, 0.936335303, -0.340157226, 0.258666992, -0.30871582, -0.915161133, -0.962103862, -0.166343219, -0.215692778, 0, 1, 5, 1, 
395.061214, 51, 0.1, 0.1, 0.0150269731, 0.369053257, -0.0199550288, 0.960324564, -0.278884797, 4.56223462e-005, 0.2788848, 0.960324559, -0.00010107959, -1.56226986e-005, 0.000109792592, 0.999999994, 0.960324796, -0.278883998, 4.07235954e-005, 0.278884, 0.960324793, -8.38022356e-005, -1.57367758e-005, 9.1834524e-005, 0.999999996, 0, 0, 0, 0, 0, 0, 0, 0.0573844238, 0.22246394, -0.183512769, -0.0772166896, 0.977667912, -0.195049739, -0.802978516, 0.0549316406, 0.593383789, 0.590887359, 0.202456897, 0.780972293, 0, 0, -0, 0, 0, 0, 0, 0.118460596, 0.227435205, -0.136660645, -0.0856932138, 0.936335303, -0.340157226, 0.258666992, -0.30871582, -0.915161133, -0.962103862, -0.166343219, -0.215692778, 0, 1, 5, 1, 
395.062326, 51, 0.1, 0.1, 0.0150269249, 0.369053401, -0.0199582925, 0.960323531, -0.278888356, -2.90677105e-005, 0.278888357, 0.960323527, 8.85139431e-005, 3.22889821e-006, -9.31086684e-005, 0.999999996, 0.96032375, -0.278887604, 2.09679885e-006, 0.278887603, 0.960323749, 5.36204396e-005, -1.69676816e-005, -5.09082104e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.0590269287, 0.218312524, -0.185202124, -0.0798643034, 0.974222371, -0.210528796, -0.8046875, 0.0617675781, 0.590454102, 0.588216901, 0.21659773, 0.779221809, 0, 0, -0, 0, 0, 0, 0, 0.120213574, 0.22384668, -0.138278857, -0.0863640209, 0.930807699, -0.354897492, 0.260375977, -0.322753906, -0.909912109, -0.961560653, -0.170974703, -0.21441896, 0, 1, 5, 1, 
395.063132, 51, 0.1, 0.1, 0.0150268966, 0.369053486, -0.0199608668, 0.960322821, -0.278890802, -8.04796541e-006, 0.278890802, 0.960322821, 2.31029452e-006, 7.08432496e-006, -4.46313208e-006, 1, 0.960322953, -0.278890346, -2.06204886e-005, 0.278890347, 0.960322952, 4.67979872e-005, 6.75082165e-006, -5.06920365e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.0590269287, 0.218312524, -0.185202124, -0.0798643034, 0.974222371, -0.210528796, -0.8046875, 0.0617675781, 0.590454102, 0.588216901, 0.21659773, 0.779221809, 0, 0, -0, 0, 0, 0, 0, 0.120213574, 0.22384668, -0.138278857, -0.0863640209, 0.930807699, -0.354897492, 0.260375977, -0.322753906, -0.909912109, -0.961560653, -0.170974703, -0.21441896, 0, 1, 5, 1, 
395.063895, 51, 0.1, 0.1, 0.0150268589, 0.369053602, -0.019965019, 0.960322217, -0.278892878, 4.17950009e-005, 0.278892881, 0.96032221, -0.000115109355, -8.03348852e-006, 0.000122198399, 0.999999993, 0.960322327, -0.2788925, 3.23500278e-005, 0.278892502, 0.960322319, -0.000123697982, 3.43198569e-006, 0.000127812114, 0.999999992, 0, 0, 0, 0, 0, 0, 0, 0.0590269287, 0.218312524, -0.185202124, -0.0798643034, 0.974222371, -0.210528796, -0.8046875, 0.0617675781, 0.590454102, 0.588216901, 0.21659773, 0.779221809, 0, 0, -0, 0, 0, 0, 0, 0.120213574, 0.22384668, -0.138278857, -0.0863640209, 0.930807699, -0.354897492, 0.260375977, -0.322753906, -0.909912109, -0.961560653, -0.170974703, -0.21441896, 0, 1, 5, 1, 
395.064741, 51, 0.1, 0.1, 0.0150268235, 0.369053707, -0.0199696542, 0.960321646, -0.278894849, -1.09972113e-005, 0.278894849, 0.960321642, 7.9258311e-005, -1.15438747e-005, -7.91805372e-005, 0.999999997, 0.960321798, -0.278894326, 3.33941269e-006, 0.278894326, 0.960321797, 2.37438488e-005, -9.82893551e-006, -2.18703923e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.0590269287, 0.218312524, -0.185202124, -0.0798643034, 0.974222371, -0.210528796, -0.8046875, 0.0617675781, 0.590454102, 0.588216901, 0.21659773, 0.779221809, 0, 0, -0, 0, 0, 0, 0, 0.120213574, 0.22384668, -0.138278857, -0.0863640209, 0.930807699, -0.354897492, 0.260375977, -0.322753906, -0.909912109, -0.961560653, -0.170974703, -0.21441896, 0, 1, 5, 1, 
395.065676, 51, 0.1, 0.1, 0.0150268005, 0.369053793, -0.0199703312, 0.960320912, -0.278897374, -4.07330194e-005, 0.278897376, 0.960320909, 7.39879308e-005, 1.84817306e-005, -8.24124894e-005, 0.999999996, 0.960321034, -0.278896948, -6.04508727e-005, 0.278896952, 0.96032103, 9.58650626e-005, 3.1315771e-005, -0.0001089208, 0.999999994, 0, 0, 0, 0, 0, 0, 0, 0.0590269287, 0.218312524, -0.185202124, -0.0798643034, 0.974222371, -0.210528796, -0.8046875, 0.0617675781, 0.590454102, 0.588216901, 0.21659773, 0.779221809, 0, 0, -0, 0, 0, 0, 0, 0.120213574, 0.22384668, -0.138278857, -0.0863640209, 0.930807699, -0.354897492, 0.260375977, -0.322753906, -0.909912109, -0.961560653, -0.170974703, -0.21441896, 0, 1, 5, 1, 
395.066469, 51, 0.1, 0.1, 0.015026767, 0.369053893, -0.0199688982, 0.960320436, -0.278899014, 2.58063229e-006, 0.278899014, 0.960320434, -6.98500987e-005, 1.70028898e-005, 6.77982131e-005, 0.999999998, 0.960320509, -0.278898762, 2.02628206e-005, 0.278898763, 0.960320507, -5.50272218e-005, -4.11177812e-006, 5.84950452e-005, 0.999999998, 0, 0, 0, 0, 0, 0, 0, 0.0606795654, 0.213915405, -0.187403638, -0.0823340617, 0.970288568, -0.227245729, -0.806152344, 0.0693359375, 0.587646484, 0.58588905, 0.231557447, 0.77667865, 0, 0, -0, 0, 0, 0, 0, 0.120213574, 0.22384668, -0.138278857, -0.0883957652, 0.924787925, -0.369580156, 0.261962891, -0.336303711, -0.904418945, -0.960914999, -0.176762601, -0.212525374, 0, 1, 5, 1, 
395.067234, 51, 0.1, 0.1, 0.0150267372, 0.369053987, -0.0199666716, 0.96032018, -0.278899897, 1.42984343e-005, 0.278899896, 0.960320179, 4.67520073e-005, -2.67702051e-005, -4.09090642e-005, 0.999999999, 0.960320226, -0.278899738, 9.5519389e-006, 0.278899738, 0.960320226, 2.00148268e-005, -1.47550501e-005, -1.65566097e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.0606795654, 0.213915405, -0.187403638, -0.0823340617, 0.970288568, -0.227245729, -0.806152344, 0.0693359375, 0.587646484, 0.58588905, 0.231557447, 0.77667865, 0, 0, -0, 0, 0, 0, 0, 0.121878662, 0.220424512, -0.139880225, -0.0883957652, 0.924787925, -0.369580156, 0.261962891, -0.336303711, -0.904418945, -0.960914999, -0.176762601, -0.212525374, 0, 1, 5, 1, 
395.068001, 51, 0.1, 0.1, 0.0150267088, 0.369054072, -0.0199646007, 0.960319899, -0.278900863, -2.79773197e-006, 0.278900863, 0.960319899, -3.1193477e-005, 1.13866053e-005, 2.91754268e-005, 1, 0.960319968, -0.278900626, -1.67605908e-005, 0.278900626, 0.960319968, 3.66619297e-006, 1.50730265e-005, -8.1952576e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.0606795654, 0.213915405, -0.187403638, -0.0823340617, 0.970288568, -0.227245729, -0.806152344, 0.0693359375, 0.587646484, 0.58588905, 0.231557447, 0.77667865, 0, 0, -0, 0, 0, 0, 0, 0.121878662, 0.220424512, -0.139880225, -0.0883957652, 0.924787925, -0.369580156, 0.261962891, -0.336303711, -0.904418945, -0.960914999, -0.176762601, -0.212525374, 0, 1, 5, 1, 
395.068768, 51, 0.1, 0.1, 0.015026677, 0.369054169, -0.0199633511, 0.960319536, -0.278902113, -5.59451537e-006, 0.278902113, 0.960319536, -9.28839034e-006, 7.9630741e-006, 7.35950055e-006, 1, 0.960319606, -0.278901871, 1.1667247e-005, 0.278901871, 0.960319606, -3.60517044e-005, -1.14939826e-006, 3.78751757e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.0606795654, 0.213915405, -0.187403638, -0.0823340617, 0.970288568, -0.227245729, -0.806152344, 0.0693359375, 0.587646484, 0.58588905, 0.231557447, 0.77667865, 0, 0, -0, 0, 0, 0, 0, 0.121878662, 0.220424512, -0.139880225, -0.0883957652, 0.924787925, -0.369580156, 0.261962891, -0.336303711, -0.904418945, -0.960914999, -0.176762601, -0.212525374, 0, 1, 5, 1, 
395.069532, 51, 0.1, 0.1, 0.0150266513, 0.369054244, -0.0199632785, 0.960319303, -0.278902913, -2.82942599e-005, 0.278902914, 0.960319302, 4.73593886e-005, 1.39628525e-005, -5.33714866e-005, 0.999999998, 0.960319348, -0.27890276, -1.32971291e-005, 0.27890276, 0.960319346, 6.90146751e-005, -6.47889305e-006, -6.99847338e-005, 0.999999998, 0, 0, 0, 0, 0, 0, 0, 0.0606795654, 0.213915405, -0.187403638, -0.0823340617, 0.970288568, -0.227245729, -0.806152344, 0.0693359375, 0.587646484, 0.58588905, 0.231557447, 0.77667865, 0, 0, -0, 0, 0, 0, 0, 0.121878662, 0.220424512, -0.139880225, -0.0883957652, 0.924787925, -0.369580156, 0.261962891, -0.336303711, -0.904418945, -0.960914999, -0.176762601, -0.212525374, 0, 1, 5, 1, 
395.070303, 51, 0.1, 0.1, 0.0150266224, 0.369054338, -0.0199642527, 0.960318968, -0.278904069, 1.38436716e-005, 0.27890407, 0.960318966, -5.29170218e-005, 1.46443235e-006, 5.46782761e-005, 0.999999999, 0.960319035, -0.278903836, 2.10718497e-005, 0.278903837, 0.960319034, -5.25268146e-005, -5.58576826e-006, 5.63195196e-005, 0.999999998, 0, 0, 0, 0, 0, 0, 0, 0.0606795654, 0.213915405, -0.187403638, -0.0823340617, 0.970288568, -0.227245729, -0.806152344, 0.0693359375, 0.587646484, 0.58588905, 0.231557447, 0.77667865, 0, 0, -0, 0, 0, 0, 0, 0.121878662, 0.220424512, -0.139880225, -0.0883957652, 0.924787925, -0.369580156, 0.261962891, -0.336303711, -0.904418945, -0.960914999, -0.176762601, -0.212525374, 0, 1, 5, 1, 
395.071086, 51, 0.1, 0.1, 0.015026595, 0.369054422, -0.0199659729, 0.960318655, -0.278905145, -1.57440395e-005, 0.278905145, 0.960318654, 5.61777774e-005, -5.48976323e-007, -5.83396613e-005, 0.999999998, 0.960318718, -0.27890493, -1.78882978e-005, 0.278904931, 0.960318717, 4.39814778e-005, 4.91181623e-006, -4.72253708e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.0606795654, 0.213915405, -0.187403638, -0.0824126893, 0.966201998, -0.243999731, -0.809814453, 0.0777587891, 0.581298828, 0.580710642, 0.245552625, 0.776242425, 0, 0, -0, 0, 0, 0, 0, 0.121878662, 0.220424512, -0.139880225, -0.0883957652, 0.924787925, -0.369580156, 0.261962891, -0.336303711, -0.904418945, -0.960914999, -0.176762601, -0.212525374, 0, 1, 5, 1, 
395.071865, 51, 0.1, 0.1, 0.0150265659, 0.369054506, -0.0199674073, 0.960318393, -0.278906047, 2.2880617e-005, 0.278906048, 0.960318392, -4.05776534e-005, -1.06553244e-005, 4.53490094e-005, 0.999999999, 0.960318429, -0.278905925, 2.34881186e-005, 0.278905925, 0.960318429, -1.66048694e-005, -1.79248767e-005, 2.24969375e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.0631154541, 0.209730786, -0.188707666, -0.0824126893, 0.966201998, -0.243999731, -0.809814453, 0.0777587891, 0.581298828, 0.580710642, 0.245552625, 0.776242425, 0, 0, -0, 0, 0, 0, 0, 0.12383999, 0.216801074, -0.141490137, -0.0893221354, 0.918787474, -0.38419902, 0.264038086, -0.350097656, -0.898681641, -0.960275908, -0.181566526, -0.211238796, 0, 1, 5, 1, 
395.072827, 51, 0.1, 0.1, 0.0150265302, 0.369054615, -0.0199669947, 0.96031826, -0.278906507, 2.59385752e-006, 0.278906506, 0.960318259, 4.88835517e-005, -1.61248694e-005, -4.62203235e-005, 0.999999999, 0.960318298, -0.278906377, 1.17915874e-005, 0.278906376, 0.960318298, 2.97797012e-006, -1.2154252e-005, 4.28949714e-007, 1, 0, 0, 0, 0, 0, 0, 0, 0.0631154541, 0.209730786, -0.188707666, -0.0824126893, 0.966201998, -0.243999731, -0.809814453, 0.0777587891, 0.581298828, 0.580710642, 0.245552625, 0.776242425, 0, 0, -0, 0, 0, 0, 0, 0.12383999, 0.216801074, -0.141490137, -0.0893221354, 0.918787474, -0.38419902, 0.264038086, -0.350097656, -0.898681641, -0.960275908, -0.181566526, -0.211238796, 0, 1, 5, 1, 
395.073867, 51, 0.1, 0.1, 0.015026501, 0.369054713, -0.019961674, 0.96031791, -0.278907711, 7.81301538e-006, 0.278907711, 0.96031791, -2.90507568e-006, -6.69273059e-006, 4.96890643e-006, 1, 0.960317993, -0.278907426, -2.99675846e-005, 0.278907427, 0.960317992, 3.4403737e-005, 1.91829529e-005, -4.13967095e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.0631154541, 0.209730786, -0.188707666, -0.0824126893, 0.966201998, -0.243999731, -0.809814453, 0.0777587891, 0.581298828, 0.580710642, 0.245552625, 0.776242425, 0, 0, -0, 0, 0, 0, 0, 0.12383999, 0.216801074, -0.141490137, -0.0893221354, 0.918787474, -0.38419902, 0.264038086, -0.350097656, -0.898681641, -0.960275908, -0.181566526, -0.211238796, 0, 1, 5, 1, 
395.074902, 51, 0.1, 0.1, 0.0150264682, 0.369054827, -0.0199539309, 0.960317654, -0.278908592, -2.93154384e-005, 0.278908592, 0.960317654, 1.98614327e-005, 2.26126088e-005, -2.72496121e-005, 0.999999999, 0.960317678, -0.278908508, -3.95317611e-005, 0.278908509, 0.960317679, 3.96841471e-006, 3.68562245e-005, -1.48366833e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.0631154541, 0.209730786, -0.188707666, -0.0824126893, 0.966201998, -0.243999731, -0.809814453, 0.0777587891, 0.581298828, 0.580710642, 0.245552625, 0.776242425, 0, 0, -0, 0, 0, 0, 0, 0.12383999, 0.216801074, -0.141490137, -0.0893221354, 0.918787474, -0.38419902, 0.264038086, -0.350097656, -0.898681641, -0.960275908, -0.181566526, -0.211238796, 0, 1, 5, 1, 
395.075952, 51, 0.1, 0.1, 0.0150264333, 0.369054937, -0.0199472376, 0.960317718, -0.27890837, -4.32357409e-005, 0.278908371, 0.960317718, 2.24318507e-005, 3.52636172e-005, -3.36005137e-005, 0.999999999, 0.960317676, -0.278908516, -2.28223048e-005, 0.278908515, 0.960317677, -1.47711646e-005, 2.60364663e-005, 7.8196753e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.0631154541, 0.209730786, -0.188707666, -0.0847236882, 0.961728638, -0.260329873, -0.811157227, 0.0850830078, 0.578491211, 0.578604829, 0.260227025, 0.773020044, 0, 0, -0, 0, 0, 0, 0, 0.12383999, 0.216801074, -0.141490137, -0.0893221354, 0.918787474, -0.38419902, 0.264038086, -0.350097656, -0.898681641, -0.960275908, -0.181566526, -0.211238796, 0, 1, 5, 1, 
395.077038, 51, 0.1, 0.1, 0.0150263947, 0.369055045, -0.0199435237, 0.960318121, -0.278906984, -1.66418565e-005, 0.278906983, 0.960318121, -1.14659835e-005, 1.91794193e-005, 6.36946173e-006, 1, 0.960318017, -0.278907343, 2.75656956e-005, 0.278907344, 0.960318017, -1.40298751e-005, -2.25587989e-005, 2.11614168e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.0647768799, 0.205305225, -0.190668237, -0.0847236882, 0.961728638, -0.260329873, -0.811157227, 0.0850830078, 0.578491211, 0.578604829, 0.260227025, 0.773020044, 0, 0, -0, 0, 0, 0, 0, 0.125624463, 0.213142969, -0.142931494, -0.0894945763, 0.912128976, -0.399693216, 0.265869141, -0.364746094, -0.892211914, -0.959803062, -0.185948643, -0.209798734, 0, 1, 5, 1, 
