time, trialNum, realDorsalTactorPos, realVentralTactorPos, box1PosX, box1PosY, box1PosZ, box1LocalRot_11, box1LocalRot_12, box1LocalRot_13, box1LocalRot_21, box1LocalRot_22, box1LocalRot_23, box1LocalRot_31, box1LocalRot_32, box1LocalRot_33, box1GlobalRot_11, box1GlobalRot_12, box1GlobalRot_13, box1GlobalRot_21, box1GlobalRot_22, box1GlobalRot_23, box1GlobalRot_31, box1GlobalRot_32, box1GlobalRot_33, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, indexContact, indexPosX, indexPosY, indexPosZ, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, thumbContact, thumbPosX, thumbPosY, thumbPosZ, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, manipForceTooHigh, cceExpType, mapping, trialSuccess, 
396.842207, 52, 0.1, 0.1, 0.225000017, -0.114999922, -0.0199660048, 0.706658809, -0.707554469, -9.27437818e-007, 0.707554467, 0.706658807, 8.60894633e-005, -6.02576024e-005, -6.14920904e-005, 0.999999996, 0.706659433, -0.707553845, 3.47939014e-005, 0.707553842, 0.706659434, 7.16517782e-005, -7.52849299e-005, -2.60148463e-005, 0.999999997, 0, 0, 0, 0, 0, 0, 0, 0.256773657, -0.170663037, -0.137111694, -0.486539246, 0.746609534, -0.453700774, -0.72253418, -0.0520019531, 0.689331055, 0.491093226, 0.663220467, 0.564990961, 0, 0, -0, 0, 0, 0, 0, 0.304908252, -0.137570752, -0.11059375, -0.333099126, 0.298082498, -0.894441001, 0.730712891, -0.517700195, -0.444702148, -0.59582157, -0.801725039, -0.0454034242, 0, 1, 5, 0, 
396.84297, 52, 0.1, 0.1, 0.225000031, -0.114999927, -0.019969871, 0.706655694, -0.707557576, -8.10224176e-005, 0.707557575, 0.706655699, -4.09163658e-005, 8.62056377e-005, -2.84142424e-005, 0.999999996, 0.706656345, -0.707556925, -8.95172557e-005, 0.707556927, 0.706656348, -9.18903908e-006, 6.97597053e-005, -5.68450616e-005, 0.999999996, 0, 0, 0, 0, 0, 0, 0, 0.256279053, -0.170579419, -0.136666504, -0.486539246, 0.746609534, -0.453700774, -0.72253418, -0.0520019531, 0.689331055, 0.491093226, 0.663220467, 0.564990961, 0, 0, -0, 0, 0, 0, 0, 0.304908252, -0.137570752, -0.11059375, -0.333099126, 0.298082498, -0.894441001, 0.730712891, -0.517700195, -0.444702148, -0.59582157, -0.801725039, -0.0454034242, 0, 1, 5, 0, 
396.843744, 52, 0.1, 0.1, 0.225000033, -0.114999913, -0.0199725029, 0.706652225, -0.707561044, 3.73896525e-005, 0.707561045, 0.706652224, -3.30703299e-005, -3.02220396e-006, 4.98246838e-005, 0.999999999, 0.706652969, -0.707560302, 1.43485738e-005, 0.707560302, 0.706652967, -6.46611363e-005, 3.5612191e-005, 5.58454651e-005, 0.999999998, 0, 0, 0, 0, 0, 0, 0, 0.256279053, -0.170579419, -0.136666504, -0.486539246, 0.746609534, -0.453700774, -0.72253418, -0.0520019531, 0.689331055, 0.491093226, 0.663220467, 0.564990961, 0, 0, -0, 0, 0, 0, 0, 0.304908252, -0.137570752, -0.11059375, -0.333099126, 0.298082498, -0.894441001, 0.730712891, -0.517700195, -0.444702148, -0.59582157, -0.801725039, -0.0454034242, 0, 1, 5, 0, 
396.844516, 52, 0.1, 0.1, 0.225000029, -0.114999921, -0.0199729953, 0.706648534, -0.707564732, -2.04329228e-005, 0.707564731, 0.706648532, 5.85924851e-005, -2.70190811e-005, -5.58619092e-005, 0.999999998, 0.706649331, -0.707563936, 2.43518462e-007, 0.707563934, 0.706649329, 6.14743634e-005, -4.36691247e-005, -4.32685129e-005, 0.999999998, 0, 0, 0, 0, 0, 0, 0, 0.256279053, -0.170579419, -0.136666504, -0.489417516, 0.747865383, -0.448352746, -0.716430664, -0.0517578125, 0.695678711, 0.497110736, 0.661785641, 0.561301302, 0, 0, -0, 0, 0, 0, 0, 0.304908252, -0.137570752, -0.11059375, -0.333099126, 0.298082498, -0.894441001, 0.730712891, -0.517700195, -0.444702148, -0.59582157, -0.801725039, -0.0454034242, 0, 1, 5, 0, 
396.845289, 52, 0.1, 0.1, 0.225000039, -0.114999919, -0.0199712185, 0.706644763, -0.707568497, -2.69976991e-005, 0.707568495, 0.706644763, -5.47920524e-005, 5.78469129e-005, 1.96157955e-005, 0.999999998, 0.706645503, -0.707567757, -4.10321845e-005, 0.707567756, 0.706645504, -4.40220512e-005, 6.01437928e-005, 2.07493376e-006, 0.999999998, 0, 0, 0, 0, 0, 0, 0, 0.255703784, -0.170742847, -0.134841724, -0.489417516, 0.747865383, -0.448352746, -0.716430664, -0.0517578125, 0.695678711, 0.497110736, 0.661785641, 0.561301302, 0, 0, -0, 0, 0, 0, 0, 0.305014404, -0.136842041, -0.110384766, -0.338076592, 0.302210152, -0.89123352, 0.728027344, -0.516113281, -0.451171875, -0.596344723, -0.801291205, -0.0455572752, 0, 1, 5, 0, 
396.84605, 52, 0.1, 0.1, 0.225000037, -0.114999919, -0.0199681981, 0.70664106, -0.707572196, 1.0873454e-005, 0.707572195, 0.70664106, 4.7173893e-005, -4.10625641e-005, -2.5641256e-005, 0.999999999, 0.706641786, -0.707571471, 1.35365894e-005, 0.70757147, 0.706641786, 3.27918259e-005, -3.27680802e-005, -1.35939699e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.255703784, -0.170742847, -0.134841724, -0.489417516, 0.747865383, -0.448352746, -0.716430664, -0.0517578125, 0.695678711, 0.497110736, 0.661785641, 0.561301302, 0, 0, -0, 0, 0, 0, 0, 0.305014404, -0.136842041, -0.110384766, -0.338076592, 0.302210152, -0.89123352, 0.728027344, -0.516113281, -0.451171875, -0.596344723, -0.801291205, -0.0455572752, 0, 1, 5, 0, 
396.846823, 52, 0.1, 0.1, 0.225000037, -0.11499992, -0.0199647799, 0.706637586, -0.707575665, -7.30285852e-006, 0.707575665, 0.706637586, -2.32768067e-005, 2.16305763e-005, 1.12809416e-005, 1, 0.706638229, -0.707575023, -4.18903462e-006, 0.707575023, 0.706638229, -2.45341348e-005, 2.0319873e-005, 1.43727013e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.255703784, -0.170742847, -0.134841724, -0.489417516, 0.747865383, -0.448352746, -0.716430664, -0.0517578125, 0.695678711, 0.497110736, 0.661785641, 0.561301302, 0, 0, -0, 0, 0, 0, 0, 0.305014404, -0.136842041, -0.110384766, -0.338076592, 0.302210152, -0.89123352, 0.728027344, -0.516113281, -0.451171875, -0.596344723, -0.801291205, -0.0455572752, 0, 1, 5, 0, 
396.847606, 52, 0.1, 0.1, 0.225000035, -0.114999922, -0.0199619703, 0.70663466, -0.707578588, -7.70277028e-006, 0.707578588, 0.70663466, 1.15408185e-005, -2.72299161e-006, -1.36054577e-005, 1, 0.706635189, -0.707578059, 1.53147144e-005, 0.707578059, 0.706635189, 1.30346427e-005, -2.00449433e-005, 1.62561872e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.255703784, -0.170742847, -0.134841724, -0.489417516, 0.747865383, -0.448352746, -0.716430664, -0.0517578125, 0.695678711, 0.497110736, 0.661785641, 0.561301302, 0, 0, -0, 0, 0, 0, 0, 0.305014404, -0.136842041, -0.110384766, -0.338076592, 0.302210152, -0.89123352, 0.728027344, -0.516113281, -0.451171875, -0.596344723, -0.801291205, -0.0455572752, 0, 1, 5, 0, 
396.848367, 52, 0.1, 0.1, 0.225000037, -0.114999917, -0.0199608883, 0.706631942, -0.707581301, 1.83310288e-005, 0.707581302, 0.706631942, -1.83096105e-005, 2.24756577e-009, 2.59088488e-005, 1, 0.706632488, -0.707580757, 2.798429e-006, 0.707580756, 0.706632487, -4.03574062e-005, 2.65786632e-005, 3.04979689e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.255703784, -0.170742847, -0.134841724, -0.489417516, 0.747865383, -0.448352746, -0.716430664, -0.0517578125, 0.695678711, 0.497110736, 0.661785641, 0.561301302, 0, 0, -0, 0, 0, 0, 0, 0.305014404, -0.136842041, -0.110384766, -0.338076592, 0.302210152, -0.89123352, 0.728027344, -0.516113281, -0.451171875, -0.596344723, -0.801291205, -0.0455572752, 0, 1, 5, 0, 
396.849131, 52, 0.1, 0.1, 0.225000033, -0.114999929, -0.0199617791, 0.706629118, -0.707584122, 6.79877174e-006, 0.707584121, 0.706629117, 5.14570198e-005, -4.12143802e-005, -3.15503256e-005, 0.999999999, 0.706629672, -0.707583569, 1.46027546e-005, 0.707583566, 0.70662967, 7.36936518e-005, -6.24631568e-005, -4.17414518e-005, 0.999999997, 0, 0, 0, 0, 0, 0, 0, 0.255703784, -0.170742847, -0.134841724, -0.489417516, 0.747865383, -0.448352746, -0.716430664, -0.0517578125, 0.695678711, 0.497110736, 0.661785641, 0.561301302, 0, 0, -0, 0, 0, 0, 0, 0.305014404, -0.136842041, -0.110384766, -0.338076592, 0.302210152, -0.89123352, 0.728027344, -0.516113281, -0.451171875, -0.596344723, -0.801291205, -0.0455572752, 0, 1, 5, 0, 
396.849919, 52, 0.1, 0.1, 0.225000036, -0.114999914, -0.0199639717, 0.706626414, -0.707586822, -2.39411871e-005, 0.707586817, 0.706626412, -0.000103140522, 8.98983492e-005, 5.59413487e-005, 0.999999994, 0.706626894, -0.707586343, -2.12826452e-005, 0.707586337, 0.706626892, -0.000106169002, 9.01626249e-005, 5.99625629e-005, 0.999999994, 0, 0, 0, 0, 0, 0, 0, 0.254692773, -0.170871606, -0.132971533, -0.492143018, 0.749850628, -0.442122554, -0.709716797, -0.0515136719, 0.702514648, 0.504092786, 0.659493738, 0.557719106, 0, 0, -0, 0, 0, 0, 0, 0.305081982, -0.136286523, -0.110585645, -0.343316184, 0.306881015, -0.887565952, 0.724243164, -0.515136719, -0.458251953, -0.597877368, -0.800186564, -0.0454172838, 0, 1, 5, 0, 
396.850851, 52, 0.1, 0.1, 0.225000037, -0.114999924, -0.0199660921, 0.706623922, -0.70758931, 2.4534242e-005, 0.707589301, 0.706623919, 0.000135196438, -0.000113000036, -7.81728698e-005, 0.999999991, 0.706624395, -0.707588838, 2.59151101e-006, 0.707588835, 0.706624392, 9.23915595e-005, -6.72064611e-005, -6.34524056e-005, 0.999999996, 0, 0, 0, 0, 0, 0, 0, 0.254692773, -0.170871606, -0.132971533, -0.492143018, 0.749850628, -0.442122554, -0.709716797, -0.0515136719, 0.702514648, 0.504092786, 0.659493738, 0.557719106, 0, 0, -0, 0, 0, 0, 0, 0.305081982, -0.136286523, -0.110585645, -0.343316184, 0.306881015, -0.887565952, 0.724243164, -0.515136719, -0.458251953, -0.597877368, -0.800186564, -0.0454172838, 0, 1, 5, 0, 
396.851925, 52, 0.1, 0.1, 0.22500002, -0.11499995, -0.0199632521, 0.706622131, -0.707591098, 4.59982702e-005, 0.707591099, 0.706622131, -1.79130189e-005, -1.98283031e-005, 4.52057022e-005, 0.999999999, 0.706622382, -0.707590846, 6.73537278e-005, 0.707590845, 0.706622385, 4.12455376e-005, -7.67786166e-005, 1.85138612e-005, 0.999999997, 0, 0, 0, 0, 0, 0, 0, 0.254692773, -0.170871606, -0.132971533, -0.492143018, 0.749850628, -0.442122554, -0.709716797, -0.0515136719, 0.702514648, 0.504092786, 0.659493738, 0.557719106, 0, 0, -0, 0, 0, 0, 0, 0.305081982, -0.136286523, -0.110585645, -0.343316184, 0.306881015, -0.887565952, 0.724243164, -0.515136719, -0.458251953, -0.597877368, -0.800186564, -0.0454172838, 0, 1, 5, 0, 
396.853015, 52, 0.1, 0.1, 0.225000041, -0.114999929, -0.0199561098, 0.706621922, -0.707591299, -0.000111432082, 0.707591302, 0.706621928, -1.72176151e-005, 9.09233875e-005, -6.6682028e-005, 0.999999994, 0.706621847, -0.707591374, -0.000112989622, 0.707591373, 0.706621855, -5.46730798e-005, 0.000118527136, -4.13172892e-005, 0.999999992, 0, 0, 0, 0, 0, 0, 0, 0.254692773, -0.170871606, -0.132971533, -0.492143018, 0.749850628, -0.442122554, -0.709716797, -0.0515136719, 0.702514648, 0.504092786, 0.659493738, 0.557719106, 0, 0, -0, 0, 0, 0, 0, 0.305081982, -0.136286523, -0.110585645, -0.343316184, 0.306881015, -0.887565952, 0.724243164, -0.515136719, -0.458251953, -0.597877368, -0.800186564, -0.0454172838, 0, 1, 5, 0, 
396.85409, 52, 0.1, 0.1, 0.225000035, -0.114999942, -0.0199483881, 0.706623006, -0.707590223, 6.3268562e-005, 0.707590222, 0.706623009, 3.83935582e-005, -7.18739281e-005, 1.76384443e-005, 0.999999997, 0.70662274, -0.707590487, 7.5314639e-005, 0.707590486, 0.706622743, 4.46570268e-005, -8.48179242e-005, 2.17362514e-005, 0.999999996, 0, 0, 0, 0, 0, 0, 0, 0.254692773, -0.170871606, -0.132971533, -0.492143018, 0.749850628, -0.442122554, -0.709716797, -0.0515136719, 0.702514648, 0.504092786, 0.659493738, 0.557719106, 0, 0, -0, 0, 0, 0, 0, 0.305081982, -0.136286523, -0.110585645, -0.343316184, 0.306881015, -0.887565952, 0.724243164, -0.515136719, -0.458251953, -0.597877368, -0.800186564, -0.0454172838, 0, 1, 5, 0, 
396.855216, 52, 0.1, 0.1, 0.225000044, -0.114999935, -0.019942714, 0.706623872, -0.70758936, -4.74857669e-005, 0.70758936, 0.706623873, -1.45554804e-005, 4.38538796e-005, -2.33151735e-005, 0.999999999, 0.706623743, -0.707589488, -4.59689517e-005, 0.707589486, 0.706623744, -5.66216791e-005, 7.25476577e-005, 7.48307591e-006, 0.999999997, 0, 0, 0, 0, 0, 0, 0, 0.253406885, -0.170775781, -0.131696362, -0.495940522, 0.751854969, -0.434357185, -0.701171875, -0.0517578125, 0.71105957, 0.512109768, 0.657322403, 0.552905026, 0, 0, -0, 0, 0, 0, 0, 0.304482031, -0.136323584, -0.110338086, -0.347655291, 0.312076131, -0.884096345, 0.71862793, -0.516845703, -0.46496582, -0.602138451, -0.797062939, -0.0445616425, 0, 1, 5, 0, 
396.856369, 52, 0.1, 0.1, 0.225000043, -0.114999941, -0.0199409912, 0.706625055, -0.707588179, -2.38639194e-005, 0.707588179, 0.706625055, 8.23332456e-006, 1.10370403e-005, -2.27037007e-005, 1, 0.706624824, -0.70758841, -2.05459259e-005, 0.70758841, 0.706624824, 1.35022649e-005, 4.96421508e-006, -2.40790946e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.253406885, -0.170775781, -0.131696362, -0.495940522, 0.751854969, -0.434357185, -0.701171875, -0.0517578125, 0.71105957, 0.512109768, 0.657322403, 0.552905026, 0, 0, -0, 0, 0, 0, 0, 0.304482031, -0.136323584, -0.110338086, -0.347655291, 0.312076131, -0.884096345, 0.71862793, -0.516845703, -0.46496582, -0.602138451, -0.797062939, -0.0445616425, 0, 1, 5, 0, 
396.857558, 52, 0.1, 0.1, 0.225000046, -0.114999938, -0.019942983, 0.706626168, -0.707587068, -6.23967595e-007, 0.707587068, 0.706626168, -1.47582252e-005, 1.08836411e-005, 9.98703674e-006, 1, 0.706625966, -0.707587268, -3.99508164e-005, 0.707587268, 0.706625967, -1.24159902e-005, 3.70156809e-005, -1.9495228e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.252393286, -0.170778467, -0.131286816, -0.503127019, 0.751816777, -0.425932814, -0.690307617, -0.0532226563, 0.721435547, 0.519798369, 0.657081268, 0.5460091, 0, 0, -0, 0, 0, 0, 0, 0.304091309, -0.136493457, -0.108879004, -0.348972119, 0.315328821, -0.882422242, 0.71484375, -0.519287109, -0.468261719, -0.605959136, -0.79414347, -0.0441402018, 0, 1, 5, 0, 
396.858619, 52, 0.1, 0.1, 0.22500004, -0.114999943, -0.0199483988, 0.706626602, -0.707586635, -2.32961792e-005, 0.707586634, 0.706626602, -3.77658331e-005, 4.31842986e-005, 1.02022773e-005, 0.999999999, 0.706626479, -0.707586757, 2.07530522e-005, 0.707586757, 0.70662648, 5.00526403e-006, -1.82063147e-005, 1.11477328e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.252393286, -0.170778467, -0.131286816, -0.503127019, 0.751816777, -0.425932814, -0.690307617, -0.0532226563, 0.721435547, 0.519798369, 0.657081268, 0.5460091, 0, 0, -0, 0, 0, 0, 0, 0.304091309, -0.136493457, -0.108879004, -0.348972119, 0.315328821, -0.882422242, 0.71484375, -0.519287109, -0.468261719, -0.605959136, -0.79414347, -0.0441402018, 0, 1, 5, 0, 
396.859765, 52, 0.1, 0.1, 0.225000049, -0.114999937, -0.0199548521, 0.706627328, -0.707585909, 2.58116881e-005, 0.707585908, 0.706627328, 4.97035544e-005, -5.3408779e-005, -1.68579031e-005, 0.999999998, 0.706627268, -0.70758597, -2.1847691e-006, 0.70758597, 0.706627268, -9.8234813e-006, 8.49477496e-006, 5.39562779e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.252393286, -0.170778467, -0.131286816, -0.503127019, 0.751816777, -0.425932814, -0.690307617, -0.0532226563, 0.721435547, 0.519798369, 0.657081268, 0.5460091, 0, 0, -0, 0, 0, 0, 0, 0.304091309, -0.136493457, -0.108879004, -0.348972119, 0.315328821, -0.882422242, 0.71484375, -0.519287109, -0.468261719, -0.605959136, -0.79414347, -0.0441402018, 0, 1, 5, 0, 
396.860765, 52, 0.1, 0.1, 0.22500003, -0.114999947, -0.0199597326, 0.70662805, -0.707585187, 3.9183496e-005, 0.707585188, 0.70662805, -1.90047594e-005, -1.42406711e-005, 4.11549575e-005, 0.999999999, 0.706627846, -0.707585389, 7.48381469e-005, 0.70758539, 0.706627848, 1.03088685e-005, -6.01771234e-005, 4.56698458e-005, 0.999999997, 0, 0, 0, 0, 0, 0, 0, 0.252393286, -0.170778467, -0.131286816, -0.503127019, 0.751816777, -0.425932814, -0.690307617, -0.0532226563, 0.721435547, 0.519798369, 0.657081268, 0.5460091, 0, 0, -0, 0, 0, 0, 0, 0.304091309, -0.136493457, -0.108879004, -0.348972119, 0.315328821, -0.882422242, 0.71484375, -0.519287109, -0.468261719, -0.605959136, -0.79414347, -0.0441402018, 0, 1, 5, 0, 
396.861843, 52, 0.1, 0.1, 0.225000056, -0.114999933, -0.0199621711, 0.70662967, -0.707583564, -9.27942031e-005, 0.707583564, 0.706629675, -3.8662994e-005, 9.29284367e-005, -3.83392342e-005, 0.999999995, 0.706629373, -0.707583857, -0.00011594106, 0.707583858, 0.706629381, -4.44246356e-005, 0.000113361515, -5.06462701e-005, 0.999999992, 0, 0, 0, 0, 0, 0, 0, 0.251222217, -0.169751245, -0.130410645, -0.513127002, 0.749977186, -0.417222002, -0.680419922, -0.0592041016, 0.73034668, 0.522988906, 0.658732142, 0.540921685, 0, 0, -0, 0, 0, 0, 0, 0.304091309, -0.136493457, -0.108879004, -0.353010821, 0.320805019, -0.878863317, 0.709716797, -0.520141602, -0.474975586, -0.609574931, -0.79135853, -0.0441343718, 0, 1, 5, 0, 
396.862606, 52, 0.1, 0.1, 0.225000048, -0.114999933, -0.0199635103, 0.706630594, -0.707582642, 9.38317188e-005, 0.707582641, 0.706630599, 4.44998768e-005, -9.7791704e-005, 3.49487211e-005, 0.999999995, 0.706630476, -0.707582761, 8.19437584e-005, 0.707582762, 0.706630479, 2.30752721e-005, -7.4231622e-005, 4.16763004e-005, 0.999999996, 0, 0, 0, 0, 0, 0, 0, 0.251222217, -0.169751245, -0.130410645, -0.513127002, 0.749977186, -0.417222002, -0.680419922, -0.0592041016, 0.73034668, 0.522988906, 0.658732142, 0.540921685, 0, 0, -0, 0, 0, 0, 0, 0.303301562, -0.136519043, -0.107973682, -0.353010821, 0.320805019, -0.878863317, 0.709716797, -0.520141602, -0.474975586, -0.609574931, -0.79135853, -0.0441343718, 0, 1, 5, 0, 
396.863385, 52, 0.1, 0.1, 0.22500004, -0.114999946, -0.019965804, 0.706630833, -0.707582409, -1.59389014e-005, 0.70758241, 0.706630832, 1.8520314e-005, -1.84172921e-006, -2.43651111e-005, 1, 0.706630843, -0.707582399, 1.01356225e-005, 0.707582397, 0.706630843, 5.65799682e-005, -4.71971331e-005, -3.28093626e-005, 0.999999998, 0, 0, 0, 0, 0, 0, 0, 0.251222217, -0.169751245, -0.130410645, -0.513127002, 0.749977186, -0.417222002, -0.680419922, -0.0592041016, 0.73034668, 0.522988906, 0.658732142, 0.540921685, 0, 0, -0, 0, 0, 0, 0, 0.303301562, -0.136519043, -0.107973682, -0.353010821, 0.320805019, -0.878863317, 0.709716797, -0.520141602, -0.474975586, -0.609574931, -0.79135853, -0.0441343718, 0, 1, 5, 0, 
396.864454, 52, 0.1, 0.1, 0.225000067, -0.114999917, -0.0199655203, 0.706630859, -0.707582374, -0.000109496868, 0.707582367, 0.706630868, -0.000100362065, 0.000148388295, -6.55912137e-006, 0.999999989, 0.706630801, -0.707582431, -0.000117511617, 0.707582423, 0.706630811, -0.000110711996, 0.000161375193, -4.91664844e-006, 0.999999987, 0, 0, 0, 0, 0, 0, 0, 0.251222217, -0.169751245, -0.130410645, -0.513127002, 0.749977186, -0.417222002, -0.680419922, -0.0592041016, 0.73034668, 0.522988906, 0.658732142, 0.540921685, 0, 0, -0, 0, 0, 0, 0, 0.303301562, -0.136519043, -0.107973682, -0.353010821, 0.320805019, -0.878863317, 0.709716797, -0.520141602, -0.474975586, -0.609574931, -0.79135853, -0.0441343718, 0, 1, 5, 0, 
396.865532, 52, 0.1, 0.1, 0.225000069, -0.114999916, -0.0199601407, 0.706631026, -0.707582215, 5.23268372e-005, 0.707582213, 0.706631028, 5.36615175e-005, -7.49457022e-005, -8.93353958e-007, 0.999999997, 0.706630962, -0.70758228, 2.34242015e-005, 0.707582278, 0.706630963, 4.85924994e-005, -5.09354575e-005, -1.77624147e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.251222217, -0.169751245, -0.130410645, -0.513127002, 0.749977186, -0.417222002, -0.680419922, -0.0592041016, 0.73034668, 0.522988906, 0.658732142, 0.540921685, 0, 0, -0, 0, 0, 0, 0, 0.303301562, -0.136519043, -0.107973682, -0.353010821, 0.320805019, -0.878863317, 0.709716797, -0.520141602, -0.474975586, -0.609574931, -0.79135853, -0.0441343718, 0, 1, 5, 0, 
396.86663, 52, 0.1, 0.1, 0.225000065, -0.114999913, -0.0199519283, 0.706631936, -0.7075813, -0.000100983654, 0.707581301, 0.706631942, -2.79065735e-005, 9.11044448e-005, -5.1734469e-005, 0.999999995, 0.706631625, -0.707581617, -3.41879916e-005, 0.707581616, 0.706631626, -4.11788133e-005, 5.32956874e-005, 4.90745739e-006, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.251222217, -0.169751245, -0.130410645, -0.523451617, 0.747370008, -0.409062731, -0.671630859, -0.0666503906, 0.737792969, 0.524129797, 0.660998957, 0.537033953, 0, 0, -0, 0, 0, 0, 0, 0.303301562, -0.136519043, -0.107973682, -0.353010821, 0.320805019, -0.878863317, 0.709716797, -0.520141602, -0.474975586, -0.609574931, -0.79135853, -0.0441343718, 0, 1, 5, 0, 
396.867723, 52, 0.1, 0.1, 0.225000077, -0.114999917, -0.0199444395, 0.706633564, -0.707579678, 7.16932641e-005, 0.707579678, 0.706633567, 3.37558167e-005, -7.45457969e-005, 2.68757037e-005, 0.999999997, 0.706633258, -0.707579987, 2.71551642e-005, 0.707579986, 0.706633259, 2.52921011e-005, -3.70849268e-005, 1.34221093e-006, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.250921289, -0.169654346, -0.129782251, -0.523451617, 0.747370008, -0.409062731, -0.671630859, -0.0666503906, 0.737792969, 0.524129797, 0.660998957, 0.537033953, 0, 0, -0, 0, 0, 0, 0, 0.303154199, -0.136393408, -0.107266699, -0.358129011, 0.325718686, -0.874940186, 0.705810547, -0.518920898, -0.482055664, -0.611094817, -0.790228369, -0.0440902623, 0, 1, 5, 0, 
396.86887, 52, 0.1, 0.1, 0.225000075, -0.114999911, -0.019940738, 0.706634778, -0.707578466, -6.61429945e-005, 0.707578458, 0.706634781, -0.000106632992, 0.00012219015, 2.85492229e-005, 0.999999992, 0.706634567, -0.707578679, -3.53838776e-005, 0.707578676, 0.706634567, -7.4445468e-005, 7.76794969e-005, 2.75688637e-005, 0.999999997, 0, 0, 0, 0, 0, 0, 0, 0.250921289, -0.169654346, -0.129782251, -0.523451617, 0.747370008, -0.409062731, -0.671630859, -0.0666503906, 0.737792969, 0.524129797, 0.660998957, 0.537033953, 0, 0, -0, 0, 0, 0, 0, 0.303154199, -0.136393408, -0.107266699, -0.358129011, 0.325718686, -0.874940186, 0.705810547, -0.518920898, -0.482055664, -0.611094817, -0.790228369, -0.0440902623, 0, 1, 5, 0, 
396.870056, 52, 0.1, 0.1, 0.225000091, -0.114999916, -0.019941074, 0.70663666, -0.707576588, 5.12041872e-005, 0.707576583, 0.706636662, 8.6317317e-005, -9.72588686e-005, -2.47640968e-005, 0.999999995, 0.706636143, -0.707577106, -1.40975909e-005, 0.707577105, 0.70663614, 8.18520826e-005, -4.79547926e-005, -6.78147724e-005, 0.999999997, 0, 0, 0, 0, 0, 0, 0, 0.249971631, -0.169330786, -0.128476685, -0.533376338, 0.744845206, -0.400763797, -0.662841797, -0.0737304688, 0.745117188, 0.525454534, 0.663005542, 0.533247692, 0, 0, -0, 0, 0, 0, 0, 0.302617578, -0.135934912, -0.107779541, -0.365675234, 0.332197813, -0.869342953, 0.700317383, -0.516845703, -0.49206543, -0.612869898, -0.788810929, -0.043624712, 0, 1, 5, 0, 
396.871111, 52, 0.1, 0.1, 0.225000068, -0.114999912, -0.0199452711, 0.706639808, -0.707573446, -1.8768723e-005, 0.707573444, 0.706639808, -5.55118063e-005, 5.25414068e-005, 2.59466022e-005, 0.999999998, 0.706639229, -0.707574024, 3.20092898e-005, 0.707574025, 0.706639226, -6.07986474e-005, 2.04005239e-005, 6.56116513e-005, 0.999999998, 0, 0, 0, 0, 0, 0, 0, 0.249971631, -0.169330786, -0.128476685, -0.533376338, 0.744845206, -0.400763797, -0.662841797, -0.0737304688, 0.745117188, 0.525454534, 0.663005542, 0.533247692, 0, 0, -0, 0, 0, 0, 0, 0.302617578, -0.135934912, -0.107779541, -0.365675234, 0.332197813, -0.869342953, 0.700317383, -0.516845703, -0.49206543, -0.612869898, -0.788810929, -0.043624712, 0, 1, 5, 0, 
396.872262, 52, 0.1, 0.1, 0.225000086, -0.114999932, -0.019952949, 0.706644538, -0.707568722, 1.67608293e-005, 0.707568717, 0.706644536, 0.000102901508, -8.46538366e-005, -6.08553497e-005, 0.999999995, 0.706643525, -0.707569733, -3.42569942e-005, 0.707569732, 0.706643519, 0.000106938354, -5.145886e-005, -9.9806508e-005, 0.999999994, 0, 0, 0, 0, 0, 0, 0, 0.249971631, -0.169330786, -0.128476685, -0.533376338, 0.744845206, -0.400763797, -0.662841797, -0.0737304688, 0.745117188, 0.525454534, 0.663005542, 0.533247692, 0, 0, -0, 0, 0, 0, 0, 0.302617578, -0.135934912, -0.107779541, -0.365675234, 0.332197813, -0.869342953, 0.700317383, -0.516845703, -0.49206543, -0.612869898, -0.788810929, -0.043624712, 0, 1, 5, 0, 
