time, trialNum, realDorsalTactorPos, realVentralTactorPos, box1PosX, box1PosY, box1PosZ, box1LocalRot_11, box1LocalRot_12, box1LocalRot_13, box1LocalRot_21, box1LocalRot_22, box1LocalRot_23, box1LocalRot_31, box1LocalRot_32, box1LocalRot_33, box1GlobalRot_11, box1GlobalRot_12, box1GlobalRot_13, box1GlobalRot_21, box1GlobalRot_22, box1GlobalRot_23, box1GlobalRot_31, box1GlobalRot_32, box1GlobalRot_33, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, indexContact, indexPosX, indexPosY, indexPosZ, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, thumbContact, thumbPosX, thumbPosY, thumbPosZ, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, manipForceTooHigh, cceExpType, mapping, trialSuccess, 
127.97976, 13, 0.9, 3.3, 0.221035792, -0.122356129, -0.0199293886, 0.682110532, -0.731249067, -0.000158694069, 0.731249084, 0.682110513, 0.000160546678, -9.15271599e-006, -0.000225555473, 0.999999975, 0.681959185, -0.731390217, -0.000142620316, 0.73139023, 0.68195916, 0.000187706696, -4.00256103e-005, -0.000232319412, 0.999999972, 0.100786283, 1.02483104, -1.24610596, -1.30491669, -0.84248571, 0.448075298, 1, 0.20120498, -0.131287134, -0.0218422607, -0.567614273, 0.816238075, 0.106602307, -0.273071289, -0.308959961, 0.911010742, 0.776701648, 0.487938709, 0.398384753, -0.967671972, -0.0611017295, -0.706545373, 0.966237778, 0.329053071, 0.630570109, 1, 0.238809668, -0.109981543, -0.0289909668, -0.722752139, 0.337195229, -0.603068035, 0.545166016, -0.258056641, -0.797607422, -0.42467635, -0.905259482, 0.00265057332, 0, 1, 1, 0, 
127.982321, 13, 1.2, 3.3, 0.220907338, -0.122489203, -0.0198932768, 0.682700158, -0.730698633, -4.89772272e-005, 0.730698628, 0.682700159, -8.94873546e-005, 9.88250484e-005, 2.53054384e-005, 0.999999995, 0.682593084, -0.730798648, 0.000133513216, 0.73079866, 0.682593076, -0.000105856419, -1.3775469e-005, 0.000169828139, 0.999999985, 0.100657645, 1.11607628, -1.34875453, -1.40948826, -0.920877679, 0.490302867, 1, 0.201435815, -0.131165918, -0.0221443359, -0.567614273, 0.816238075, 0.106602307, -0.273071289, -0.308959961, 0.911010742, 0.776701648, 0.487938709, 0.398384753, -0.966649222, -0.108640868, -0.571956745, 0.882427784, 0.219806299, 0.668233541, 1, 0.238524658, -0.110148047, -0.0291363281, -0.722752139, 0.337195229, -0.603068035, 0.545166016, -0.258056641, -0.797607422, -0.42467635, -0.905259482, 0.00265057332, 0, 1, 1, 0, 
127.98513, 13, 1.6, 3.3, 0.220789151, -0.122607681, -0.0198762281, 0.683090714, -0.730333498, 0.000241838494, 0.730333521, 0.683090732, -1.05715673e-005, -0.000157476864, 0.000183844098, 0.999999971, 0.683050888, -0.730370733, 0.000277633992, 0.730370726, 0.683050937, 0.000143884915, -0.000294727489, 0.000104495021, 0.999999951, 0.193422806, 1.25507065, -1.44603977, -1.58044843, -0.926527864, 0.589589587, 1, 0.201510425, -0.131228516, -0.0222115723, -0.562027736, 0.819738278, 0.109698868, -0.273071289, -0.309082031, 0.911010742, 0.780760505, 0.481946286, 0.397647122, -1.13149159, 0.109869039, -0.779390576, 1.20907206, 0.29777482, 0.59116247, 1, 0.238007617, -0.11045625, -0.0290467285, -0.724425876, 0.336179174, -0.601719857, 0.544433594, -0.256225586, -0.798583984, -0.42276564, -0.90610273, 0.00266952977, 0, 1, 1, 0, 
127.987704, 13, 1.9, 3.3, 0.220697559, -0.122694915, -0.0198906571, 0.683126556, -0.730299999, 0.000143450224, 0.730300013, 0.683126544, -0.000126186201, -5.84087284e-006, 0.000190962845, 0.999999982, 0.683128704, -0.730298003, 3.44135326e-005, 0.730298, 0.683128704, 6.27385799e-005, -6.93267315e-005, -1.77263908e-005, 0.999999997, 0.181548396, 1.27883642, -1.53510501, -1.6498021, -0.986547698, 0.574525244, 1, 0.201510425, -0.131228516, -0.0222115723, -0.562027736, 0.819738278, 0.109698868, -0.273071289, -0.309082031, 0.911010742, 0.780760505, 0.481946286, 0.397647122, -1.00603076, 0.109795892, -1.18333807, 1.2878354, 0.709435654, 0.512616192, 1, 0.237725537, -0.111064111, -0.0289749512, -0.72600373, 0.334083264, -0.600972125, 0.544067383, -0.255493164, -0.799072266, -0.420599368, -0.907182218, 0.00373006131, 0, 1, 1, 0, 
127.989888, 13, 2.2, 3.4, 0.220631602, -0.122758385, -0.0199193952, 0.683169079, -0.730260219, -0.000148204477, 0.730260232, 0.683169045, 0.00022191539, -6.08072703e-005, -0.000259833569, 0.999999964, 0.683161166, -0.730267633, -7.1847528e-005, 0.730267634, 0.683161153, 0.000146945223, -5.82258998e-005, -0.000152855194, 0.999999987, 0.238058017, 1.21392609, -1.65012405, -1.758521, -0.965134567, 0.478816386, 1, 0.201561353, -0.131295996, -0.0221490723, -0.556879285, 0.823067739, 0.110992909, -0.273193359, -0.307861328, 0.911376953, 0.78439438, 0.477216826, 0.39645343, -0.969240789, 0.117027268, -1.11888138, 1.23794954, 0.661399116, 0.484959571, 1, 0.237725537, -0.111064111, -0.0289749512, -0.72600373, 0.334083264, -0.600972125, 0.544067383, -0.255493164, -0.799072266, -0.420599368, -0.907182218, 0.00373006131, 0, 1, 1, 0, 
127.991966, 13, 2.4, 3.4, 0.220580137, -0.122810301, -0.0199438268, 0.683184049, -0.730246185, 0.0002543605, 0.730246216, 0.683184061, -4.63886214e-005, -0.000139899926, 0.000217437759, 0.999999967, 0.683176314, -0.730253455, 0.000125416851, 0.730253462, 0.683176318, -1.38216523e-005, -7.55885133e-005, 0.000101028715, 0.999999992, 0.0819677402, 1.00793021, -1.83529525, -1.76566867, -1.11030422, 0.202426893, 1, 0.201550024, -0.131172217, -0.0219108154, -0.552886334, 0.825705995, 0.111341507, -0.273803711, -0.306152344, 0.911743164, 0.786975349, 0.473585577, 0.395533074, -0.799358703, 0.632662114, -1.47897204, 1.54385318, 0.917537006, -0.0323988095, 1, 0.237725537, -0.111064111, -0.0289749512, -0.727255659, 0.331258944, -0.601099723, 0.544433594, -0.254760742, -0.799072266, -0.418030612, -0.908338265, 0.0049440773, 0, 1, 1, 0, 
127.994275, 13, 2.6, 3.5, 0.220531874, -0.122859886, -0.0199359918, 0.683335475, -0.730104511, -0.000177120854, 0.730104531, 0.683335471, 9.16597386e-005, 5.41117735e-005, -0.000191951089, 0.99999998, 0.683288196, -0.730148779, 5.20926692e-005, 0.730148778, 0.683288198, 3.97556626e-005, -6.46218546e-005, 1.08708237e-005, 0.999999998, 0.0757801817, 1.02552256, -1.87893723, -1.80141003, -1.14147323, 0.200522597, 1, 0.201550024, -0.131172217, -0.0219108154, -0.552886334, 0.825705995, 0.111341507, -0.273803711, -0.306152344, 0.911743164, 0.786975349, 0.473585577, 0.395533074, -0.788886826, 0.62523604, -1.43198406, 1.5125577, 0.880209342, -0.0325272212, 1, 0.237250244, -0.111498535, -0.028511377, -0.727255659, 0.331258944, -0.601099723, 0.544433594, -0.254760742, -0.799072266, -0.418030612, -0.908338265, 0.0049440773, 0, 1, 1, 0, 
127.996811, 13, 2.9, 3.7, 0.22048881, -0.122905235, -0.0198931274, 0.683646788, -0.729813019, 0.000166038047, 0.729813038, 0.683646773, -0.000140090989, -1.12711471e-005, 0.000216949486, 0.999999976, 0.683565936, -0.729888763, 6.65832158e-005, 0.729888765, 0.683565928, -0.000112319686, 3.6466859e-005, 0.000125376252, 0.999999991, 0.0601237006, 1.20872935, -2.23034972, -2.12406079, -1.36933033, 0.228325583, 1, 0.201550024, -0.131172217, -0.0219108154, -0.54985193, 0.827614856, 0.111607729, -0.274291992, -0.305175781, 0.911987305, 0.788966585, 0.470811404, 0.394872949, -0.562601452, 0.735661278, -1.57250867, 1.46287833, 1.05982509, -0.25948134, 1, 0.237250244, -0.111498535, -0.028511377, -0.728718308, 0.327865896, -0.600984518, 0.544921875, -0.253662109, -0.799072266, -0.414624804, -0.909922316, 0.00618361293, 0, 1, 1, 0, 
127.999397, 13, 3.2, 3.8, 0.220460629, -0.122941353, -0.0198566156, 0.684317323, -0.729184339, -4.33521368e-005, 0.72918434, 0.684317323, 3.18640751e-006, 2.73431398e-005, -3.37922131e-005, 0.999999999, 0.684155816, -0.729335874, 4.53578477e-005, 0.729335875, 0.684155817, 1.58069668e-005, -4.25604233e-005, 2.22666773e-005, 0.999999999, 0.0721997072, 1.26061564, -2.2427385, -2.15470574, -1.38100168, 0.272096815, 1, 0.201934399, -0.130859863, -0.0218992187, -0.54985193, 0.827614856, 0.111607729, -0.274291992, -0.305175781, 0.911987305, 0.788966585, 0.470811404, 0.394872949, -0.594591802, 0.707819024, -1.52934586, 1.45312839, 1.01711587, -0.21772916, 1, 0.237225098, -0.111756348, -0.0282544434, -0.728718308, 0.327865896, -0.600984518, 0.544921875, -0.253662109, -0.799072266, -0.414624804, -0.909922316, 0.00618361293, 0, 1, 1, 0, 
128.002041, 13, 3.5, 4, 0.220449231, -0.122967079, -0.0198541486, 0.685380407, -0.728185204, -7.37144097e-005, 0.728185188, 0.685380409, -0.000164592956, 0.000170376567, 5.91310456e-005, 0.999999984, 0.685160364, -0.728392254, 1.04804718e-005, 0.728392253, 0.685160364, 1.47568331e-005, -1.79295668e-005, -2.47690265e-006, 1, -0.158520696, 1.63255441, -2.19920445, -2.10186842, -1.65744323, 0.602769158, 1, 0.201910864, -0.130539209, -0.0222039795, -0.546100114, 0.829776835, 0.114399876, -0.273925781, -0.306030273, 0.911743164, 0.791585746, 0.466514039, 0.394554308, -0.835765204, 0.41912601, -1.6283379, 1.50913022, 1.10651781, 0.155019019, 1, 0.237140137, -0.111931152, -0.0285979004, -0.731018008, 0.325686864, -0.599553219, 0.544311523, -0.251464844, -0.800292969, -0.411429716, -0.911378768, 0.00657953399, 0, 1, 1, 0, 
128.003897, 13, 3.8, 4.1, 0.2204496, -0.12297747, -0.01989683, 0.686466489, -0.727161424, 0.000152114299, 0.727161423, 0.686466503, 7.39442898e-005, -0.000158190806, 5.98513735e-005, 0.999999986, 0.686237995, -0.727377073, 9.49348715e-005, 0.72737706, 0.686238001, 0.000138855665, -0.000166148343, -2.62345853e-005, 0.999999986, -0.0125293242, 1.85103042, -2.08465482, -2.1568965, -1.54056504, 0.864836128, 1, 0.20193335, -0.130648682, -0.0224856689, -0.541491221, 0.832306507, 0.117655196, -0.27355957, -0.306762695, 0.911621094, 0.794934303, 0.461416884, 0.394038716, -1.10609018, 0.264536931, -1.94239055, 1.74821685, 1.34948181, 0.435784794, 1, 0.237140137, -0.111931152, -0.0285979004, -0.733573272, 0.323629234, -0.597489391, 0.543212891, -0.248779297, -0.801757812, -0.408138746, -0.912822461, 0.00679645097, 0, 1, 1, 0, 
128.005693, 13, 4, 4.2, 0.220454816, -0.122984097, -0.0199577076, 0.687723408, -0.725972782, -0.00018489629, 0.725972802, 0.687723407, 7.87686864e-005, 6.99735844e-005, -0.000188400748, 0.99999998, 0.687459166, -0.726223008, -0.000192781499, 0.726223026, 0.687459174, 3.44924552e-005, 0.000107480196, -0.000163714518, 0.999999981, 0.00816456726, 1.7820416, -2.1117966, -2.17079642, -1.51468843, 0.793695494, 1, 0.20193335, -0.130648682, -0.0224856689, -0.541491221, 0.832306507, 0.117655196, -0.27355957, -0.306762695, 0.911621094, 0.794934303, 0.461416884, 0.394038716, -1.10578446, 0.335759938, -1.92171267, 1.77824942, 1.31297547, 0.378626748, 1, 0.236817041, -0.112320898, -0.0289032715, -0.733573272, 0.323629234, -0.597489391, 0.543212891, -0.248779297, -0.801757812, -0.408138746, -0.912822461, 0.00679645097, 0, 1, 1, 0, 
128.007504, 13, 4.2, 4.4, 0.220463901, -0.122988069, -0.019993369, 0.689125777, -0.724641733, 0.000150044214, 0.724641703, 0.689125793, 0.000212105085, -0.000257099534, -3.74387872e-005, 0.999999966, 0.688831146, -0.724921819, 8.95587443e-005, 0.724921794, 0.688831148, 0.00020419535, -0.000209716517, -7.57330315e-005, 0.999999975, 0.0375544746, 1.74168349, -2.12328578, -2.18479949, -1.48313606, 0.755840189, 1, 0.20193335, -0.130648682, -0.0224856689, -0.541491221, 0.832306507, 0.117655196, -0.27355957, -0.306762695, 0.911621094, 0.794934303, 0.461416884, 0.394038716, -1.11039039, 0.405535359, -1.89875317, 1.8101679, 1.27315699, 0.325579711, 1, 0.236817041, -0.112320898, -0.0289032715, -0.733573272, 0.323629234, -0.597489391, 0.543212891, -0.248779297, -0.801757812, -0.408138746, -0.912822461, 0.00679645097, 0, 1, 1, 0, 
128.009289, 13, 4.4, 4.5, 0.220475081, -0.122989849, -0.0199876424, 0.690644725, -0.723194174, 0.000226059833, 0.723194163, 0.690644759, 0.000143364162, -0.000259807166, 6.44714496e-005, 0.999999964, 0.690334551, -0.723490256, 0.00023821137, 0.72349024, 0.69033459, 0.000164843176, -0.000283707979, 5.85466612e-005, 0.999999958, -0.0792045528, 2.22162721, -1.87778402, -2.06493686, -1.60292223, 1.27924618, 1, 0.201813159, -0.130492065, -0.0229830322, -0.535365126, 0.835749422, 0.121119451, -0.272827148, -0.306884766, 0.911743164, 0.799278478, 0.455062759, 0.392501297, -1.72029455, 0.224455578, -2.25304812, 2.30223641, 1.4504676, 0.825938811, 1, 0.236228955, -0.112690625, -0.0293835449, -0.736550343, 0.321788887, -0.594869595, 0.541259766, -0.246704102, -0.803710937, -0.405505824, -0.913997831, 0.00756277345, 0, 1, 1, 0, 
128.011104, 13, 4.6, 4.8, 0.220483856, -0.122990268, -0.0199574361, 0.692269441, -0.721639118, -7.01083472e-005, 0.721639117, 0.692269444, -4.38482214e-005, 8.01764584e-005, -2.02381421e-005, 0.999999997, 0.691947958, -0.721947383, -1.67422394e-005, 0.721947383, 0.691947957, 3.70938408e-005, -1.51950429e-005, -3.77540233e-005, 0.999999999, -0.0328221331, 2.23337047, -1.86392258, -2.08189834, -1.5614438, 1.30101196, 1, 0.201813159, -0.130492065, -0.0229830322, -0.535365126, 0.835749422, 0.121119451, -0.272827148, -0.306884766, 0.911743164, 0.799278478, 0.455062759, 0.392501297, -1.78360443, 0.228129022, -2.23101513, 2.34192615, 1.40904118, 0.860813391, 1, 0.236228955, -0.112690625, -0.0293835449, -0.736550343, 0.321788887, -0.594869595, 0.541259766, -0.246704102, -0.803710937, -0.405505824, -0.913997831, 0.00756277345, 0, 1, 1, 0, 
128.013101, 13, 4.8, 5, 0.220489636, -0.12298864, -0.019924303, 0.694064341, -0.719912968, 9.09026833e-005, 0.719912969, 0.694064346, 3.00865395e-005, -8.47520014e-005, 4.45600264e-005, 0.999999995, 0.693668847, -0.720294058, 3.84788587e-005, 0.720294054, 0.693668847, 7.98346764e-005, -8.41960285e-005, -2.76627348e-005, 0.999999996, -0.224292538, 2.21184068, -1.8070096, -1.9355611, -1.67695262, 1.28436732, 1, 0.201813159, -0.130492065, -0.0229830322, -0.52997554, 0.839059787, 0.122216541, -0.272827148, -0.305297852, 0.912353516, 0.802874161, 0.450212731, 0.390844432, -1.84455304, 0.231451919, -2.20639123, 2.37863624, 1.36609287, 0.894584642, 1, 0.236228955, -0.112690625, -0.0293835449, -0.736550343, 0.321788887, -0.594869595, 0.541259766, -0.246704102, -0.803710937, -0.405505824, -0.913997831, 0.00756277345, 0, 1, 1, 0, 
128.015286, 13, 5, 5.3, 0.220485621, -0.122983885, -0.0199078431, 0.696038035, -0.718004905, 0.000102941103, 0.718004907, 0.69603804, 2.60239552e-005, -9.03362509e-005, 5.57985542e-005, 0.999999994, 0.695650064, -0.718380807, 6.7540401e-005, 0.718380809, 0.695650065, -7.09512619e-006, -4.18874818e-005, 5.34554529e-005, 0.999999998, -0.155212879, 2.22388519, -1.79887345, -1.96893518, -1.61899694, 1.30698234, 1, 0.201653052, -0.130337646, -0.0229320068, -0.52997554, 0.839059787, 0.122216541, -0.272827148, -0.305297852, 0.912353516, 0.802874161, 0.450212731, 0.390844432, -2.1222271, 0.545742754, -2.42926642, 2.84097863, 1.41257637, 0.798695179, 1, 0.235700684, -0.112901807, -0.0292700195, -0.738690362, 0.318964567, -0.593700056, 0.540527344, -0.245849609, -0.80456543, -0.402662181, -0.915153878, 0.00928135227, 0, 1, 1, 0, 
128.017799, 13, 5.2, 5.7, 0.220464392, -0.122974857, -0.0199138518, 0.698197801, -0.715904889, 0.000140547566, 0.715904898, 0.698197806, -1.76180276e-005, -8.55171702e-005, 0.000112919559, 0.99999999, 0.69781876, -0.716274374, -1.70138715e-005, 0.716274374, 0.69781876, -9.22368102e-007, 1.25332674e-005, -1.15429544e-005, 1, -0.0698583602, 2.21292587, -1.81045446, -2.02048832, -1.54923802, 1.30289712, 1, 0.201653052, -0.130337646, -0.0229320068, -0.52997554, 0.839059787, 0.122216541, -0.272827148, -0.305297852, 0.912353516, 0.802874161, 0.450212731, 0.390844432, -2.15224627, 0.569228342, -2.39820179, 2.86333988, 1.36878487, 0.797908921, 1, 0.235700684, -0.112901807, -0.0292700195, -0.738690362, 0.318964567, -0.593700056, 0.540527344, -0.245849609, -0.80456543, -0.402662181, -0.915153878, 0.00928135227, 0, 1, 1, 0, 
128.020045, 13, 5.4, 6.1, 0.220430587, -0.122966761, -0.0199307761, 0.700107099, -0.714037848, -4.96930818e-005, 0.714037845, 0.7001071, -6.18074803e-005, 7.89233596e-005, 7.78911467e-006, 0.999999997, 0.69972085, -0.714416354, -7.90796071e-005, 0.714416354, 0.699720853, -2.99951016e-005, 7.67626413e-005, -3.55075666e-005, 0.999999996, -0.13195336, 2.03084077, -1.95172816, -2.05810531, -1.5979359, 1.0779533, 1, 0.201655273, -0.130206421, -0.0227357422, -0.525722358, 0.841837708, 0.12176535, -0.2734375, -0.302856445, 0.912963867, 0.805537505, 0.446682953, 0.389556382, -1.99236411, 0.867064184, -2.74970764, 3.04349534, 1.67815771, 0.45291452, 1, 0.235412256, -0.113354541, -0.0289564453, -0.740587579, 0.315910204, -0.59290748, 0.539916992, -0.245239258, -0.805053711, -0.399793019, -0.916456846, 0.0110830532, 0, 1, 1, 0, 
128.022222, 13, 5.5, 6.5, 0.220383475, -0.122964788, -0.0199359787, 0.701869884, -0.712305177, 2.9388091e-005, 0.712305169, 0.701869881, 0.000127694279, -0.000111583912, -6.86914795e-005, 0.999999991, 0.70154728, -0.712622903, 0.000108826881, 0.712622898, 0.701547288, 9.15868355e-005, -0.00014161408, 1.3300032e-005, 0.99999999, 0.10638862, 1.67267296, -2.26279634, -2.34320133, -1.4151476, 0.661251203, 1, 0.201882813, -0.13029978, -0.0223427246, -0.521405896, 0.844596532, 0.12076861, -0.274780273, -0.300170898, 0.913452148, 0.807820052, 0.443032608, 0.388725515, -1.9953798, 1.26637392, -3.13126371, 3.4078568, 1.9394931, 0.121804402, 1, 0.234898877, -0.113797266, -0.0286545898, -0.742472035, 0.312964483, -0.592210787, 0.539550781, -0.244506836, -0.805541992, -0.397045259, -0.917625653, 0.0126291912, 0, 1, 1, 0, 
128.024297, 13, 5.7, 6.9, 0.220326815, -0.12297067, -0.0199282393, 0.70333787, -0.710855699, 0.000126250602, 0.71085571, 0.703337861, -0.00011423938, -7.58911351e-006, 0.000170094843, 0.999999986, 0.7030638, -0.711126762, 0.000146128098, 0.711126777, 0.703063792, -0.000106572377, -2.69509053e-005, 0.000178842784, 0.999999984, 0.184657545, 1.68244723, -2.2967126, -2.41409935, -1.36698916, 0.666449781, 1, 0.201882813, -0.13029978, -0.0223427246, -0.521405896, 0.844596532, 0.12076861, -0.274780273, -0.300170898, 0.913452148, 0.807820052, 0.443032608, 0.388725515, -1.99382163, 1.25615395, -3.09484713, 3.38672823, 1.90905649, 0.129578034, 1, 0.234898877, -0.113797266, -0.0286545898, -0.742472035, 0.312964483, -0.592210787, 0.539550781, -0.244506836, -0.805541992, -0.397045259, -0.917625653, 0.0126291912, 0, 1, 1, 0, 
128.026388, 13, 5.9, 7.3, 0.220258627, -0.122984391, -0.0199164632, 0.704635386, -0.709569546, 0.000180312885, 0.709569559, 0.704635396, -1.03166548e-005, -0.000119734457, 0.000135214014, 0.999999984, 0.704380552, -0.709822536, 7.31554591e-005, 0.709822531, 0.704380556, 8.63312736e-005, -0.000112809166, -8.88267706e-006, 0.999999994, 0.113556535, 1.53561653, -2.46346704, -2.47854012, -1.44351879, 0.461949528, 1, 0.201897241, -0.130166479, -0.0221363281, -0.516911579, 0.847437732, 0.120495274, -0.275634766, -0.298095703, 0.913818359, 0.810445204, 0.439122032, 0.387780071, -2.26649305, 1.29994187, -3.44757587, 3.74712603, 2.14792542, 0.242166, 1, 0.234368896, -0.114215088, -0.028751123, -0.744599295, 0.310382966, -0.590772924, 0.538574219, -0.243408203, -0.806640625, -0.394323017, -0.91875618, 0.0141304864, 0, 1, 1, 0, 
128.028929, 13, 6, 7.8, 0.220157872, -0.123013757, -0.019899094, 0.706039253, -0.708172692, -0.000109953561, 0.7081727, 0.706039249, 7.50367972e-005, 2.44925188e-005, -0.000130845034, 0.999999991, 0.705777014, -0.70843405, -4.58875255e-005, 0.708434051, 0.705777008, 0.000102143873, -3.99758371e-005, -0.000104599083, 0.999999994, 0.194554181, 1.56678723, -2.52408259, -2.57812829, -1.41078246, 0.476700042, 1, 0.201897241, -0.130166479, -0.0221363281, -0.516911579, 0.847437732, 0.120495274, -0.275634766, -0.298095703, 0.913818359, 0.810445204, 0.439122032, 0.387780071, -2.25107004, 1.26582563, -3.38850654, 3.6939802, 2.10673836, 0.261404483, 1, 0.234368896, -0.114215088, -0.028751123, -0.744599295, 0.310382966, -0.590772924, 0.538574219, -0.243408203, -0.806640625, -0.394323017, -0.91875618, 0.0141304864, 0, 1, 1, 0, 
128.031611, 13, 6.3, 8.3, 0.220033411, -0.123062092, -0.0198867459, 0.707226464, -0.706987019, 0.000287465697, 0.706987026, 0.70722651, 9.44477639e-005, -0.000270076705, 0.00013643856, 0.999999954, 0.706997502, -0.707215928, 0.000405471232, 0.707215983, 0.706997562, 8.63087009e-006, -0.000292771061, 0.000280653732, 0.999999918, 0.407287389, 1.53295914, -2.4862955, -2.65652327, -1.18323436, 0.491086926, 1, 0.20180354, -0.13042522, -0.0221280273, -0.510239935, 0.851458397, 0.120748392, -0.276489258, -0.295288086, 0.914428711, 0.814332197, 0.43329436, 0.386256878, -2.21266746, 1.35774768, -3.65422676, 3.81459775, 2.34960486, 0.15078489, 1, 0.234063623, -0.114606299, -0.0286393066, -0.746554114, 0.308152895, -0.589590625, 0.537475586, -0.242919922, -0.807373047, -0.392073623, -0.919727026, 0.0157276637, 0, 1, 1, 0, 
128.034176, 13, 6.5, 8.8, 0.219896771, -0.123131544, -0.0198859782, 0.708086421, -0.706125726, 0.000281080665, 0.70612577, 0.708086427, -9.69964107e-005, -0.000130537743, 0.000267160142, 0.999999956, 0.707931082, -0.706281501, 0.000159152216, 0.706281517, 0.707931079, -8.09882597e-005, -5.54682904e-005, 0.000169740375, 0.999999984, 0.462348709, 1.56692743, -2.58838406, -2.77715183, -1.19061208, 0.489377916, 1, 0.20180354, -0.13042522, -0.0221280273, -0.510239935, 0.851458397, 0.120748392, -0.276489258, -0.295288086, 0.914428711, 0.814332197, 0.43329436, 0.386256878, -2.31940002, 1.52643298, -3.95983558, 4.09762921, 2.56824821, 0.0644360059, 1, 0.233555127, -0.115022412, -0.0285475098, -0.748291649, 0.305558619, -0.588625608, 0.536865234, -0.241943359, -0.808105469, -0.389555906, -0.920736152, 0.0170565181, 0, 1, 1, 0, 
128.036575, 13, 6.7, 9.3, 0.219755521, -0.123218863, -0.0198972742, 0.708615555, -0.705594773, -0.00010591209, 0.70559478, 0.708615536, 0.000167994564, -4.34851338e-005, -0.000193774579, 0.99999998, 0.70855646, -0.705654119, -8.45706921e-005, 0.705654114, 0.708556424, 0.000253482614, -0.000118947944, -0.0002392844, 0.999999964, 0.709272629, 1.60910243, -2.8698516, -3.1494683, -1.09659946, 0.454335291, 1, 0.202072339, -0.130517114, -0.0221061768, -0.505167868, 0.854305588, 0.12126174, -0.276733398, -0.293457031, 0.915039062, 0.817483802, 0.428641284, 0.38481606, -2.26094695, 1.49707226, -3.85789198, 3.99841514, 2.49933943, 0.0554868717, 1, 0.233555127, -0.115022412, -0.0285475098, -0.748291649, 0.305558619, -0.588625608, 0.536865234, -0.241943359, -0.808105469, -0.389555906, -0.920736152, 0.0170565181, 0, 1, 1, 0, 
128.038669, 13, 7, 9.7, 0.219627624, -0.123312313, -0.0199212923, 0.708730283, -0.705479496, 0.000257833055, 0.705479534, 0.708730287, -9.09959603e-005, -0.000118538311, 0.000246387536, 0.999999963, 0.708721092, -0.705488721, 0.000280722811, 0.705488772, 0.708721078, -0.000162193536, -8.4528463e-005, 0.000312996771, 0.999999947, 0.846202276, 1.98630477, -2.84776572, -3.30957203, -1.06215069, 0.831927792, 1, 0.202125342, -0.130604248, -0.0224833252, -0.499956138, 0.85725425, 0.122720532, -0.276245117, -0.292236328, 0.915527344, 0.820736879, 0.423848544, 0.383101907, -2.45961917, 1.24835846, -4.11317693, 4.10624838, 2.74591469, 0.357705508, 1, 0.233240088, -0.115431934, -0.0288589844, -0.75054031, 0.303098504, -0.587066344, 0.535644531, -0.240966797, -0.809204102, -0.386846425, -0.92185392, 0.0185705731, 0, 1, 1, 0, 
128.040767, 13, 7.3, 10, 0.219497038, -0.123423493, -0.0199448186, 0.70866535, -0.705544769, 2.67963351e-005, 0.70554472, 0.708665315, 0.000345705664, -0.000262900456, -0.000226083613, 0.99999994, 0.708698067, -0.705511906, -1.16194261e-005, 0.705511871, 0.708698026, 0.000330423662, -0.000224883163, -0.000242368254, 0.999999945, 0.826944469, 2.00718284, -2.96712541, -3.40368075, -1.13535453, 0.80296981, 1, 0.202125342, -0.130604248, -0.0224833252, -0.499956138, 0.85725425, 0.122720532, -0.276245117, -0.292236328, 0.915527344, 0.820736879, 0.423848544, 0.383101907, -2.3971662, 1.23875762, -4.00847429, 4.01372081, 2.67062144, 0.330743372, 1, 0.233240088, -0.115431934, -0.0288589844, -0.75054031, 0.303098504, -0.587066344, 0.535644531, -0.240966797, -0.809204102, -0.386846425, -0.92185392, 0.0185705731, 0, 1, 1, 0, 
128.042855, 13, 7.6, 10.4, 0.21936702, -0.123547881, -0.0199500078, 0.708448666, -0.705762251, 0.000364661486, 0.705762249, 0.708448744, 0.000156706295, -0.00036894136, 0.000146345945, 0.999999921, 0.708472977, -0.705737854, 0.000350436683, 0.705737844, 0.708473053, 0.000171407298, -0.000369243565, 0.000125878991, 0.999999924, 0.462359365, 2.37728507, -3.18274387, -3.50325384, -1.6394551, 1.01832375, 1, 0.202235693, -0.130109424, -0.0226915527, -0.497880282, 0.858313148, 0.12306913, -0.276000977, -0.291381836, 0.915893555, 0.822138383, 0.421950544, 0.382181551, -2.29707119, 1.21875499, -4.01245277, 3.91433108, 2.73182796, 0.280524632, 1, 0.233207373, -0.115596143, -0.0288250488, -0.752679963, 0.297922711, -0.58713634, 0.536499023, -0.239501953, -0.809204102, -0.381670632, -0.923993572, 0.0204043569, 0, 1, 1, 0, 
